Trial, SetSize, Cond, testChange, respChange, RT, study, test
35,5,4.0000,0,0,1.5130,10-6-3-0-5,10-6-3-0-5
36,5,4.0000,0,0,0.7839,4-12-2-3-5,4-12-2-3-5
37,5,4.0000,1,1,0.9403,11-8-7-3-4,0-2-1-3-12
38,5,4.0000,0,0,1.9065,10-7-12-0-8,10-7-12-0-8
39,8,4.0000,1,0,2.0244,0-6-5-7-8-12-4-10,0-6-5-3-2-1-11-10
40,5,4.0000,0,0,1.4044,12-6-7-4-1,12-6-7-4-1
41,5,4.0000,1,1,1.0960,3-1-5-10-8,7-4-2-12-8
42,5,4.0000,1,1,1.3356,3-2-9-0-11,3-12-4-10-6
43,8,4.0000,0,0,0.8122,6-0-2-10-12-1-4-3,6-0-2-10-12-1-4-3
44,8,4.0000,1,0,1.1279,10-9-11-2-0-12-1-4,8-7-11-2-3-6-1-4
45,5,4.0000,1,1,1.0304,10-7-12-1-9,8-7-0-6-2
46,8,4.0000,0,0,1.5757,10-0-4-9-12-8-1-5,10-0-4-9-12-8-1-5
47,8,4.0000,0,0,1.1559,10-12-0-3-1-6-11-9,10-12-0-3-1-6-11-9
48,5,4.0000,0,0,0.9625,9-7-8-12-1,9-7-8-12-1
49,5,4.0000,0,0,1.4074,1-0-5-6-10,1-0-5-6-10
50,8,4.0000,0,0,1.1534,2-0-6-9-5-4-7-10,2-0-6-9-5-4-7-10
51,5,4.0000,0,0,0.6559,7-10-8-6-11,7-10-8-6-11
52,5,4.0000,0,0,0.7535,2-3-8-6-10,2-3-8-6-10
53,8,4.0000,1,0,0.9496,4-3-12-7-2-6-5-1,4-11-12-8-9-10-5-1
54,8,4.0000,1,0,1.5071,10-9-4-3-12-6-0-7,5-9-1-3-12-8-0-11
55,5,4.0000,0,0,0.6357,0-12-5-9-11,0-12-5-9-11
56,5,4.0000,0,0,0.7659,10-2-5-8-0,10-2-5-8-0
57,8,4.0000,1,1,3.0818,12-8-9-5-11-3-0-1,12-8-9-10-4-6-2-1
58,5,4.0000,1,1,1.3872,9-0-7-10-4,12-6-2-5-4
59,5,4.0000,0,0,1.7034,2-4-0-11-7,2-4-0-11-7
60,5,4.0000,1,1,0.9991,5-0-2-6-9,3-8-2-1-4
61,5,4.0000,0,0,0.8027,10-8-2-12-9,10-8-2-12-9
62,8,4.0000,0,0,4.4125,9-2-1-3-12-6-10-0,9-2-1-3-12-6-10-0
63,5,4.0000,0,0,0.8007,11-3-6-4-2,11-3-6-4-2
64,8,4.0000,1,1,0.7873,11-7-0-12-4-9-3-8,11-7-10-12-4-6-5-2
65,5,4.0000,1,1,0.9845,5-12-1-2-8,5-11-7-3-0
66,8,4.0000,1,1,0.9471,8-5-3-4-2-7-0-10,12-5-6-4-9-7-1-10
67,5,4.0000,1,1,0.9058,2-10-8-11-6,2-9-5-3-4
68,5,4.0000,1,1,0.7372,5-7-2-3-8,5-9-1-0-11
1,5,3.0000,0,0,1.2516,3-10-11-5-8,3-10-11-5-8
2,5,3.0000,1,1,1.1252,8-10-5-12-9,0-7-5-4-9
3,8,3.0000,1,0,1.2905,0-2-11-9-8-3-7-10,0-2-12-9-8-4-7-5
4,8,3.0000,0,0,1.0180,7-3-9-8-11-10-4-0,7-3-9-8-11-10-4-0
5,8,3.0000,0,0,0.9723,6-11-2-4-0-1-5-9,6-11-2-4-0-1-5-9
6,5,3.0000,0,0,0.7701,3-2-0-10-7,3-2-0-10-7
7,8,3.0000,0,0,0.7895,10-4-1-3-2-12-7-0,10-4-1-3-2-12-7-0
8,5,3.0000,1,1,0.7707,0-7-4-5-1,11-3-4-9-1
9,8,3.0000,0,0,2.7340,0-5-7-9-8-3-2-11,0-5-7-9-8-3-2-11
10,5,3.0000,0,0,0.7893,3-5-9-8-1,3-5-9-8-1
11,8,3.0000,0,0,0.6399,9-12-0-11-4-2-5-7,9-12-0-11-4-2-5-7
12,5,3.0000,0,0,0.6191,3-5-10-0-2,3-5-10-0-2
13,8,3.0000,1,0,5.5803,9-4-0-10-1-5-11-8,6-2-0-10-1-3-11-8
14,5,3.0000,1,1,0.7539,6-11-1-4-10,3-11-1-9-2
15,5,3.0000,0,0,4.9513,12-9-1-8-0,12-9-1-8-0
16,8,3.0000,0,1,3.5315,6-4-2-8-5-1-7-10,6-4-2-8-5-1-7-10
17,8,3.0000,1,0,1.0339,1-10-0-5-6-11-12-4,1-10-2-5-6-7-12-8
18,5,3.0000,0,0,1.7651,7-9-1-6-4,7-9-1-6-4
19,8,3.0000,1,1,1.4651,10-11-5-3-4-1-9-6,12-11-7-3-0-1-9-6
20,5,3.0000,0,0,0.9951,8-11-4-9-0,8-11-4-9-0
21,8,3.0000,1,1,1.4776,4-2-12-11-8-1-0-3,7-2-9-11-8-1-6-3
22,5,3.0000,1,1,0.7749,10-7-3-8-1,11-7-6-0-1
23,5,3.0000,1,1,1.8359,7-12-10-9-11,8-0-10-1-11
24,8,3.0000,1,1,0.6444,9-2-10-1-8-7-0-6,12-2-10-3-8-7-4-6
25,8,3.0000,0,0,0.9660,11-0-5-3-4-1-2-9,11-0-5-3-4-1-2-9
26,5,3.0000,1,1,1.1159,5-1-9-4-8,5-1-6-11-3
27,8,3.0000,0,0,1.5939,3-6-2-4-11-12-7-9,3-6-2-4-11-12-7-9
28,5,3.0000,1,1,0.9105,6-3-7-9-2,4-12-7-5-2
29,8,3.0000,0,0,0.7644,6-0-11-8-3-2-5-7,6-0-11-8-3-2-5-7
30,8,3.0000,1,1,0.8334,11-7-1-6-5-12-8-10,11-3-1-6-5-12-9-4
31,5,3.0000,1,1,1.6206,5-11-10-1-9,7-6-4-1-9
32,8,3.0000,0,0,1.6459,9-11-5-10-12-0-6-1,9-11-5-10-12-0-6-1
33,5,3.0000,0,0,1.4885,9-0-2-10-7,9-0-2-10-7
34,8,3.0000,1,1,0.8871,7-10-4-6-2-3-5-8,11-10-4-6-2-9-5-12
35,8,3.0000,1,1,0.8467,5-11-10-12-8-0-3-7,5-11-4-12-8-0-6-9
36,8,3.0000,0,0,1.4483,6-1-11-3-0-12-10-8,6-1-11-3-0-12-10-8
37,8,3.0000,1,1,3.1619,6-9-10-2-0-3-7-4,6-9-10-2-1-12-8-4
38,5,3.0000,0,0,2.7840,4-11-12-9-2,4-11-12-9-2
39,5,3.0000,1,1,0.7642,2-7-1-11-10,3-7-6-11-0
40,8,3.0000,0,0,0.8721,3-4-9-11-8-5-0-2,3-4-9-11-8-5-0-2
41,8,3.0000,1,0,0.8885,11-10-1-7-3-2-4-9,11-8-5-7-3-12-4-9
42,8,3.0000,0,0,9.0479,4-11-10-8-5-2-7-1,4-11-10-8-5-2-7-1
43,5,3.0000,1,1,0.8750,2-12-7-0-5,11-9-7-0-1
44,5,3.0000,1,1,1.3640,12-9-6-7-0,12-9-4-2-3
45,5,3.0000,1,1,13.9847,11-12-5-1-3,11-8-5-6-10
46,5,3.0000,0,0,1.8218,10-0-6-9-12,10-0-6-9-12
47,5,3.0000,0,0,0.6888,4-10-6-8-3,4-10-6-8-3
48,5,3.0000,0,0,0.6730,8-11-0-3-4,8-11-0-3-4
49,8,3.0000,1,0,0.9443,1-2-9-11-4-3-8-5,1-2-9-6-7-3-0-5
50,8,3.0000,0,0,0.7739,3-8-11-1-9-6-5-4,3-8-11-1-9-6-5-4
51,5,3.0000,1,0,1.4045,9-6-2-7-8,9-11-2-1-4
52,5,3.0000,1,1,2.0793,11-0-2-4-6,9-8-3-4-6
53,5,3.0000,0,0,1.7916,2-8-12-1-0,2-8-12-1-0
54,5,3.0000,1,1,0.9559,3-11-1-0-6,3-10-9-0-5
55,5,3.0000,0,0,10.7135,6-7-10-4-8,6-7-10-4-8
56,8,3.0000,0,0,4.6559,11-9-4-3-0-7-2-8,11-9-4-3-0-7-2-8
57,5,3.0000,1,1,1.4588,4-11-3-9-1,0-6-7-9-1
58,8,3.0000,1,0,2.2348,4-11-9-12-3-5-10-8,4-2-9-12-3-5-7-1
59,5,3.0000,0,0,0.8220,4-5-8-12-2,4-5-8-12-2
60,8,3.0000,1,1,0.8313,10-1-4-12-8-5-11-0,9-3-4-7-8-5-11-0
61,5,3.0000,1,1,1.0103,11-3-12-5-10,11-3-7-6-2
62,5,3.0000,0,0,0.9014,7-1-11-2-5,7-1-11-2-5
63,8,3.0000,0,0,2.4193,8-4-2-11-5-12-10-1,8-4-2-11-5-12-10-1
64,8,3.0000,1,1,0.7905,12-9-0-2-1-5-6-11,7-9-0-2-1-4-8-11
65,5,3.0000,0,0,0.9389,3-8-0-1-7,3-8-0-1-7
66,8,3.0000,1,0,1.1195,11-6-0-4-5-1-12-9,11-7-3-2-5-1-12-9
67,8,3.0000,1,1,0.7738,9-8-1-2-0-7-12-6,9-8-11-5-10-7-12-6
68,8,3.0000,0,0,1.0260,5-0-10-1-2-4-6-3,5-0-10-1-2-4-6-3
1,8,1.0000,0,0,2.5932,9-10-6-2-3-1-12-0,9-10-6-2-3-1-12-0
2,5,1.0000,0,0,0.7259,2-6-9-12-0,2-6-9-12-0
3,5,1.0000,0,0,0.5328,11-3-5-10-7,11-3-5-10-7
4,8,1.0000,1,0,1.0580,7-0-3-1-8-6-12-5,7-0-3-1-8-11-12-5
5,5,1.0000,0,0,2.5565,4-6-5-7-8,4-6-5-7-8
6,8,1.0000,0,1,1.0966,3-2-1-5-10-11-12-8,3-2-1-5-10-11-12-8
7,8,1.0000,0,0,1.0882,1-7-5-4-3-10-12-8,1-7-5-4-3-10-12-8
8,5,1.0000,1,1,1.3054,3-7-0-12-1,3-7-0-12-10
9,5,1.0000,0,0,1.7530,9-1-3-8-7,9-1-3-8-7
10,8,1.0000,1,0,0.8051,6-10-9-5-2-8-3-11,6-0-9-5-2-8-3-11
11,5,1.0000,1,1,1.1456,12-3-11-9-2,12-5-11-9-2
12,5,1.0000,0,0,1.5911,10-0-12-3-5,10-0-12-3-5
13,5,1.0000,1,0,2.0274,8-4-3-7-11,8-4-3-12-11
14,5,1.0000,0,0,6.5817,12-6-3-9-2,12-6-3-9-2
15,5,1.0000,0,0,0.9943,0-1-10-5-3,0-1-10-5-3
16,5,1.0000,0,1,0.7027,11-1-8-9-12,11-1-8-9-12
17,8,1.0000,1,1,1.6199,6-11-9-8-5-12-1-4,6-11-9-8-5-7-1-4
18,8,1.0000,0,0,1.1821,10-12-1-0-4-3-7-8,10-12-1-0-4-3-7-8
19,5,1.0000,1,1,1.3632,9-12-11-5-8,9-12-11-5-0
20,8,1.0000,1,1,0.8793,9-7-5-6-2-3-12-11,9-7-5-6-2-3-10-11
21,5,1.0000,0,0,1.4805,12-10-7-5-9,12-10-7-5-9
22,5,1.0000,1,0,2.9288,1-8-9-6-12,1-8-10-6-12
23,8,1.0000,1,0,0.9662,7-12-8-3-11-0-9-4,7-12-8-3-6-0-9-4
24,8,1.0000,0,0,1.1151,4-8-1-2-12-6-11-7,4-8-1-2-12-6-11-7
25,5,1.0000,1,1,0.6910,2-6-7-0-12,2-6-7-4-12
26,8,1.0000,1,0,1.9135,7-11-3-0-6-2-4-8,7-10-3-0-6-2-4-8
27,5,1.0000,1,1,1.8416,11-12-6-8-0,11-2-6-8-0
28,8,1.0000,1,1,0.9463,12-3-10-11-9-6-2-4,8-3-10-11-9-6-2-4
29,8,1.0000,0,0,1.1358,6-5-11-3-1-8-0-9,6-5-11-3-1-8-0-9
30,5,1.0000,1,1,2.8230,10-2-0-9-12,10-2-5-9-12
31,8,1.0000,1,0,1.9844,4-12-11-2-10-7-1-8,6-12-11-2-10-7-1-8
32,5,1.0000,0,0,3.5176,7-4-8-5-2,7-4-8-5-2
33,8,1.0000,0,0,0.8111,2-5-0-7-3-9-8-10,2-5-0-7-3-9-8-10
34,5,1.0000,0,0,0.9990,0-11-7-5-10,0-11-7-5-10
35,5,1.0000,0,0,1.0506,12-9-7-11-6,12-9-7-11-6
36,8,1.0000,1,1,0.8266,5-11-8-12-0-9-1-7,5-11-8-4-0-9-1-7
37,8,1.0000,1,0,6.1647,6-12-10-0-3-4-1-7,6-12-10-0-3-4-9-7
38,5,1.0000,1,1,1.1469,10-1-6-4-12,10-1-6-4-9
39,5,1.0000,0,1,1.5046,4-2-5-9-0,4-2-5-9-0
40,8,1.0000,0,0,1.1585,12-7-10-11-3-8-1-6,12-7-10-11-3-8-1-6
41,5,1.0000,1,0,1.2210,1-6-4-12-9,1-6-4-12-10
42,5,1.0000,1,1,0.7280,6-9-1-7-3,6-9-1-0-3
43,8,1.0000,1,0,1.9572,3-5-6-4-8-7-1-2,3-9-6-4-8-7-1-2
44,8,1.0000,0,0,0.7382,6-4-12-2-5-9-10-11,6-4-12-2-5-9-10-11
45,8,1.0000,1,0,2.6398,7-9-8-12-6-1-0-2,7-9-11-12-6-1-0-2
46,5,1.0000,1,0,1.2511,4-6-5-0-2,8-6-5-0-2
47,5,1.0000,0,0,1.1887,9-0-8-11-10,9-0-8-11-10
48,5,1.0000,0,0,0.6730,5-11-10-0-9,5-11-10-0-9
49,5,1.0000,1,0,0.8020,3-4-7-9-11,3-10-7-9-11
50,8,1.0000,0,0,1.5718,9-10-8-7-2-11-4-5,9-10-8-7-2-11-4-5
51,8,1.0000,1,0,1.1122,10-0-12-4-6-9-5-11,10-0-3-4-6-9-5-11
52,8,1.0000,0,0,0.7189,8-0-2-10-11-3-1-6,8-0-2-10-11-3-1-6
53,8,1.0000,0,0,0.8452,12-7-6-4-5-8-9-10,12-7-6-4-5-8-9-10
54,8,1.0000,1,0,1.8308,5-2-4-1-8-11-9-10,5-2-4-1-8-6-9-10
55,8,1.0000,0,0,0.6731,12-11-8-2-1-7-4-5,12-11-8-2-1-7-4-5
56,5,1.0000,1,1,0.7870,3-8-1-4-10,3-7-1-4-10
57,8,1.0000,1,1,2.2936,0-10-2-3-9-5-6-7,0-10-8-3-9-5-6-7
58,8,1.0000,0,0,0.9572,9-11-2-5-0-1-8-7,9-11-2-5-0-1-8-7
59,8,1.0000,0,0,2.0261,9-4-1-0-7-12-5-3,9-4-1-0-7-12-5-3
60,5,1.0000,0,0,0.6694,12-10-8-2-6,12-10-8-2-6
61,5,1.0000,1,0,2.5343,3-0-7-1-2,3-8-7-1-2
62,5,1.0000,1,0,1.0848,3-0-1-4-10,3-0-1-4-7
63,8,1.0000,0,0,0.8753,2-9-7-6-4-5-0-10,2-9-7-6-4-5-0-10
64,5,1.0000,1,0,0.8771,7-8-2-10-5,6-8-2-10-5
65,8,1.0000,1,0,6.1483,8-1-2-10-12-5-3-0,8-7-2-10-12-5-3-0
66,8,1.0000,0,0,2.2183,0-3-6-5-12-2-1-9,0-3-6-5-12-2-1-9
67,5,1.0000,0,0,0.7583,8-3-11-10-5,8-3-11-10-5
68,8,1.0000,1,0,0.7542,6-7-0-1-5-8-2-9,6-11-0-1-5-8-2-9
1,8,2.0000,0,0,0.9289,9-6-1-3-8-4-2-10,9-6-1-3-8-4-2-10
2,5,2.0000,0,0,0.7681,9-4-12-2-10,9-4-12-2-10
3,5,2.0000,1,1,0.8130,8-1-0-3-5,6-1-0-3-2
4,5,2.0000,1,1,1.1679,1-7-0-9-12,10-5-0-9-12
5,5,2.0000,1,0,0.8609,12-3-9-10-7,8-3-9-10-5
6,8,2.0000,0,0,0.7248,10-9-4-5-2-8-12-1,10-9-4-5-2-8-12-1
7,8,2.0000,0,0,1.7078,3-2-11-9-12-1-10-4,3-2-11-9-12-1-10-4
8,8,2.0000,0,0,2.4580,10-11-7-2-4-6-12-0,10-11-7-2-4-6-12-0
9,8,2.0000,1,0,0.6910,12-7-4-1-9-0-11-2,12-7-4-1-10-0-3-2
10,8,2.0000,1,0,1.7786,1-8-3-10-7-12-9-4,1-8-0-10-7-12-11-4
11,5,2.0000,0,0,4.1598,11-8-4-2-10,11-8-4-2-10
12,5,2.0000,0,0,0.8289,5-10-7-4-6,5-10-7-4-6
13,8,2.0000,1,1,0.6542,12-5-6-4-11-9-8-0,12-5-6-3-11-9-8-2
14,5,2.0000,1,1,1.3447,4-5-6-12-8,10-5-6-11-8
15,8,2.0000,1,1,0.8694,1-9-8-12-5-7-4-10,1-9-8-3-5-7-2-10
16,8,2.0000,1,0,1.0776,8-2-9-7-12-0-10-4,8-2-9-7-12-0-6-3
17,5,2.0000,1,1,0.9988,12-9-4-6-11,3-5-4-6-11
18,8,2.0000,1,1,1.3534,10-7-11-0-1-9-12-6,10-4-11-0-1-9-2-6
19,5,2.0000,1,0,2.6000,2-1-10-12-11,2-0-10-12-7
20,5,2.0000,0,0,0.7555,7-8-4-11-12,7-8-4-11-12
21,5,2.0000,0,0,0.6652,5-0-6-7-2,5-0-6-7-2
22,8,2.0000,1,0,1.1132,6-9-1-2-12-7-10-5,6-9-8-2-12-7-10-4
23,5,2.0000,1,1,1.9291,3-10-8-6-1,7-0-8-6-1
24,5,2.0000,1,1,0.9993,0-4-11-6-10,3-4-12-6-10
25,5,2.0000,0,0,3.8429,10-4-0-2-11,10-4-0-2-11
26,5,2.0000,0,0,0.7007,4-12-8-7-6,4-12-8-7-6
27,5,2.0000,0,0,4.9162,12-1-6-4-0,12-1-6-4-0
28,5,2.0000,1,0,0.8674,6-11-4-10-1,9-11-8-10-1
29,5,2.0000,0,0,1.0763,2-10-7-6-8,2-10-7-6-8
30,5,2.0000,0,0,0.9733,11-5-4-8-3,11-5-4-8-3
31,8,2.0000,1,0,1.0965,1-5-11-7-3-12-6-4,1-8-11-7-3-12-9-4
32,8,2.0000,1,0,1.0082,8-7-0-1-12-4-5-10,8-6-0-1-12-4-3-10
33,8,2.0000,1,1,1.1391,4-1-8-5-7-3-2-10,4-1-8-5-11-3-2-12
34,8,2.0000,1,0,2.9526,2-12-3-6-10-9-11-4,2-12-3-0-10-9-7-4
35,8,2.0000,1,1,0.7016,12-9-2-4-1-11-3-6,12-5-7-4-1-11-3-6
36,5,2.0000,1,0,1.8782,7-9-1-3-10,7-5-1-3-6
37,8,2.0000,0,0,1.3175,5-12-8-11-0-4-10-9,5-12-8-11-0-4-10-9
38,5,2.0000,1,1,0.6614,4-9-0-5-8,4-10-0-5-2
39,8,2.0000,0,0,1.1493,11-10-7-5-4-8-1-3,11-10-7-5-4-8-1-3
40,5,2.0000,1,1,1.0599,8-0-7-10-12,8-0-9-10-4
41,5,2.0000,1,1,1.3415,3-5-10-6-11,3-5-12-0-11
42,5,2.0000,1,1,0.6757,2-10-0-7-1,4-9-0-7-1
43,8,2.0000,0,0,0.7070,3-11-5-6-12-9-10-0,3-11-5-6-12-9-10-0
44,8,2.0000,0,0,1.6580,3-1-2-0-6-5-7-10,3-1-2-0-6-5-7-10
45,5,2.0000,0,0,2.5885,7-4-8-10-6,7-4-8-10-6
46,5,2.0000,0,0,0.9849,1-8-4-7-9,1-8-4-7-9
47,8,2.0000,1,1,0.9635,0-4-7-6-11-12-5-2,0-3-9-6-11-12-5-2
48,8,2.0000,0,0,4.2484,12-1-2-6-3-5-10-8,12-1-2-6-3-5-10-8
49,8,2.0000,0,0,1.1382,8-12-9-2-5-3-6-11,8-12-9-2-5-3-6-11
50,8,2.0000,0,1,1.3037,7-0-3-6-5-4-1-9,7-0-3-6-5-4-1-9
51,5,2.0000,0,0,0.9923,12-10-6-0-4,12-10-6-0-4
52,5,2.0000,0,0,0.9005,11-12-7-5-10,11-12-7-5-10
53,8,2.0000,0,0,1.3151,0-10-2-7-4-1-11-9,0-10-2-7-4-1-11-9
54,8,2.0000,1,0,1.9381,6-5-1-11-10-7-9-4,8-5-1-11-10-7-9-0
55,5,2.0000,0,0,0.6813,7-3-1-4-11,7-3-1-4-11
56,5,2.0000,0,0,0.8737,2-1-0-9-10,2-1-0-9-10
57,8,2.0000,1,1,0.7609,4-0-9-2-1-5-8-10,4-0-9-12-1-5-8-6
58,5,2.0000,1,1,0.9507,11-9-1-8-4,10-9-6-8-4
59,8,2.0000,1,0,0.8673,11-3-0-5-7-4-2-12,11-3-6-5-7-10-2-12
60,5,2.0000,1,1,2.1012,10-5-12-1-0,3-5-12-9-0
61,8,2.0000,1,1,0.7313,11-1-9-5-8-3-12-2,11-1-9-4-8-3-6-2
62,8,2.0000,0,0,0.8815,0-3-10-6-1-11-2-9,0-3-10-6-1-11-2-9
63,8,2.0000,0,0,1.5697,2-1-4-6-7-9-0-10,2-1-4-6-7-9-0-10
64,8,2.0000,0,0,1.2940,11-5-1-6-0-3-7-12,11-5-1-6-0-3-7-12
65,8,2.0000,0,0,0.6857,12-4-10-11-3-6-1-9,12-4-10-11-3-6-1-9
66,5,2.0000,1,0,0.5508,5-10-8-7-11,3-10-12-7-11
67,8,2.0000,0,0,0.6588,2-3-0-1-4-12-8-10,2-3-0-1-4-12-8-10
68,5,2.0000,0,0,0.8533,3-0-5-6-12,3-0-5-6-12
1,5,2.0000,0,0,0.5678,12-11-4-6-7,12-11-4-6-7
2,5,2.0000,1,1,0.5727,2-1-0-9-8,11-10-0-9-8
3,5,2.0000,0,0,1.0736,9-2-8-6-4,9-2-8-6-4
4,5,2.0000,1,1,7.0024,9-11-0-3-2,9-1-0-6-2
5,5,2.0000,0,0,1.4864,9-6-0-3-5,9-6-0-3-5
6,5,2.0000,1,1,0.7747,1-10-2-3-9,8-10-2-3-6
7,8,2.0000,1,0,4.3219,4-7-1-3-2-9-0-6,4-10-1-3-2-5-0-6
8,5,2.0000,1,0,1.0101,8-10-4-9-1,8-2-3-9-1
9,8,2.0000,1,1,0.6759,0-8-7-4-1-3-2-12,0-8-10-5-1-3-2-12
10,5,2.0000,0,0,3.2772,3-12-6-10-1,3-12-6-10-1
11,8,2.0000,0,0,0.7806,5-11-1-12-9-8-10-3,5-11-1-12-9-8-10-3
12,8,2.0000,1,1,0.6408,8-0-11-7-6-12-1-9,8-3-5-7-6-12-1-9
13,5,2.0000,0,0,1.1480,11-3-8-5-10,11-3-8-5-10
14,5,2.0000,1,1,0.8976,6-0-8-3-7,6-0-12-1-7
15,8,2.0000,1,1,1.8482,11-2-6-8-7-1-0-3,12-2-6-8-7-1-0-9
16,8,2.0000,0,0,0.8499,10-1-12-11-8-3-7-5,10-1-12-11-8-3-7-5
17,5,2.0000,0,0,2.9885,7-5-6-2-8,7-5-6-2-8
18,8,2.0000,0,0,2.2151,7-12-8-4-11-0-6-1,7-12-8-4-11-0-6-1
19,8,2.0000,1,0,1.1381,5-6-12-10-8-3-0-9,5-6-12-7-1-3-0-9
20,5,2.0000,0,0,0.8253,4-0-12-11-9,4-0-12-11-9
21,5,2.0000,0,0,0.7003,7-12-6-11-4,7-12-6-11-4
22,5,2.0000,0,0,0.5718,11-1-4-6-10,11-1-4-6-10
23,5,2.0000,0,0,0.8246,12-10-1-2-5,12-10-1-2-5
24,8,2.0000,1,0,1.4179,9-10-12-6-7-2-4-0,9-10-12-6-8-2-4-1
25,8,2.0000,1,1,1.8363,7-8-10-9-5-6-4-2,7-8-10-3-5-6-4-1
26,5,2.0000,1,1,0.7755,10-9-8-5-4,10-11-1-5-4
27,5,2.0000,1,0,1.5324,4-8-9-2-11,4-8-3-5-11
28,8,2.0000,1,1,0.6418,9-3-8-4-2-6-12-11,9-3-8-4-1-0-12-11
29,8,2.0000,0,0,2.1313,0-6-7-5-11-2-3-8,0-6-7-5-11-2-3-8
30,5,2.0000,0,0,0.7227,2-1-12-0-6,2-1-12-0-6
31,5,2.0000,0,0,0.8574,8-7-5-2-10,8-7-5-2-10
32,8,2.0000,0,0,0.7773,11-6-12-8-9-1-7-0,11-6-12-8-9-1-7-0
33,8,2.0000,1,1,0.6217,5-9-3-7-11-1-4-8,5-9-3-7-2-0-4-8
34,8,2.0000,0,0,1.3519,0-9-6-1-10-11-4-12,0-9-6-1-10-11-4-12
35,5,2.0000,1,1,3.8305,4-10-2-5-9,3-10-7-5-9
36,5,2.0000,1,1,1.3195,5-4-10-2-7,5-8-12-2-7
37,8,2.0000,1,0,1.7088,9-1-10-7-2-8-11-4,9-1-10-3-2-0-11-4
38,8,2.0000,0,0,1.5078,7-2-3-12-10-4-0-8,7-2-3-12-10-4-0-8
39,8,2.0000,0,0,0.8827,11-0-6-3-1-5-9-2,11-0-6-3-1-5-9-2
40,8,2.0000,1,0,0.6270,2-6-12-3-9-0-5-10,2-6-4-1-9-0-5-10
41,5,2.0000,0,0,0.6942,6-10-1-9-8,6-10-1-9-8
42,8,2.0000,0,0,0.6288,9-0-8-3-10-12-6-5,9-0-8-3-10-12-6-5
43,8,2.0000,0,0,0.5671,3-8-0-4-9-12-7-1,3-8-0-4-9-12-7-1
44,8,2.0000,0,0,0.5631,7-5-2-0-4-9-12-1,7-5-2-0-4-9-12-1
45,5,2.0000,0,0,0.6651,7-2-9-6-0,7-2-9-6-0
