Trial, SetSize, Cond, testChange, respChange, RT, study, test
60,8,4.0000,0,0,1.3657,12-7-3-6-0-11-4-5,12-7-3-6-0-11-4-5
61,5,4.0000,0,0,1.1229,7-4-3-5-2,7-4-3-5-2
62,5,4.0000,1,1,0.7458,9-7-3-10-1,11-5-12-10-4
63,5,4.0000,0,0,1.9674,9-5-8-12-2,9-5-8-12-2
64,5,4.0000,0,0,0.9163,10-11-0-7-4,10-11-0-7-4
65,8,4.0000,0,0,1.1543,3-4-11-8-10-9-2-6,3-4-11-8-10-9-2-6
66,5,4.0000,0,0,1.2969,8-9-5-11-0,8-9-5-11-0
67,5,4.0000,1,1,0.9685,10-8-1-2-11,7-5-9-3-11
68,8,4.0000,1,1,1.0278,8-0-6-4-10-3-1-9,8-2-6-4-11-3-5-7
1,5,3.0000,0,0,1.3217,5-1-9-4-12,5-1-9-4-12
2,5,3.0000,0,0,0.6727,12-4-5-11-8,12-4-5-11-8
3,8,3.0000,1,1,1.1199,3-12-5-9-8-6-2-7,4-1-5-9-8-6-2-0
4,5,3.0000,1,1,1.4238,7-5-0-8-9,7-10-3-2-9
5,5,3.0000,0,1,1.4188,1-10-9-2-8,1-10-9-2-8
6,8,3.0000,1,1,1.1960,11-9-7-5-12-3-1-2,11-6-7-10-12-8-1-2
7,8,3.0000,1,1,2.0317,9-12-7-3-0-1-11-4,9-12-7-5-8-6-11-4
8,5,3.0000,0,0,1.9229,6-1-8-2-4,6-1-8-2-4
9,8,3.0000,1,1,0.9123,3-4-0-6-12-7-5-8,3-4-9-11-10-7-5-8
10,5,3.0000,0,0,1.4242,3-11-8-5-9,3-11-8-5-9
11,8,3.0000,1,1,0.8975,9-5-11-3-10-7-12-1,9-0-8-3-2-7-12-1
12,5,3.0000,1,1,0.9140,7-4-3-1-11,9-4-3-10-6
13,5,3.0000,1,1,0.9129,5-8-11-0-4,5-9-11-2-12
14,8,3.0000,0,1,1.0869,3-7-2-8-6-5-9-10,3-7-2-8-6-5-9-10
15,5,3.0000,1,1,0.9441,6-8-5-12-0,4-11-5-12-2
16,5,3.0000,0,0,1.1656,7-6-4-3-11,7-6-4-3-11
17,8,3.0000,0,0,1.4577,2-7-3-8-11-10-9-0,2-7-3-8-11-10-9-0
18,5,3.0000,1,1,0.9882,5-0-6-10-12,5-11-7-3-12
19,8,3.0000,0,0,1.2709,9-7-12-8-2-3-0-5,9-7-12-8-2-3-0-5
20,5,3.0000,1,1,0.8807,5-3-0-2-6,12-3-7-4-6
21,8,3.0000,1,1,2.2000,2-1-4-6-3-12-10-11,2-5-0-6-7-12-10-11
22,8,3.0000,0,0,1.1790,12-8-9-2-11-3-5-0,12-8-9-2-11-3-5-0
23,5,3.0000,1,1,0.8722,12-5-1-11-2,3-5-1-9-8
24,5,3.0000,0,0,1.1291,5-12-7-2-10,5-12-7-2-10
25,5,3.0000,0,0,1.2234,8-4-3-12-5,8-4-3-12-5
26,5,3.0000,0,0,1.0103,12-9-10-1-0,12-9-10-1-0
27,5,3.0000,1,1,1.0053,12-1-3-9-5,2-1-6-4-5
28,8,3.0000,1,1,1.0232,11-6-3-0-1-10-9-4,11-6-3-8-2-10-5-4
29,5,3.0000,1,1,1.0751,12-6-8-1-5,12-11-0-1-3
30,8,3.0000,0,0,2.1384,6-1-5-11-7-10-2-9,6-1-5-11-7-10-2-9
31,5,3.0000,0,0,1.3777,7-10-6-1-5,7-10-6-1-5
32,5,3.0000,1,1,0.9179,10-5-8-4-9,10-0-8-2-1
33,5,3.0000,1,1,1.3488,7-2-11-3-4,7-2-6-1-9
34,5,3.0000,1,0,1.2024,10-8-0-1-6,4-8-7-12-6
35,8,3.0000,1,1,1.0125,8-10-11-1-0-7-2-3,8-5-11-9-0-6-2-3
36,8,3.0000,0,0,1.2314,0-1-11-10-7-8-3-6,0-1-11-10-7-8-3-6
37,8,3.0000,0,0,1.6736,10-11-2-5-7-12-6-9,10-11-2-5-7-12-6-9
38,5,3.0000,1,1,1.0198,6-7-4-9-3,6-8-12-5-3
39,8,3.0000,0,0,1.0368,0-8-4-3-5-11-1-10,0-8-4-3-5-11-1-10
40,5,3.0000,0,0,0.8080,9-6-5-12-1,9-6-5-12-1
41,8,3.0000,0,0,1.2660,6-5-11-8-9-2-12-0,6-5-11-8-9-2-12-0
42,8,3.0000,1,1,1.0109,12-5-8-6-7-2-9-1,0-10-8-6-3-2-9-1
43,5,3.0000,1,1,1.0148,7-8-2-12-1,5-8-2-9-3
44,8,3.0000,0,0,0.8887,10-5-8-1-9-11-2-3,10-5-8-1-9-11-2-3
45,8,3.0000,0,0,1.5531,10-3-4-2-8-12-9-0,10-3-4-2-8-12-9-0
46,5,3.0000,0,0,0.6309,1-12-10-11-3,1-12-10-11-3
47,8,3.0000,1,1,0.8482,10-0-7-6-3-1-9-5,10-4-11-6-2-1-9-5
48,5,3.0000,0,0,1.3787,6-4-11-5-1,6-4-11-5-1
49,8,3.0000,0,0,1.1501,11-5-9-1-7-6-12-0,11-5-9-1-7-6-12-0
50,5,3.0000,0,0,0.5806,4-6-12-5-2,4-6-12-5-2
51,8,3.0000,1,1,1.0078,2-0-7-5-9-6-3-1,4-10-11-5-9-6-3-1
52,8,3.0000,0,0,1.6108,1-4-2-7-12-6-9-0,1-4-2-7-12-6-9-0
53,8,3.0000,0,0,0.9178,5-7-2-1-8-11-9-10,5-7-2-1-8-11-9-10
54,8,3.0000,1,1,1.0280,7-11-9-5-0-6-12-4,10-1-9-2-0-6-12-4
55,5,3.0000,0,0,1.1591,0-12-5-2-10,0-12-5-2-10
56,8,3.0000,1,1,0.9550,1-2-10-5-7-0-9-11,4-6-10-5-7-0-3-11
57,8,3.0000,1,1,1.0800,1-12-9-7-4-11-0-10,2-12-6-7-4-8-0-10
58,8,3.0000,1,1,1.0164,2-10-4-1-7-11-6-8,5-10-4-1-0-11-9-8
59,8,3.0000,0,0,1.6912,8-0-9-6-11-3-12-4,8-0-9-6-11-3-12-4
60,5,3.0000,0,0,0.9164,7-2-5-10-6,7-2-5-10-6
61,5,3.0000,1,1,0.9074,10-4-9-6-11,12-3-9-0-11
62,8,3.0000,0,0,1.0093,2-11-5-12-1-3-9-6,2-11-5-12-1-3-9-6
63,5,3.0000,0,0,1.6532,6-7-2-8-11,6-7-2-8-11
64,5,3.0000,1,1,2.9188,1-9-12-0-3,1-4-11-5-3
65,8,3.0000,1,1,1.9163,6-12-0-2-8-4-5-1,6-3-10-2-8-4-7-1
66,5,3.0000,1,1,5.3881,12-3-2-4-7,12-6-11-4-10
67,8,3.0000,1,1,0.9670,3-2-10-5-8-4-9-1,6-2-10-11-8-4-9-0
68,8,3.0000,0,0,1.1473,12-9-10-3-6-0-5-7,12-9-10-3-6-0-5-7
1,5,1.0000,1,0,3.3683,7-0-1-6-3,7-8-1-6-3
2,8,1.0000,0,0,0.7077,11-0-10-2-3-5-4-12,11-0-10-2-3-5-4-12
3,8,1.0000,1,1,2.2266,0-3-4-10-2-11-7-12,0-3-4-9-2-11-7-12
4,8,1.0000,0,1,0.9088,1-4-3-5-12-2-11-10,1-4-3-5-12-2-11-10
5,8,1.0000,0,0,1.1559,1-10-5-3-0-8-2-7,1-10-5-3-0-8-2-7
6,8,1.0000,0,1,0.9767,12-5-2-8-0-10-7-6,12-5-2-8-0-10-7-6
7,8,1.0000,0,0,1.0530,7-3-12-1-0-6-5-8,7-3-12-1-0-6-5-8
8,5,1.0000,1,0,1.3515,2-12-1-0-4,2-6-1-0-4
9,8,1.0000,1,1,0.6515,9-0-2-3-11-8-4-5,9-0-2-3-11-12-4-5
10,5,1.0000,0,1,0.7661,8-4-11-9-12,8-4-11-9-12
11,5,1.0000,0,1,0.7789,11-6-1-9-12,11-6-1-9-12
12,5,1.0000,0,0,0.9752,0-6-9-11-2,0-6-9-11-2
13,5,1.0000,1,1,1.1482,9-7-2-12-3,0-7-2-12-3
14,8,1.0000,0,0,0.4408,0-12-9-11-8-5-10-1,0-12-9-11-8-5-10-1
15,5,1.0000,0,0,0.9799,4-6-0-3-8,4-6-0-3-8
16,8,1.0000,1,1,1.1832,10-7-5-3-2-0-9-11,6-7-5-3-2-0-9-11
17,5,1.0000,1,1,0.8125,9-11-12-3-7,9-5-12-3-7
18,8,1.0000,1,1,0.6781,3-6-12-9-11-4-1-5,3-6-7-9-11-4-1-5
19,8,1.0000,0,0,0.8386,3-6-1-12-11-4-7-9,3-6-1-12-11-4-7-9
20,5,1.0000,1,0,0.6659,9-11-10-2-1,7-11-10-2-1
21,5,1.0000,0,0,1.1627,7-2-11-1-10,7-2-11-1-10
22,5,1.0000,0,0,0.6957,1-0-8-5-3,1-0-8-5-3
23,8,1.0000,1,1,1.0862,10-9-12-5-11-7-2-3,10-9-12-5-11-0-2-3
24,8,1.0000,1,1,0.7658,0-1-7-6-9-5-3-8,4-1-7-6-9-5-3-8
25,8,1.0000,1,0,0.9147,1-5-0-6-10-2-9-12,1-5-0-6-10-4-9-12
26,8,1.0000,1,0,0.7936,10-6-2-4-9-8-3-0,10-7-2-4-9-8-3-0
27,5,1.0000,1,1,0.5902,9-8-11-4-6,9-8-11-4-10
28,8,1.0000,1,1,0.8649,12-5-2-7-10-8-3-9,12-4-2-7-10-8-3-9
29,5,1.0000,0,0,0.7787,1-7-4-2-9,1-7-4-2-9
30,5,1.0000,0,0,0.8149,11-8-5-10-0,11-8-5-10-0
31,5,1.0000,1,1,0.7619,3-5-6-9-7,3-5-6-9-1
32,5,1.0000,1,1,0.9348,12-10-2-9-3,12-10-8-9-3
33,8,1.0000,0,0,1.0913,1-6-5-7-10-2-4-12,1-6-5-7-10-2-4-12
34,8,1.0000,0,0,0.6910,3-8-7-0-12-4-10-11,3-8-7-0-12-4-10-11
35,8,1.0000,0,0,0.8986,9-7-8-5-6-10-2-12,9-7-8-5-6-10-2-12
36,8,1.0000,0,0,1.5222,12-2-0-11-4-9-10-3,12-2-0-11-4-9-10-3
37,5,1.0000,0,1,0.7140,4-3-2-7-6,4-3-2-7-6
38,8,1.0000,1,0,0.8720,5-8-6-2-9-3-11-12,5-8-6-2-1-3-11-12
39,8,1.0000,1,1,0.8482,9-10-0-2-8-1-11-4,9-10-0-2-8-1-11-7
40,5,1.0000,0,0,0.7227,11-7-4-5-9,11-7-4-5-9
41,5,1.0000,1,1,0.6574,6-3-8-9-12,0-3-8-9-12
42,8,1.0000,1,1,0.6336,2-0-7-8-10-1-11-3,2-0-7-8-10-1-9-3
43,8,1.0000,0,0,0.6351,3-1-5-6-7-4-10-2,3-1-5-6-7-4-10-2
44,8,1.0000,1,0,1.0207,7-2-5-10-12-4-11-0,7-2-5-10-1-4-11-0
45,5,1.0000,1,1,0.5846,12-1-3-8-0,12-1-2-8-0
46,8,1.0000,0,0,0.7232,10-9-8-5-11-4-0-12,10-9-8-5-11-4-0-12
47,8,1.0000,0,0,1.0094,10-0-2-9-4-7-11-12,10-0-2-9-4-7-11-12
48,5,1.0000,1,1,0.7813,7-0-12-5-9,7-0-12-10-9
49,5,1.0000,0,0,0.4656,10-0-4-11-7,10-0-4-11-7
50,8,1.0000,1,1,1.0975,2-5-9-12-4-10-3-0,2-5-9-12-4-10-7-0
51,5,1.0000,1,1,1.6100,6-11-0-4-3,7-11-0-4-3
52,8,1.0000,1,1,0.8200,5-2-9-0-4-11-10-6,5-2-8-0-4-11-10-6
53,8,1.0000,1,1,0.6783,9-3-7-12-2-11-8-1,9-3-5-12-2-11-8-1
54,5,1.0000,0,0,0.8474,5-8-3-0-6,5-8-3-0-6
55,5,1.0000,0,1,0.9851,12-8-9-2-3,12-8-9-2-3
56,5,1.0000,0,0,0.4454,4-11-9-1-6,4-11-9-1-6
57,5,1.0000,1,0,0.6388,9-11-12-4-0,9-11-12-7-0
58,8,1.0000,0,0,0.7834,1-4-12-6-9-5-11-3,1-4-12-6-9-5-11-3
59,5,1.0000,1,1,0.6767,4-1-10-9-5,4-1-12-9-5
60,5,1.0000,1,0,0.7735,4-5-0-1-10,4-6-0-1-10
61,5,1.0000,0,0,0.5465,3-5-1-2-8,3-5-1-2-8
62,8,1.0000,0,1,0.8391,2-4-8-11-6-5-9-0,2-4-8-11-6-5-9-0
63,5,1.0000,1,0,0.7623,12-1-3-11-5,12-1-3-2-5
64,5,1.0000,0,0,0.7271,4-10-11-0-2,4-10-11-0-2
65,5,1.0000,1,1,0.7014,11-10-4-1-3,11-10-12-1-3
66,5,1.0000,0,0,0.6130,11-12-10-7-3,11-12-10-7-3
67,8,1.0000,1,0,0.9909,0-8-3-6-12-4-11-10,0-8-7-6-12-4-11-10
68,8,1.0000,0,0,0.9784,10-9-4-5-2-0-8-7,10-9-4-5-2-0-8-7
1,8,2.0000,1,1,1.0075,0-10-6-8-9-4-5-2,0-11-1-8-9-4-5-2
2,8,2.0000,0,0,0.5864,9-10-3-7-1-4-0-2,9-10-3-7-1-4-0-2
3,5,2.0000,0,0,0.5915,2-0-6-1-5,2-0-6-1-5
4,5,2.0000,1,1,0.5237,12-11-7-0-8,12-2-7-0-5
5,8,2.0000,1,1,0.6730,7-12-10-8-3-9-0-1,4-6-10-8-3-9-0-1
6,8,2.0000,0,0,0.8573,11-4-0-12-1-10-3-9,11-4-0-12-1-10-3-9
7,5,2.0000,1,1,0.7638,10-3-9-12-7,10-3-2-6-7
8,5,2.0000,1,1,0.7927,11-0-2-5-12,10-0-8-5-12
9,5,2.0000,0,1,2.3409,11-9-6-8-1,11-9-6-8-1
10,5,2.0000,1,1,0.5873,6-7-3-10-2,6-7-0-10-9
11,8,2.0000,1,1,0.6219,4-2-6-3-11-8-0-5,4-2-6-1-10-8-0-5
12,8,2.0000,1,0,1.2640,8-0-11-3-10-2-6-12,7-0-11-3-9-2-6-12
13,5,2.0000,0,0,0.9300,12-10-2-3-4,12-10-2-3-4
14,8,2.0000,1,1,1.0873,9-10-0-1-4-11-2-8,9-10-0-1-7-11-2-12
15,5,2.0000,1,1,0.7285,8-10-1-2-0,8-3-12-2-0
16,8,2.0000,1,1,0.5818,7-5-2-8-1-3-6-10,9-5-2-8-1-3-6-4
17,5,2.0000,0,0,1.4910,11-8-9-3-0,11-8-9-3-0
18,5,2.0000,0,0,0.6832,2-6-1-10-8,2-6-1-10-8
19,8,2.0000,0,0,0.9305,5-10-9-0-1-6-8-2,5-10-9-0-1-6-8-2
20,5,2.0000,0,0,0.5137,1-7-5-6-2,1-7-5-6-2
21,8,2.0000,1,1,0.5197,0-4-3-8-2-5-6-1,0-4-11-8-2-5-6-12
22,8,2.0000,0,1,0.5578,1-6-0-11-2-7-4-8,1-6-0-11-2-7-4-8
23,8,2.0000,1,1,0.4267,11-8-6-12-5-9-7-4,11-8-6-10-2-9-7-4
24,5,2.0000,1,1,0.8700,11-7-0-8-4,11-5-0-1-4
25,5,2.0000,1,0,0.6309,0-10-9-2-5,0-10-6-2-12
26,8,2.0000,0,0,0.8961,8-10-6-9-2-0-4-7,8-10-6-9-2-0-4-7
27,8,2.0000,1,0,1.2957,3-0-7-8-11-10-6-9,4-0-7-8-11-10-6-12
28,8,2.0000,0,0,0.7512,12-10-6-2-9-11-7-8,12-10-6-2-9-11-7-8
29,8,2.0000,0,0,0.9481,11-2-3-7-0-1-9-5,11-2-3-7-0-1-9-5
30,5,2.0000,0,0,1.6507,2-11-7-0-3,2-11-7-0-3
31,8,2.0000,1,1,1.0907,2-11-5-0-12-4-10-8,1-11-5-7-12-4-10-8
32,5,2.0000,1,1,0.6440,6-8-10-4-1,7-8-2-4-1
33,5,2.0000,0,0,0.5975,5-12-8-6-9,5-12-8-6-9
34,8,2.0000,0,0,0.7361,10-0-2-11-7-8-3-6,10-0-2-11-7-8-3-6
35,5,2.0000,0,0,1.3673,11-9-4-6-10,11-9-4-6-10
36,8,2.0000,0,0,1.4512,11-4-10-1-3-6-9-0,11-4-10-1-3-6-9-0
37,5,2.0000,1,1,0.5259,8-0-3-7-10,12-0-11-7-10
38,8,2.0000,1,1,0.5392,7-0-12-1-8-3-4-5,6-2-12-1-8-3-4-5
39,5,2.0000,1,1,0.4983,2-3-11-12-4,7-3-11-0-4
40,5,2.0000,1,0,1.2739,8-1-12-4-7,8-1-9-4-3
41,8,2.0000,1,1,1.3372,0-9-12-5-6-8-2-10,1-9-4-5-6-8-2-10
42,8,2.0000,1,1,0.9028,5-0-7-3-4-12-10-11,9-0-7-3-4-12-10-8
43,5,2.0000,0,0,1.9274,2-9-10-8-5,2-9-10-8-5
44,5,2.0000,1,1,0.5816,9-0-5-10-4,9-12-5-10-7
45,5,2.0000,0,0,1.0179,9-5-12-1-11,9-5-12-1-11
46,5,2.0000,0,0,1.1648,12-1-7-10-6,12-1-7-10-6
47,8,2.0000,0,0,0.7047,3-1-0-11-7-8-12-6,3-1-0-11-7-8-12-6
48,8,2.0000,0,0,0.7677,7-1-8-9-6-4-12-2,7-1-8-9-6-4-12-2
49,5,2.0000,0,0,0.5976,2-0-10-8-1,2-0-10-8-1
50,8,2.0000,0,0,0.8722,5-7-6-1-4-12-9-8,5-7-6-1-4-12-9-8
51,8,2.0000,0,0,0.7844,10-1-5-7-9-0-6-12,10-1-5-7-9-0-6-12
52,5,2.0000,0,0,0.6455,7-1-12-0-8,7-1-12-0-8
53,5,2.0000,1,1,0.7032,2-10-11-3-1,2-4-11-0-1
54,8,2.0000,0,0,0.7571,0-12-6-4-3-8-1-9,0-12-6-4-3-8-1-9
55,8,2.0000,0,0,0.5700,7-8-9-4-2-6-10-12,7-8-9-4-2-6-10-12
56,8,2.0000,1,1,0.7262,9-5-2-0-3-4-11-12,9-5-2-0-3-4-1-10
57,8,2.0000,1,1,0.8045,3-5-8-7-9-12-4-0,3-5-8-7-10-12-1-0
58,5,2.0000,0,0,0.8730,11-9-10-6-4,11-9-10-6-4
59,8,2.0000,1,1,0.8163,9-4-7-0-10-1-8-12,9-4-7-11-10-1-8-6
60,5,2.0000,1,1,0.5162,10-2-7-4-5,10-3-7-8-5
61,8,2.0000,0,0,0.7861,3-0-4-1-6-10-8-12,3-0-4-1-6-10-8-12
62,5,2.0000,1,1,0.7913,5-10-0-7-3,5-10-2-4-3
63,5,2.0000,1,1,0.4356,5-8-6-1-11,5-8-9-1-2
64,5,2.0000,0,1,0.3655,3-6-10-4-1,3-6-10-4-1
65,5,2.0000,1,1,0.5066,10-12-2-9-1,5-12-0-9-1
66,8,2.0000,1,1,0.7365,1-11-3-10-5-12-7-9,1-11-3-10-2-0-7-9
67,5,2.0000,0,1,1.5358,5-0-8-6-9,5-0-8-6-9
68,8,2.0000,0,0,1.1644,4-9-2-6-12-1-5-3,4-9-2-6-12-1-5-3
1,8,4.0000,0,1,1.5659,9-3-10-1-2-12-0-5,9-3-10-1-2-12-0-5
2,8,4.0000,1,1,1.0108,5-7-8-9-10-3-2-4,1-7-8-9-6-3-0-11
3,5,4.0000,0,0,0.5827,11-2-3-5-4,11-2-3-5-4
4,8,4.0000,0,0,1.7220,10-4-0-3-6-11-12-5,10-4-0-3-6-11-12-5
5,8,4.0000,1,1,0.5603,3-6-2-5-9-4-7-11,0-6-1-10-9-4-8-11
6,5,4.0000,1,1,0.7262,6-9-1-7-4,5-0-8-12-4
7,5,4.0000,1,0,0.5811,9-12-6-3-4,7-11-1-3-8
8,5,4.0000,1,1,0.5772,5-12-10-6-4,2-7-10-1-9
9,5,4.0000,1,1,0.6295,12-11-9-0-2,6-10-9-4-7
10,8,4.0000,1,1,0.8067,10-8-7-11-1-0-3-5,10-6-7-11-2-4-3-9
11,5,4.0000,1,1,0.9473,12-0-5-9-3,7-0-10-8-11
12,8,4.0000,1,1,0.6880,11-6-12-9-8-7-5-10,11-2-3-0-8-4-5-10
13,5,4.0000,1,1,0.6011,0-11-2-12-8,5-4-2-3-7
14,5,4.0000,0,0,0.6527,12-3-6-10-9,12-3-6-10-9
15,8,4.0000,0,0,0.8206,11-8-5-12-1-4-10-2,11-8-5-12-1-4-10-2
16,5,4.0000,1,1,0.6165,1-3-10-9-4,8-11-12-9-2
17,5,4.0000,0,0,0.7234,0-10-4-5-11,0-10-4-5-11
18,5,4.0000,0,0,0.8903,11-3-5-9-7,11-3-5-9-7
19,8,4.0000,0,0,0.6889,4-12-1-3-9-6-7-2,4-12-1-3-9-6-7-2
20,8,4.0000,1,1,0.8405,1-0-2-9-5-7-4-6,1-0-8-9-5-12-3-10
21,5,4.0000,0,0,0.5397,1-3-4-0-10,1-3-4-0-10
22,8,4.0000,1,1,0.5682,0-10-11-6-9-1-8-12,0-10-4-6-5-1-2-3
23,5,4.0000,0,0,0.5101,4-10-7-2-1,4-10-7-2-1
24,5,4.0000,0,0,0.4451,5-3-10-8-1,5-3-10-8-1
25,5,4.0000,1,1,0.6786,8-4-1-3-6,8-12-7-5-0
26,5,4.0000,1,1,0.6470,12-8-10-0-9,5-11-4-7-9
27,8,4.0000,1,1,0.6474,7-9-5-2-11-3-4-8,7-9-12-2-0-1-4-10
28,8,4.0000,0,0,0.8810,7-5-12-9-2-10-4-0,7-5-12-9-2-10-4-0
29,8,4.0000,0,0,0.7053,3-2-12-8-6-11-7-10,3-2-12-8-6-11-7-10
30,8,4.0000,1,1,0.5521,4-9-12-11-7-1-5-10,2-9-3-11-0-1-5-8
31,5,4.0000,0,0,0.4547,10-8-9-0-6,10-8-9-0-6
32,5,4.0000,0,0,0.7442,4-3-1-6-12,4-3-1-6-12
33,8,4.0000,0,0,0.6049,6-8-5-9-4-11-7-12,6-8-5-9-4-11-7-12
34,8,4.0000,0,0,0.6396,1-3-12-9-7-0-6-11,1-3-12-9-7-0-6-11
35,5,4.0000,0,0,0.5616,11-12-9-10-0,11-12-9-10-0
36,8,4.0000,0,0,0.4536,6-5-8-0-3-7-11-9,6-5-8-0-3-7-11-9
37,5,4.0000,1,1,0.4721,11-6-8-4-12,3-6-9-2-0
38,8,4.0000,0,1,0.8873,3-8-1-5-0-9-6-4,3-8-1-5-0-9-6-4
39,5,4.0000,1,1,0.7285,2-10-12-4-11,7-3-12-9-5
40,5,4.0000,0,0,0.7507,3-11-0-6-12,3-11-0-6-12
41,8,4.0000,1,1,1.8914,10-12-9-3-0-7-5-4,10-2-9-8-1-11-5-4
42,8,4.0000,0,0,0.5310,2-4-8-6-1-12-10-9,2-4-8-6-1-12-10-9
43,8,4.0000,0,0,0.6492,4-12-2-0-3-6-8-7,4-12-2-0-3-6-8-7
44,8,4.0000,0,0,2.4901,4-0-12-5-9-3-7-10,4-0-12-5-9-3-7-10
45,5,4.0000,1,1,0.5714,3-6-11-0-8,7-10-11-4-12
