Trial, SetSize, Cond, testChange, respChange, RT, study, test
21,8,0.3000,0,0,0.6898,83215409,4
22,2,0.3000,0,0,0.6298,72,2
23,2,0.3000,0,0,0.6321,16,6
24,2,0.3000,1,1,0.6190,50,6
25,5,0.3000,0,0,1.5658,58327,3
26,5,0.3000,0,0,0.8090,84297,9
27,2,0.3000,0,0,0.5921,38,8
28,8,0.3000,1,1,0.6749,73609514,8
29,5,0.3000,1,1,0.8225,52346,7
30,8,0.3000,1,1,0.6717,39562418,7
31,5,0.3000,1,1,2.1316,46325,9
32,5,0.3000,0,0,0.5253,70231,1
33,5,0.3000,0,0,0.4936,71830,8
34,8,0.3000,0,0,0.5416,12483095,5
35,8,0.3000,1,1,1.8548,05216783,4
36,2,0.3000,1,1,0.8329,60,3
37,5,0.3000,0,0,8.0412,72091,2
38,2,0.3000,0,0,0.6180,26,6
39,8,0.3000,1,1,0.8773,70365921,8
40,2,0.3000,1,1,0.7100,85,9
41,5,0.3000,0,0,0.6352,91350,3
42,5,0.3000,1,0,0.6703,04592,6
43,5,0.3000,0,0,0.6104,89032,0
44,8,0.3000,0,1,1.8933,41973206,4
45,5,0.3000,1,1,0.9052,28015,7
46,2,0.3000,0,0,0.4347,65,6
47,2,0.3000,0,0,0.5923,68,6
48,5,0.3000,1,1,0.8183,75360,9
49,2,0.3000,0,0,0.6018,67,6
50,8,0.3000,0,0,0.7007,29761085,2
51,5,0.3000,0,0,0.6255,08762,0
52,8,0.3000,0,0,2.1649,57028943,3
53,5,0.3000,0,1,4.9915,20145,1
54,5,0.3000,0,1,0.6902,29654,5
55,2,0.3000,1,1,0.5503,91,5
56,8,0.3000,1,1,1.5759,87953241,0
57,5,0.3000,0,1,0.9791,17859,5
58,8,0.3000,0,0,0.6234,24397015,1
59,5,0.3000,0,0,0.6739,39802,9
60,8,0.3000,0,0,0.6629,42750839,7
1,2,0.5000,1,1,0.7026,76,1
2,5,0.5000,1,1,0.7234,71865,9
3,2,0.5000,0,0,0.4401,37,7
4,2,0.5000,0,0,0.5337,79,9
5,2,0.5000,0,0,0.5337,92,2
6,5,0.5000,0,0,0.5825,53209,9
7,8,0.5000,1,1,0.6969,07931482,5
8,2,0.5000,0,0,0.5893,71,1
9,2,0.5000,0,0,0.6229,58,5
10,8,0.5000,0,0,0.7014,21549630,2
11,2,0.5000,1,1,0.5509,72,1
12,5,0.5000,0,1,0.9674,50341,1
13,8,0.5000,1,1,0.5808,97284530,1
14,8,0.5000,0,1,0.7268,17529683,6
15,5,0.5000,1,1,0.6853,46310,5
16,5,0.5000,1,1,0.6577,72516,8
17,8,0.5000,1,1,1.0621,96507813,2
18,8,0.5000,1,0,4.6768,93126405,7
19,5,0.5000,1,1,0.6556,98653,4
20,8,0.5000,0,1,0.6280,45917628,8
21,8,0.5000,0,1,0.6156,61950273,2
22,2,0.5000,0,0,0.5700,98,9
23,8,0.5000,1,1,0.7320,30641925,7
24,8,0.5000,0,0,1.6824,21340687,7
25,2,0.5000,1,1,0.4153,39,6
26,2,0.5000,1,1,0.6692,70,2
27,2,0.5000,1,1,0.5448,47,5
28,5,0.5000,0,0,0.8656,03978,3
29,8,0.5000,0,0,0.7151,20163584,0
30,2,0.5000,1,1,0.5752,76,9
31,8,0.5000,1,1,0.6418,72368950,4
32,5,0.5000,0,0,2.4859,78243,8
33,8,0.5000,1,1,0.7770,08193654,7
34,2,0.5000,1,1,0.5434,62,3
35,8,0.5000,1,1,0.6091,39657148,2
36,5,0.5000,1,1,0.6113,40938,2
37,5,0.5000,0,1,1.2383,64018,1
38,5,0.5000,1,0,0.8411,85704,9
39,5,0.5000,1,1,0.7054,71320,4
40,5,0.5000,0,0,0.5506,04962,6
41,5,0.5000,1,1,0.7307,16043,7
42,5,0.5000,0,0,0.6804,19564,9
43,8,0.5000,0,0,0.7360,94530176,3
44,2,0.5000,0,0,0.5467,53,5
45,5,0.5000,0,0,0.9064,30816,0
46,2,0.5000,0,0,0.4864,02,2
47,8,0.5000,0,0,4.8296,28510637,5
48,2,0.5000,0,0,0.4272,82,2
49,8,0.5000,1,1,0.4807,01429658,3
50,8,0.5000,0,0,0.7695,59237681,5
51,8,0.5000,0,1,0.9217,71902364,7
52,5,0.5000,0,1,0.7085,40876,4
53,2,0.5000,1,1,0.6497,27,9
54,8,0.5000,1,1,0.7810,05493612,8
55,2,0.5000,1,1,0.9173,95,7
56,2,0.5000,1,1,0.6550,04,6
57,5,0.5000,0,0,3.7148,61358,5
58,5,0.5000,1,1,1.2377,82059,1
59,2,0.5000,0,0,0.4562,35,5
60,5,0.5000,1,1,1.1106,97683,2
1,8,0.7000,0,0,0.9379,29680415,9
2,8,0.7000,1,1,0.4371,58132974,6
3,5,0.7000,1,1,1.5074,32658,9
4,8,0.7000,1,0,1.3575,38025716,9
5,2,0.7000,0,1,0.6266,73,3
6,2,0.7000,1,1,0.8211,79,3
7,8,0.7000,1,0,4.0614,34015962,7
8,5,0.7000,1,1,1.4638,43062,5
9,5,0.7000,0,0,3.4721,05947,9
10,2,0.7000,1,1,0.4446,71,3
11,5,0.7000,1,1,0.7948,14085,7
12,8,0.7000,1,1,0.6110,17046935,8
13,8,0.7000,1,0,3.1899,24573981,6
14,2,0.7000,0,0,0.5705,79,7
15,8,0.7000,0,1,1.6765,19038265,6
16,8,0.7000,1,1,1.1304,59642370,8
17,2,0.7000,0,0,1.1624,07,0
18,2,0.7000,1,1,0.6189,86,4
19,8,0.7000,1,1,0.4781,01853924,7
20,2,0.7000,0,0,0.6689,15,5
21,2,0.7000,1,1,0.6725,73,9
22,5,0.7000,1,1,0.5805,63501,2
23,2,0.7000,1,1,0.5656,79,0
24,5,0.7000,1,1,0.5829,02415,7
25,5,0.7000,1,1,0.5521,16853,7
26,2,0.7000,1,1,0.5701,98,3
27,2,0.7000,1,1,0.6513,48,1
28,5,0.7000,1,1,0.5589,31796,5
29,8,0.7000,0,1,0.6408,59216743,3
30,5,0.7000,1,1,1.4917,56398,0
31,2,0.7000,1,1,0.6368,36,9
32,5,0.7000,0,0,0.8961,79501,7
33,2,0.7000,1,1,0.5692,08,3
34,5,0.7000,0,1,0.5388,06482,6
35,8,0.7000,1,1,1.1800,65243197,0
36,2,0.7000,1,1,0.6528,60,8
37,5,0.7000,1,1,0.8164,52307,4
38,2,0.7000,0,0,0.5676,42,4
39,8,0.7000,0,1,0.7136,60735184,8
40,5,0.7000,1,1,0.8467,89736,1
41,8,0.7000,1,0,1.9759,76124385,0
42,8,0.7000,0,0,2.1579,02835674,3
43,2,0.7000,1,1,0.5195,21,5
44,5,0.7000,1,1,0.8078,68730,4
45,8,0.7000,1,1,0.7836,20875643,1
46,5,0.7000,1,1,0.5991,61945,3
47,5,0.7000,0,1,0.6494,86743,3
48,2,0.7000,1,1,0.8767,41,9
49,8,0.7000,1,1,0.6947,29186705,4
50,8,0.7000,1,1,1.6598,94185723,0
51,8,0.7000,1,1,0.7138,18257903,6
52,5,0.7000,1,1,0.7829,69708,3
53,5,0.7000,0,0,0.8062,19265,2
54,8,0.7000,0,0,0.7823,61807932,6
55,2,0.7000,1,1,0.5646,29,3
56,2,0.7000,0,0,0.6455,56,6
57,5,0.7000,1,1,0.7610,08524,9
58,2,0.7000,1,1,0.7031,54,8
59,5,0.7000,0,1,1.0918,62310,6
60,8,0.7000,1,1,0.7546,67391802,4
1,8,0.3000,0,0,0.6184,98456732,9
2,5,0.3000,0,0,0.6698,97203,7
3,5,0.3000,0,0,0.5777,16795,1
4,2,0.3000,0,0,0.5628,87,8
5,8,0.3000,0,1,0.6766,28765103,6
6,2,0.3000,1,1,0.6165,09,8
7,2,0.3000,1,1,0.6668,90,4
8,2,0.3000,0,0,0.6065,74,4
9,8,0.3000,0,0,0.4802,43276098,0
10,2,0.3000,0,0,0.5284,54,5
11,8,0.3000,1,0,1.3457,58429617,0
12,8,0.3000,0,0,0.5196,79451803,7
13,8,0.3000,1,1,2.0245,03841257,6
14,2,0.3000,0,0,0.4469,17,7
15,5,0.3000,0,0,0.4931,10938,0
16,5,0.3000,0,0,0.7327,49856,8
17,8,0.3000,0,1,0.8985,90372658,2
18,2,0.3000,0,0,0.5084,71,7
19,8,0.3000,1,0,1.2292,65304281,7
20,2,0.3000,1,1,0.5272,18,2
21,2,0.3000,0,0,0.4951,19,1
22,2,0.3000,0,0,0.6384,42,2
23,5,0.3000,0,0,0.7547,27805,2
24,2,0.3000,1,1,0.7124,08,5
25,2,0.3000,0,0,0.8291,24,2
26,5,0.3000,1,1,4.9008,20319,7
27,8,0.3000,0,0,0.5987,06985132,5
28,8,0.3000,0,1,4.2976,68932475,3
29,8,0.3000,0,1,1.3231,03425681,1
30,2,0.3000,0,0,0.5433,20,2
31,8,0.3000,0,0,0.4811,42108579,0
32,8,0.3000,0,1,0.5771,86025413,8
33,5,0.3000,0,0,0.5302,69071,0
34,5,0.3000,0,1,1.0909,35408,5
35,5,0.3000,0,1,1.0578,47682,7
36,5,0.3000,1,1,0.6559,83492,1
37,5,0.3000,0,0,0.5635,02169,0
38,8,0.3000,1,1,1.6694,90531874,2
39,2,0.3000,0,0,0.4827,30,3
40,5,0.3000,0,0,0.5618,28064,6
41,5,0.3000,0,0,0.6110,34865,4
42,8,0.3000,0,1,1.1892,07358126,2
43,8,0.3000,0,0,0.5842,89731542,2
44,5,0.3000,1,0,4.7941,91243,5
45,5,0.3000,0,0,0.4877,04135,1
46,2,0.3000,0,0,0.4869,83,8
47,8,0.3000,0,0,0.6470,57103829,8
48,2,0.3000,1,1,0.5382,73,6
49,5,0.3000,1,1,1.5790,92315,0
50,8,0.3000,0,0,0.9349,61984530,6
51,2,0.3000,0,0,0.4653,90,9
52,5,0.3000,1,1,0.6881,80467,5
53,5,0.3000,0,0,0.6285,70536,6
54,5,0.3000,0,0,0.5998,09376,7
55,8,0.3000,1,0,0.5065,12709384,6
56,2,0.3000,0,0,0.5861,32,3
57,2,0.3000,1,1,0.4437,39,6
58,5,0.3000,1,1,1.1781,95068,3
59,8,0.3000,1,1,0.5877,46703951,2
60,2,0.3000,0,0,0.5568,95,9
1,5,0.5000,1,0,1.0888,26719,5
2,2,0.5000,0,0,0.6391,80,8
3,5,0.5000,0,0,0.7864,50364,0
4,2,0.5000,1,1,0.4568,96,1
5,5,0.5000,1,1,0.8236,85042,9
6,8,0.5000,1,1,0.6564,19823506,4
7,8,0.5000,0,0,0.9166,27190854,9
8,5,0.5000,0,0,1.1192,39561,9
9,5,0.5000,1,0,0.8626,89275,6
10,2,0.5000,0,0,0.5510,06,6
11,2,0.5000,1,1,0.5835,16,2
12,2,0.5000,0,0,0.7928,30,0
13,5,0.5000,1,1,0.5440,73961,8
14,2,0.5000,1,1,0.5763,82,7
15,8,0.5000,1,1,1.3628,75029164,3
16,2,0.5000,1,1,0.8719,41,6
17,8,0.5000,0,0,0.6739,24761038,7
18,2,0.5000,0,0,0.5655,35,3
19,5,0.5000,0,0,0.6951,71926,2
20,5,0.5000,0,0,2.1719,23596,5
21,2,0.5000,0,0,0.6619,85,8
22,8,0.5000,0,1,1.3380,78632495,7
23,2,0.5000,0,0,0.6230,19,1
24,5,0.5000,1,1,0.8498,38269,7
25,5,0.5000,1,1,4.6981,75028,3
26,5,0.5000,1,1,0.8062,49235,7
27,8,0.5000,1,1,2.3502,35908742,1
28,2,0.5000,1,1,0.4609,19,2
29,2,0.5000,0,0,0.5874,90,9
30,8,0.5000,0,0,0.7658,04793265,0
31,8,0.5000,1,1,0.7410,61207489,3
32,2,0.5000,0,0,0.6986,36,3
33,8,0.5000,0,1,5.4237,69720154,0
34,5,0.5000,0,1,4.9417,21076,7
35,8,0.5000,1,1,0.8158,01786259,4
36,8,0.5000,0,0,0.6322,86241059,9
37,8,0.5000,1,1,0.6198,64197205,3
38,2,0.5000,1,1,0.6861,64,0
39,8,0.5000,1,0,0.8673,01582497,6
40,8,0.5000,0,1,0.7007,83179206,1
41,5,0.5000,0,0,1.3456,12793,9
42,2,0.5000,1,1,1.1269,25,1
43,5,0.5000,0,1,1.7189,29634,4
44,5,0.5000,0,1,5.1101,74682,6
45,5,0.5000,1,1,0.5401,30972,8
46,8,0.5000,0,1,7.0532,05179643,3
47,8,0.5000,1,1,0.6137,03864957,2
48,8,0.5000,1,1,1.0488,13248096,7
49,8,0.5000,0,1,0.7591,83176502,2
50,8,0.5000,0,1,0.7020,75298346,5
51,2,0.5000,0,0,0.7544,48,4
52,2,0.5000,1,1,0.5358,95,0
53,5,0.5000,0,0,0.5848,01853,1
54,5,0.5000,0,0,0.7466,18234,8
55,2,0.5000,0,0,1.1515,15,1
56,8,0.5000,1,1,0.7215,53769421,0
57,5,0.5000,1,1,0.7112,05429,8
58,2,0.5000,1,1,0.6040,17,3
59,5,0.5000,1,1,0.5903,03481,6
60,2,0.5000,1,1,0.5440,91,6
1,5,0.7000,0,1,0.4676,73852,3
2,2,0.7000,1,1,0.5326,24,1
3,5,0.7000,1,1,0.7575,42059,1
4,8,0.7000,0,0,0.7641,13542879,1
5,2,0.7000,0,0,0.8183,75,7
6,8,0.7000,1,1,0.8906,18962405,7
7,8,0.7000,1,1,0.5650,56107984,2
8,8,0.7000,1,1,0.5030,96415807,2
9,5,0.7000,1,1,0.5830,35248,1
10,5,0.7000,1,1,0.5530,25371,8
11,5,0.7000,1,1,0.6341,32947,0
12,2,0.7000,0,0,0.4450,92,2
13,2,0.7000,0,0,0.6350,19,9
14,8,0.7000,1,1,0.5746,31480795,6
15,8,0.7000,0,1,0.9129,21097564,7
16,5,0.7000,0,1,0.6994,76084,4
17,8,0.7000,1,1,0.6090,42960785,3
18,8,0.7000,1,1,0.5641,57638204,1
19,8,0.7000,1,0,1.4611,16473258,9
20,2,0.7000,1,1,0.7821,15,9
21,2,0.7000,1,1,0.6285,15,9
22,8,0.7000,1,1,0.5681,27431986,5
23,5,0.7000,0,1,0.6176,48271,1
24,8,0.7000,1,1,0.9729,05469831,2
25,5,0.7000,1,1,0.8089,57208,3
26,8,0.7000,0,0,1.2653,08791652,7
27,8,0.7000,1,0,1.6213,20561348,9
28,5,0.7000,1,1,0.4973,80319,2
29,2,0.7000,1,1,0.3688,10,4
30,5,0.7000,1,1,0.6692,46590,3
31,2,0.7000,1,1,5.4728,57,8
32,2,0.7000,1,1,0.5595,96,5
33,5,0.7000,1,1,0.9128,74102,5
34,8,0.7000,0,0,1.3236,71024893,2
35,2,0.7000,1,1,0.4800,41,2
36,5,0.7000,1,1,0.9432,80174,6
37,5,0.7000,1,1,0.6184,37294,1
38,8,0.7000,0,1,0.5575,52913068,5
39,2,0.7000,1,1,0.4460,37,8
40,5,0.7000,0,0,1.2767,36709,3
41,5,0.7000,1,1,0.6244,69543,2
42,2,0.7000,1,1,0.5947,43,0
43,5,0.7000,0,1,0.8367,76958,5
44,8,0.7000,1,1,2.4773,27961530,4
45,5,0.7000,1,1,0.6394,85190,2
46,8,0.7000,1,1,0.5320,90178453,2
47,5,0.7000,0,0,0.7708,71582,8
48,2,0.7000,1,1,0.4842,08,9
49,2,0.7000,1,1,0.4666,98,2
50,8,0.7000,0,1,1.2503,46853012,3
51,5,0.7000,1,1,0.9175,84296,5
52,8,0.7000,1,0,0.9446,76138240,9
53,2,0.7000,0,0,0.5875,80,0
54,8,0.7000,1,1,0.5258,58046721,3
55,2,0.7000,1,1,0.6218,76,4
56,5,0.7000,1,1,0.6726,52769,3
57,2,0.7000,0,0,0.6123,05,0
58,2,0.7000,1,1,0.5662,68,4
59,2,0.7000,0,0,0.5991,35,3
60,2,0.7000,1,1,0.7119,06,8
1,2,0.3000,0,0,0.4478,03,3
2,8,0.3000,1,1,1.3264,31856924,7
3,8,0.3000,1,1,1.5561,51023869,7
4,8,0.3000,0,0,1.7416,36459270,3
5,5,0.3000,0,0,0.6069,68047,0
6,2,0.3000,0,0,0.5929,63,3
7,8,0.3000,0,0,1.7637,59714206,4
8,8,0.3000,1,1,1.2524,87462915,0
9,5,0.3000,0,0,0.7753,27063,0
10,8,0.3000,0,0,1.6789,81936527,5
11,8,0.3000,0,0,0.7493,86495307,4
12,8,0.3000,0,0,0.5961,39182047,9
13,2,0.3000,1,1,0.5337,12,5
14,8,0.3000,0,0,1.1109,79643120,6
15,5,0.3000,0,0,3.2064,38074,3
16,2,0.3000,0,0,0.3951,09,0
17,8,0.3000,0,0,4.5048,59412307,7
18,2,0.3000,0,0,0.6067,74,7
19,8,0.3000,0,0,2.5939,62859071,8
20,5,0.3000,0,0,0.5036,51970,0
21,2,0.3000,1,1,0.5187,68,3
22,2,0.3000,0,0,0.4863,28,2
23,8,0.3000,1,1,0.6772,41376820,5
24,2,0.3000,0,0,0.5544,54,5
25,5,0.3000,0,0,1.3716,95840,5
26,8,0.3000,0,0,0.5924,85207934,5
27,2,0.3000,0,0,0.4359,48,4
28,8,0.3000,1,1,0.4507,16359842,0
29,5,0.3000,0,1,0.8959,08531,5
30,2,0.3000,1,1,0.5387,28,7
31,2,0.3000,0,0,0.6191,87,8
32,8,0.3000,0,0,0.6098,76945208,0
33,5,0.3000,0,1,0.8815,46873,6
34,8,0.3000,0,1,5.8035,63871204,8
35,8,0.3000,0,1,0.7399,18395720,3
36,2,0.3000,0,0,0.5850,57,7
37,5,0.3000,1,1,1.0190,07429,5
38,5,0.3000,0,0,0.6322,21503,2
39,5,0.3000,1,1,0.9874,05293,6
40,5,0.3000,1,0,0.7438,53078,6
41,2,0.3000,1,1,0.6370,53,0
42,5,0.3000,1,1,1.5846,93248,6
43,2,0.3000,1,1,0.6679,30,8
44,5,0.3000,1,1,0.5594,47536,8
45,8,0.3000,0,0,0.6882,39125076,9
46,2,0.3000,1,1,3.9257,81,5
47,5,0.3000,0,0,0.6372,08497,8
48,5,0.3000,0,0,0.7206,10637,0
49,2,0.3000,0,0,0.3893,54,4
50,8,0.3000,1,0,0.2910,82091376,5
51,5,0.3000,0,0,0.4774,25497,2
52,2,0.3000,0,0,0.4441,31,1
53,5,0.3000,1,1,0.4426,01534,2
54,2,0.3000,0,0,0.3921,52,5
55,5,0.3000,0,0,0.5334,90485,0
56,2,0.3000,0,0,0.4693,91,9
57,5,0.3000,0,0,0.7241,16324,4
58,5,0.3000,0,0,1.2737,50937,5
59,8,0.3000,0,0,0.5737,86543017,5
60,2,0.3000,0,0,0.4308,20,2
