Trial, SetSize, Cond, testChange, respChange, RT, study, test
25,2,0.7000,1,1,1.8427,29,1
26,5,0.7000,1,1,1.4451,79186,2
27,8,0.7000,0,1,1.1002,15246930,4
28,2,0.7000,0,0,1.2112,81,8
29,5,0.7000,0,0,1.1651,15923,9
30,8,0.7000,0,1,1.0835,07654981,1
31,2,0.7000,0,0,1.5489,07,7
32,5,0.7000,1,1,1.5120,28497,1
33,5,0.7000,0,0,1.7465,02591,2
34,5,0.7000,1,1,2.4497,65320,9
35,8,0.7000,1,1,1.7959,71620385,9
36,2,0.7000,1,1,0.9962,87,3
37,2,0.7000,0,0,1.1044,38,8
38,5,0.7000,1,1,1.0509,41760,8
39,2,0.7000,1,1,0.9891,29,4
40,5,0.7000,1,1,1.0957,21749,8
41,8,0.7000,1,1,0.9856,36941207,5
42,8,0.7000,1,1,1.0463,59813476,0
43,2,0.7000,1,1,0.9795,07,1
44,2,0.7000,1,1,1.0395,09,5
45,2,0.7000,0,0,1.3887,39,3
46,2,0.7000,1,1,0.9947,82,3
47,8,0.7000,1,1,1.0558,04918325,7
48,5,0.7000,1,1,0.9255,97803,2
49,8,0.7000,0,1,1.7851,82053679,3
50,5,0.7000,0,0,1.5939,94370,0
51,8,0.7000,1,1,1.2537,30986751,2
52,5,0.7000,1,1,1.2415,64598,7
53,5,0.7000,0,0,1.2923,98504,0
54,8,0.7000,1,1,1.3131,52041387,9
55,2,0.7000,1,1,1.1890,17,0
56,5,0.7000,1,1,1.0625,20879,5
57,2,0.7000,1,1,0.9483,41,9
58,5,0.7000,1,1,0.9594,08925,4
59,2,0.7000,1,1,1.2455,06,9
60,2,0.7000,1,1,0.7671,95,2
1,2,0.3000,1,1,0.9497,89,1
2,2,0.3000,1,1,0.8049,78,0
3,8,0.3000,0,1,1.0694,69375012,7
4,5,0.3000,1,1,0.9072,87149,2
5,5,0.3000,1,1,1.1002,96317,5
6,8,0.3000,1,1,1.1995,41983562,0
7,5,0.3000,0,0,1.0712,78142,7
8,8,0.3000,1,1,1.4817,86093425,1
9,5,0.3000,0,1,1.8745,29016,6
10,2,0.3000,0,0,1.1912,18,1
11,8,0.3000,1,1,1.0232,61087329,5
12,5,0.3000,1,1,1.4527,97203,1
13,8,0.3000,0,1,1.1898,43716095,9
14,5,0.3000,0,1,1.5763,61529,5
15,8,0.3000,0,1,1.3485,58124096,2
16,8,0.3000,0,1,1.3709,46931087,1
17,2,0.3000,0,0,0.9605,19,9
18,2,0.3000,0,0,0.9869,46,4
19,2,0.3000,0,0,0.8559,38,8
20,5,0.3000,1,1,1.6650,12305,6
21,8,0.3000,0,1,1.2477,87946531,8
22,5,0.3000,0,0,1.2345,58670,5
23,2,0.3000,0,0,0.5649,08,8
24,8,0.3000,0,1,1.2394,97401268,6
25,2,0.3000,0,0,0.8255,73,3
26,5,0.3000,0,1,0.9940,98372,8
27,2,0.3000,0,0,0.8781,58,5
28,8,0.3000,0,1,1.0805,86271504,8
29,8,0.3000,0,1,1.0796,85421970,2
30,5,0.3000,0,1,1.7338,31798,8
31,5,0.3000,0,1,1.5111,28954,9
32,2,0.3000,0,0,0.9121,32,2
33,2,0.3000,0,0,0.8581,96,9
34,8,0.3000,0,0,1.2037,50724893,3
35,8,0.3000,0,0,1.1421,14359672,1
36,5,0.3000,0,1,1.4603,61748,4
37,5,0.3000,0,0,3.1669,92740,9
38,2,0.3000,0,0,0.8665,56,6
39,2,0.3000,1,1,2.1549,85,7
40,2,0.3000,0,0,0.9167,53,5
41,8,0.3000,0,0,1.3116,04186725,5
42,2,0.3000,1,1,1.2677,20,9
43,2,0.3000,0,0,0.9824,07,0
44,5,0.3000,0,0,1.1545,75890,8
45,2,0.3000,1,1,1.0246,86,1
46,5,0.3000,1,1,2.2556,90142,3
47,5,0.3000,0,0,1.2764,73296,6
48,2,0.3000,0,0,0.8797,50,0
49,5,0.3000,0,0,0.9376,26851,6
50,8,0.3000,1,1,0.9812,59708263,1
51,2,0.3000,0,0,0.7528,63,3
52,2,0.3000,1,1,1.0144,64,9
53,8,0.3000,0,1,0.9800,05416932,9
54,8,0.3000,0,1,1.3926,10487629,7
55,8,0.3000,0,1,0.9519,41576380,8
56,5,0.3000,1,1,1.0753,18540,2
57,5,0.3000,0,0,1.2015,25403,0
58,8,0.3000,1,0,1.2838,57683410,9
59,8,0.3000,1,1,0.9203,56201498,3
60,5,0.3000,0,0,1.0426,90824,0
1,5,0.3000,0,0,0.9055,42138,8
2,2,0.3000,0,0,1.2495,84,4
3,8,0.3000,1,1,1.3343,74280561,9
4,2,0.3000,1,1,1.2115,58,3
5,5,0.3000,1,1,0.9574,43250,1
6,8,0.3000,0,1,0.9534,37589061,5
7,5,0.3000,0,1,1.1890,62153,3
8,5,0.3000,0,1,0.9986,04725,4
9,8,0.3000,0,1,0.8518,23968471,3
10,8,0.3000,1,1,0.7970,51947082,3
11,5,0.3000,1,1,0.9803,80463,9
12,5,0.3000,0,1,0.9122,70163,3
13,2,0.3000,1,1,1.0822,26,7
14,5,0.3000,0,1,1.5607,50692,9
15,8,0.3000,0,1,0.9006,54803291,0
16,2,0.3000,0,0,1.2622,10,1
17,8,0.3000,0,0,1.7623,54870126,7
18,8,0.3000,0,1,1.9549,64951328,3
19,2,0.3000,0,0,1.1594,60,6
20,2,0.3000,1,1,0.8214,60,7
21,8,0.3000,0,0,1.3437,53697182,5
22,5,0.3000,1,1,1.2833,94153,8
23,2,0.3000,0,0,0.9046,92,2
24,8,0.3000,0,1,1.4572,31576940,9
25,2,0.3000,0,0,1.0989,58,5
26,8,0.3000,0,0,1.0989,07829134,7
27,2,0.3000,0,0,1.0657,20,2
28,2,0.3000,0,0,0.9991,51,5
29,5,0.3000,1,1,0.8836,83251,0
30,5,0.3000,0,0,0.9413,69587,7
31,2,0.3000,0,0,0.9356,63,3
32,2,0.3000,0,1,1.0100,74,4
33,2,0.3000,0,1,2.1744,81,1
34,5,0.3000,0,0,1.3212,23690,0
35,2,0.3000,1,1,0.8937,13,9
36,2,0.3000,0,0,0.8868,30,3
37,2,0.3000,1,1,1.5840,14,3
38,2,0.3000,1,1,0.7788,28,6
39,2,0.3000,0,0,0.7847,16,1
40,5,0.3000,0,0,1.2248,14258,1
41,2,0.3000,0,0,0.8908,05,5
42,5,0.3000,1,1,0.9968,96584,7
43,5,0.3000,0,1,0.9450,60915,9
44,8,0.3000,0,1,1.5326,54107326,1
45,8,0.3000,0,0,1.4470,45089162,1
46,5,0.3000,0,1,2.0635,84302,2
47,8,0.3000,0,1,1.2879,26107583,7
48,5,0.3000,0,0,1.1629,84301,4
49,5,0.3000,0,1,1.2917,43170,1
50,8,0.3000,1,1,1.2965,40187653,2
51,8,0.3000,1,1,1.0932,67804539,1
52,2,0.3000,0,0,1.1077,83,8
53,8,0.3000,0,0,1.4757,21396405,9
54,5,0.3000,0,0,1.2746,52843,5
55,8,0.3000,1,1,1.2649,57826340,9
56,5,0.3000,0,1,0.8680,92513,9
57,8,0.3000,0,0,2.3314,35917862,3
58,5,0.3000,1,1,1.2124,94876,0
59,8,0.3000,1,1,0.8948,14527839,6
60,8,0.3000,0,1,1.0652,14803976,1
1,2,0.5000,1,1,0.9761,21,6
2,2,0.5000,1,1,1.0360,58,3
3,2,0.5000,0,0,1.1608,28,8
4,5,0.5000,0,1,1.1456,23164,6
5,2,0.5000,1,1,0.7932,46,8
6,8,0.5000,1,1,0.8811,15468032,7
7,2,0.5000,1,1,0.7783,24,1
8,5,0.5000,1,1,0.7690,69120,3
9,8,0.5000,0,1,0.8701,68732105,1
10,8,0.5000,0,0,1.6182,65073849,4
11,5,0.5000,0,0,1.0387,20716,1
12,8,0.5000,1,1,1.3405,68752409,1
13,8,0.5000,1,1,0.8347,58126047,9
14,8,0.5000,0,1,0.8595,74538016,6
15,2,0.5000,1,1,0.7880,36,9
16,2,0.5000,0,0,1.0667,40,4
17,2,0.5000,1,1,0.7591,82,7
18,5,0.5000,1,1,0.9409,35047,1
19,5,0.5000,1,1,0.8895,23087,9
20,8,0.5000,1,1,0.8346,34968572,0
21,5,0.5000,1,1,0.7327,12780,9
22,5,0.5000,1,1,0.8022,28159,7
23,5,0.5000,1,1,0.7139,21705,3
24,2,0.5000,0,0,1.0376,29,2
25,2,0.5000,0,0,0.9878,91,1
26,5,0.5000,1,1,0.8385,30467,8
27,2,0.5000,0,0,0.8479,54,5
28,5,0.5000,0,0,0.8890,69218,9
29,8,0.5000,0,1,0.8514,48356702,4
30,5,0.5000,0,0,0.9881,34512,2
31,2,0.5000,0,0,0.7278,35,3
32,8,0.5000,1,1,1.1017,93647158,2
33,8,0.5000,0,1,1.0054,37041689,0
34,5,0.5000,0,1,1.0642,42598,2
35,8,0.5000,1,1,0.9848,59308462,1
36,2,0.5000,1,1,1.0766,02,4
37,5,0.5000,1,1,0.9315,56913,0
38,2,0.5000,0,0,1.0215,39,3
39,2,0.5000,0,0,0.8429,25,5
40,8,0.5000,1,1,1.0601,82190356,4
41,2,0.5000,0,0,1.0417,82,8
42,2,0.5000,1,1,0.9269,75,4
43,5,0.5000,0,1,0.9371,87026,2
44,8,0.5000,0,0,1.2693,53162480,6
45,8,0.5000,1,1,1.3533,36024715,9
46,5,0.5000,0,0,0.9428,54863,6
47,2,0.5000,1,1,0.8252,41,7
48,8,0.5000,1,1,2.0020,93476105,2
49,5,0.5000,1,1,0.9364,21376,5
50,5,0.5000,0,1,0.8991,76510,5
51,5,0.5000,0,0,1.0048,93165,1
52,2,0.5000,1,1,0.8252,36,8
53,5,0.5000,0,1,1.4888,26791,9
54,8,0.5000,0,1,1.0187,09812674,7
55,8,0.5000,0,1,0.9362,06173284,4
56,8,0.5000,0,1,0.9796,09167843,0
57,8,0.5000,1,1,0.8967,52871309,6
58,8,0.5000,0,1,0.9232,19460832,9
59,5,0.5000,1,1,0.9018,89362,5
60,2,0.5000,0,0,0.8636,51,5
1,2,0.7000,1,1,0.8100,12,6
2,8,0.7000,0,0,0.9943,10425863,2
3,2,0.7000,1,1,0.7821,83,0
4,2,0.7000,1,1,2.1004,50,2
5,8,0.7000,1,1,1.2780,48271635,0
6,5,0.7000,0,0,0.9775,82153,2
7,8,0.7000,1,1,0.8941,59648271,0
8,8,0.7000,1,1,1.0806,43270195,6
9,5,0.7000,0,0,1.1107,85240,8
10,8,0.7000,0,1,0.9035,21745380,2
11,5,0.7000,1,1,1.0413,46975,8
12,5,0.7000,0,0,1.0061,34762,6
13,2,0.7000,1,1,0.8750,59,6
14,8,0.7000,1,1,0.9472,21037486,5
15,8,0.7000,1,1,0.8494,27496038,1
16,2,0.7000,1,1,0.8574,38,1
17,2,0.7000,1,1,1.1062,54,3
18,8,0.7000,1,1,0.7542,42537918,6
19,5,0.7000,1,1,0.9046,83475,0
20,8,0.7000,1,1,0.9473,67014385,9
21,5,0.7000,1,1,0.7358,09843,6
22,2,0.7000,0,0,0.9810,08,0
23,5,0.7000,1,1,0.8329,23985,0
24,8,0.7000,0,0,1.1775,91854760,6
25,8,0.7000,0,1,0.8753,02478965,7
26,2,0.7000,1,1,0.7719,30,5
27,2,0.7000,0,0,0.8905,13,1
28,5,0.7000,1,1,0.7228,67849,3
29,2,0.7000,0,0,0.9209,14,1
30,8,0.7000,0,1,0.8201,05173284,2
31,2,0.7000,1,1,0.9877,52,9
32,8,0.7000,1,1,1.0485,84576039,1
33,2,0.7000,0,0,1.2680,67,6
34,8,0.7000,0,1,1.2253,18759063,7
35,5,0.7000,1,1,0.8740,51903,6
36,5,0.7000,1,1,0.8536,85120,4
37,5,0.7000,1,0,0.8624,29305,1
38,2,0.7000,1,1,0.9028,75,6
39,5,0.7000,1,1,0.8808,86207,9
40,5,0.7000,1,1,0.7944,94632,8
41,5,0.7000,1,1,0.7536,26154,3
42,5,0.7000,0,0,0.9848,96784,8
43,5,0.7000,1,1,0.9803,78042,5
44,8,0.7000,1,1,0.8010,32746905,1
45,8,0.7000,1,1,1.0012,89130647,5
46,2,0.7000,0,0,0.9012,03,3
47,2,0.7000,1,1,0.8788,60,1
48,5,0.7000,0,1,1.8324,41205,4
49,2,0.7000,1,1,0.9860,92,4
50,2,0.7000,1,1,0.9816,23,7
51,2,0.7000,1,1,0.8636,60,5
52,5,0.7000,0,1,0.8263,78245,7
53,5,0.7000,1,1,0.9763,42519,7
54,2,0.7000,1,1,0.7499,93,2
55,2,0.7000,0,0,0.8994,37,7
56,8,0.7000,1,1,0.8779,90386275,4
57,5,0.7000,1,1,0.7755,54903,2
58,8,0.7000,1,1,0.9267,29850413,6
59,8,0.7000,1,1,0.9218,52146987,3
60,8,0.7000,1,1,0.8371,49765301,8
1,2,0.3000,1,1,0.8666,87,9
2,2,0.3000,0,0,0.8276,75,7
3,2,0.3000,0,0,0.8354,04,4
4,5,0.3000,0,0,0.7639,85406,8
5,2,0.3000,0,0,1.5697,63,6
6,8,0.3000,0,0,1.1334,83972510,7
7,5,0.3000,0,0,1.1014,97310,0
8,2,0.3000,0,0,0.8438,84,8
9,5,0.3000,1,1,1.3165,06843,7
10,5,0.3000,1,1,0.8734,06724,1
11,2,0.3000,1,0,0.8822,17,0
12,8,0.3000,1,1,1.0818,06781392,4
13,5,0.3000,0,0,0.9229,15768,6
14,2,0.3000,1,1,0.8204,76,2
15,5,0.3000,1,1,0.8760,72589,3
16,5,0.3000,0,0,1.0144,64189,6
17,2,0.3000,0,0,0.7069,21,1
18,5,0.3000,0,0,0.8561,21637,1
19,5,0.3000,0,0,1.0573,02586,8
20,5,0.3000,1,1,1.6948,62093,8
21,8,0.3000,0,0,0.9577,13082794,0
22,8,0.3000,1,1,1.0181,84735261,0
23,5,0.3000,0,1,1.1752,86129,9
24,5,0.3000,1,1,0.8724,14982,0
25,2,0.3000,1,1,0.8813,90,5
26,5,0.3000,0,0,0.9707,07692,0
27,8,0.3000,1,1,0.8207,28436051,7
28,5,0.3000,0,1,2.3032,30298,3
29,5,0.3000,0,0,0.7651,51342,2
30,8,0.3000,1,1,0.9004,20143687,9
31,2,0.3000,0,0,0.7338,18,8
32,2,0.3000,0,0,0.7551,38,3
33,5,0.3000,0,1,0.9376,45278,8
34,8,0.3000,0,0,1.2532,52748091,0
35,8,0.3000,1,1,0.8568,39267180,4
36,2,0.3000,0,0,0.8651,73,3
37,2,0.3000,0,0,0.7939,80,8
38,8,0.3000,0,1,1.5859,15369247,2
39,2,0.3000,0,1,16.4291,14,1
40,8,0.3000,0,1,1.0776,71486539,3
41,5,0.3000,0,0,1.0283,62035,5
42,5,0.3000,1,1,0.9919,65492,3
43,2,0.3000,0,0,1.3095,58,8
44,5,0.3000,0,1,1.0410,61923,2
45,2,0.3000,0,0,0.9271,31,1
46,8,0.3000,0,1,1.1942,21849036,4
47,8,0.3000,0,1,1.1616,78106452,8
48,8,0.3000,0,1,0.9894,14796253,9
49,8,0.3000,0,1,0.9862,46259038,3
50,2,0.3000,1,1,0.9178,75,1
51,8,0.3000,0,1,1.1690,91670528,7
52,8,0.3000,1,1,0.9626,73502986,1
53,2,0.3000,1,1,0.9258,01,8
54,8,0.3000,0,1,0.8555,29345081,2
55,8,0.3000,0,1,0.7546,30952476,3
56,5,0.3000,0,0,0.9850,94205,0
57,8,0.3000,0,1,0.7578,39578462,6
58,8,0.3000,0,0,0.8446,89213467,4
59,2,0.3000,0,0,0.8373,26,6
60,2,0.3000,0,0,0.8754,91,1
1,8,0.5000,1,1,1.6225,81604572,9
2,8,0.5000,0,0,0.8837,32498567,7
3,5,0.5000,1,1,1.1971,61294,0
4,2,0.5000,1,1,1.0381,65,3
5,2,0.5000,0,0,0.7476,81,1
6,8,0.5000,1,1,0.9303,69481235,7
7,8,0.5000,1,1,0.8615,14758329,6
8,5,0.5000,0,1,0.7749,19283,9
9,2,0.5000,1,1,1.1013,01,9
10,8,0.5000,1,1,0.7488,79562814,0
11,2,0.5000,0,0,0.7704,78,7
12,2,0.5000,0,0,0.8558,95,9
13,5,0.5000,0,1,1.3130,63275,3
14,8,0.5000,1,1,0.8384,78045163,9
15,2,0.5000,0,0,0.8940,56,5
16,5,0.5000,1,1,0.8243,25069,3
17,8,0.5000,0,1,0.7187,07135892,7
18,5,0.5000,1,1,0.6467,19587,2
19,5,0.5000,1,1,0.6649,10735,6
20,2,0.5000,0,0,0.8779,69,6
21,5,0.5000,0,0,0.7423,06319,1
22,8,0.5000,1,1,0.6682,81659037,2
23,5,0.5000,1,1,0.6579,35740,1
24,8,0.5000,0,1,0.8223,30875241,8
25,5,0.5000,1,1,0.8303,98743,6
26,5,0.5000,0,1,0.6947,49036,0
27,2,0.5000,1,1,0.7471,79,0
28,5,0.5000,1,1,0.4958,91867,4
29,8,0.5000,0,1,0.6096,52410987,8
30,2,0.5000,0,0,0.9015,85,5
31,5,0.5000,0,1,1.0878,04871,1
32,8,0.5000,1,1,0.8791,51736492,8
33,8,0.5000,0,1,1.0325,23781946,2
34,8,0.5000,0,1,0.6950,50624871,7
35,5,0.5000,1,1,0.6353,74081,5
36,8,0.5000,0,1,1.0554,52819307,7
37,5,0.5000,1,1,0.7174,08735,2
38,5,0.5000,0,0,1.2185,93012,0
39,2,0.5000,1,1,0.6442,64,8
40,8,0.5000,1,1,0.5522,38265471,9
41,5,0.5000,1,1,0.4414,91834,7
42,2,0.5000,0,0,0.9830,56,6
43,2,0.5000,1,1,0.4666,45,8
44,2,0.5000,1,1,0.4169,09,8
45,2,0.5000,1,1,0.6381,74,9
46,2,0.5000,1,1,0.5768,16,7
47,5,0.5000,0,1,0.8986,18205,8
48,5,0.5000,0,1,0.7329,69174,4
49,8,0.5000,0,1,0.7869,64320789,4
50,5,0.5000,0,1,0.7621,94357,7
51,8,0.5000,0,1,0.8653,14350978,4
52,2,0.5000,0,0,1.0493,16,6
53,2,0.5000,1,1,0.4392,41,7
54,8,0.5000,1,1,0.5179,90756821,3
55,8,0.5000,0,1,0.4224,54921387,4
56,8,0.5000,1,1,0.3892,95267138,0
57,2,0.5000,0,0,1.2176,68,6
58,5,0.5000,0,0,1.0731,14283,2
59,2,0.5000,1,1,0.5617,51,9
60,2,0.5000,0,0,1.1226,89,8
1,5,0.7000,1,1,1.2444,14729,6
2,5,0.7000,1,1,0.7192,04531,7
3,8,0.7000,0,1,0.5799,51294673,2
4,8,0.7000,1,1,0.3746,90278451,6
5,8,0.7000,1,1,0.5647,85049276,1
6,8,0.7000,1,1,0.5028,91502638,4
7,5,0.7000,1,1,0.5508,23498,0
8,8,0.7000,1,1,0.5193,53096784,2
9,2,0.7000,0,0,0.7440,30,0
10,5,0.7000,0,1,1.2939,12690,9
11,5,0.7000,1,1,0.8338,75801,9
12,5,0.7000,1,1,0.8744,02867,1
13,8,0.7000,1,1,0.6927,35612480,7
14,2,0.7000,1,1,0.6001,18,2
15,2,0.7000,1,1,0.6490,95,7
16,8,0.7000,1,1,0.6703,45137689,0
17,8,0.7000,1,1,0.6896,15874902,3
18,5,0.7000,1,1,0.5519,39658,1
19,8,0.7000,1,1,0.4575,60237915,8
20,5,0.7000,1,1,0.4723,01843,7
21,2,0.7000,0,0,0.9506,75,5
22,2,0.7000,1,1,1.1213,13,2
23,5,0.7000,0,1,0.6411,05286,6
24,2,0.7000,1,1,0.5319,69,2
25,2,0.7000,1,1,0.5959,83,7
26,5,0.7000,1,1,0.6621,87456,3
27,2,0.7000,0,0,0.8254,84,8
28,8,0.7000,1,1,0.7866,37260918,5
29,2,0.7000,1,1,0.4413,41,3
30,2,0.7000,1,1,0.4870,14,3
31,8,0.7000,1,1,0.5509,29345681,7
32,8,0.7000,1,1,0.5526,07851369,2
33,2,0.7000,0,1,3.6552,34,3
34,8,0.7000,1,1,0.7301,98574213,0
35,2,0.7000,1,1,0.9274,96,0
36,5,0.7000,0,1,0.7142,12753,2
37,2,0.7000,1,1,0.4789,53,4
38,5,0.7000,1,1,0.5260,96023,1
39,5,0.7000,0,0,1.1825,19064,4
40,8,0.7000,1,1,0.9285,59148260,7
41,2,0.7000,1,1,0.7629,35,4
42,2,0.7000,1,1,0.7049,29,8
43,5,0.7000,1,1,0.6461,24073,9
44,8,0.7000,0,1,1.5300,92403657,6
45,8,0.7000,0,1,0.6599,71836520,3
46,5,0.7000,1,1,1.2889,45082,6
47,2,0.7000,0,0,0.8925,67,6
48,2,0.7000,1,1,0.9017,63,7
49,2,0.7000,1,1,0.9432,06,7
50,8,0.7000,0,1,2.2500,96784103,1
51,5,0.7000,1,1,0.8073,85601,4
52,2,0.7000,0,0,0.8628,89,9
53,5,0.7000,0,1,0.8721,72158,2
54,2,0.7000,1,1,0.5288,01,3
55,8,0.7000,0,1,0.6264,20659341,4
56,8,0.7000,0,1,0.6300,60249735,7
57,5,0.7000,1,1,0.4412,91704,8
58,5,0.7000,1,1,0.4396,29364,1
59,5,0.7000,0,0,1.0458,48697,8
60,8,0.7000,1,1,0.7883,91850674,3
