Trial, SetSize, Cond, testChange, respChange, RT, study, test
4,5,0.3000,0,0,0.5033,02674,4
5,2,0.3000,0,0,0.8072,56,6
6,5,0.3000,1,1,0.9884,73968,0
7,2,0.3000,0,0,0.6163,25,5
8,2,0.3000,0,0,0.4427,87,7
9,8,0.3000,0,0,0.5536,70836942,7
10,5,0.3000,1,1,0.9068,89752,1
11,8,0.3000,1,1,1.4135,27094581,6
12,5,0.3000,0,0,4.0444,82196,8
13,2,0.3000,0,0,0.5486,86,6
14,8,0.3000,0,0,0.5822,31504672,2
15,8,0.3000,1,0,0.5845,85097146,3
16,8,0.3000,1,0,0.7951,79081352,6
17,8,0.3000,0,0,0.5470,10934257,2
18,5,0.3000,0,0,0.4519,28463,8
19,8,0.3000,0,0,0.7694,67821490,2
20,5,0.3000,0,0,0.7759,46395,9
21,5,0.3000,0,0,0.7183,71389,9
22,8,0.3000,1,1,1.1085,35806749,2
23,2,0.3000,1,1,0.6584,05,4
24,5,0.3000,0,0,0.8395,06398,6
25,5,0.3000,1,1,0.8479,64318,5
26,5,0.3000,0,0,0.8875,02654,2
27,2,0.3000,1,1,0.5457,86,4
28,2,0.3000,1,1,0.7211,12,6
29,5,0.3000,0,0,1.0148,98462,2
30,5,0.3000,1,1,1.1706,50723,1
31,5,0.3000,0,0,0.7714,06795,0
32,5,0.3000,0,1,0.6662,86320,3
33,5,0.3000,1,1,1.2142,94370,2
34,5,0.3000,0,0,0.8322,96524,5
35,8,0.3000,0,0,0.9509,59742831,3
36,2,0.3000,0,0,0.5457,31,1
37,2,0.3000,0,0,0.5301,42,2
38,8,0.3000,0,0,0.5953,70562948,5
39,2,0.3000,0,0,0.4849,31,1
40,8,0.3000,0,1,1.1409,76243590,6
41,8,0.3000,1,0,1.1090,14357028,9
42,2,0.3000,0,0,0.7384,09,0
43,2,0.3000,0,0,0.6637,06,0
44,8,0.3000,0,0,0.7951,20617453,2
45,8,0.3000,0,1,2.5320,76491352,5
46,8,0.3000,0,0,0.6965,09527634,2
47,8,0.3000,0,0,0.5415,40176832,4
48,2,0.3000,0,0,0.5740,40,4
49,8,0.3000,0,1,0.7344,03278145,7
50,2,0.3000,0,0,1.0276,61,1
51,2,0.3000,0,0,0.4804,73,7
52,2,0.3000,1,1,0.6550,69,8
53,2,0.3000,1,1,0.6584,40,8
54,2,0.3000,1,1,0.7896,41,8
55,8,0.3000,0,0,0.9894,21645397,3
56,8,0.3000,1,1,1.1461,38164095,2
57,5,0.3000,0,0,0.9377,89456,5
58,2,0.3000,0,0,0.5802,15,1
59,5,0.3000,0,0,0.5181,50917,5
60,5,0.3000,1,1,1.0939,42176,5
1,5,0.7000,1,1,0.9621,85937,0
2,8,0.7000,1,1,1.2941,84751692,0
3,5,0.7000,1,1,1.4101,86192,5
4,2,0.7000,1,1,0.5365,95,6
5,5,0.7000,1,0,1.5453,49018,5
6,8,0.7000,1,1,1.3947,29137586,4
7,8,0.7000,1,0,0.7128,29037416,5
8,5,0.7000,1,1,2.1908,84103,6
9,5,0.7000,1,1,0.8581,61304,9
10,2,0.7000,1,1,0.7864,30,7
11,5,0.7000,0,1,0.7456,48796,8
12,5,0.7000,0,1,1.4556,15826,2
13,8,0.7000,1,1,0.9843,07258346,1
14,2,0.7000,1,1,0.6900,78,4
15,2,0.7000,1,1,0.5978,15,7
16,2,0.7000,1,1,0.4877,79,8
17,2,0.7000,1,1,0.4383,06,9
18,8,0.7000,1,1,0.9172,85417930,2
19,8,0.7000,1,1,1.5356,82930176,4
20,5,0.7000,1,0,0.7148,47028,1
21,8,0.7000,0,1,2.2558,37549160,9
22,2,0.7000,1,1,0.8441,56,0
23,2,0.7000,0,0,0.8042,94,9
24,5,0.7000,1,1,0.7476,58794,6
25,8,0.7000,0,0,0.6585,02431976,6
26,2,0.7000,1,1,0.5177,39,1
27,5,0.7000,1,1,0.8701,89042,3
28,5,0.7000,0,1,1.0393,36084,3
29,5,0.7000,0,1,0.8899,21354,4
30,2,0.7000,1,1,0.5784,46,0
31,8,0.7000,1,1,1.4129,16287350,9
32,8,0.7000,1,0,1.3087,21879635,0
33,5,0.7000,1,1,1.0734,42850,7
34,5,0.7000,1,1,1.2959,79236,4
35,8,0.7000,0,1,1.7304,72198653,5
36,5,0.7000,1,1,0.8178,04358,2
37,2,0.7000,0,0,0.6651,18,1
38,2,0.7000,1,1,0.7006,90,4
39,8,0.7000,1,1,1.1222,96814523,7
40,8,0.7000,1,1,1.0734,40158672,9
41,5,0.7000,1,1,2.2890,67238,5
42,2,0.7000,0,0,0.4444,20,2
43,2,0.7000,0,0,0.7461,31,3
44,2,0.7000,1,1,0.5768,40,8
45,2,0.7000,0,0,0.4498,61,6
46,8,0.7000,0,0,0.5452,90431658,4
47,8,0.7000,1,1,0.7546,94265813,0
48,8,0.7000,1,0,0.5055,50768349,1
49,8,0.7000,0,1,0.8420,61780349,8
50,2,0.7000,0,0,0.6090,46,4
51,8,0.7000,0,0,0.5801,01637852,1
52,5,0.7000,1,1,0.6301,30469,8
53,5,0.7000,0,0,0.8414,86729,8
54,8,0.7000,1,0,1.0265,28760913,5
55,8,0.7000,1,1,0.7523,85421736,0
56,5,0.7000,0,0,0.8391,96315,1
57,5,0.7000,1,0,3.5401,83576,9
58,2,0.7000,1,1,1.8007,81,0
59,2,0.7000,1,1,1.1773,24,0
60,2,0.7000,1,1,0.5381,70,2
1,5,0.3000,0,0,3.6893,01782,8
2,2,0.3000,0,0,0.5542,29,9
3,8,0.3000,0,0,0.3797,32508691,1
4,5,0.3000,0,0,0.4245,84103,0
5,5,0.3000,0,0,0.5506,91634,9
6,5,0.3000,1,1,0.8536,93840,6
7,8,0.3000,1,1,2.0469,75938421,6
8,5,0.3000,0,0,0.5186,03841,1
9,8,0.3000,0,0,0.5024,52864071,8
10,2,0.3000,0,0,0.4225,79,7
11,2,0.3000,0,0,0.5798,59,5
12,8,0.3000,0,0,0.4381,87390412,7
13,2,0.3000,0,0,0.4175,49,9
14,2,0.3000,0,0,0.4789,48,4
15,2,0.3000,0,0,0.4457,97,7
16,2,0.3000,0,0,0.6036,09,0
17,8,0.3000,1,1,0.8460,09478235,1
18,2,0.3000,1,1,1.0465,63,4
19,8,0.3000,0,0,0.5328,37018659,3
20,2,0.3000,1,1,0.5968,80,7
21,8,0.3000,0,1,1.5736,20784639,9
22,5,0.3000,0,0,0.4648,47013,3
23,8,0.3000,1,1,0.7205,87169302,4
24,2,0.3000,1,1,0.6133,63,4
25,5,0.3000,0,0,1.0467,96028,9
26,8,0.3000,1,1,0.9184,82430156,9
27,5,0.3000,1,1,0.7049,41539,8
28,8,0.3000,0,1,1.3784,45378126,5
29,2,0.3000,0,0,0.5038,57,7
30,2,0.3000,0,0,0.5510,48,8
31,2,0.3000,0,0,0.4556,27,2
32,8,0.3000,0,0,0.4387,05683174,7
33,8,0.3000,0,0,0.8215,91605348,8
34,5,0.3000,1,1,0.8936,26401,5
35,5,0.3000,0,0,0.9516,12690,9
36,8,0.3000,0,0,0.7058,13452970,7
37,5,0.3000,0,1,3.1268,62198,9
38,5,0.3000,0,0,0.4899,34286,4
39,5,0.3000,0,0,0.5695,31094,9
40,5,0.3000,1,1,0.8111,32980,6
41,5,0.3000,1,1,0.8345,19806,7
42,5,0.3000,0,0,1.1951,72634,3
43,2,0.3000,0,0,0.6343,50,0
44,8,0.3000,0,0,0.6219,80296743,6
45,8,0.3000,0,0,0.4175,90452867,6
46,2,0.3000,1,1,0.6707,62,9
47,8,0.3000,0,0,0.5315,31472590,9
48,8,0.3000,0,1,0.7886,73915480,3
49,5,0.3000,0,0,0.6195,53246,6
50,8,0.3000,1,1,0.7801,89360154,2
51,2,0.3000,1,1,0.6422,30,6
52,2,0.3000,0,0,0.5972,62,6
53,2,0.3000,0,0,0.4709,03,3
54,5,0.3000,1,1,0.6281,40583,2
55,8,0.3000,0,0,1.6086,24963105,5
56,2,0.3000,1,1,0.6282,57,9
57,8,0.3000,1,1,0.7598,89321607,5
58,5,0.3000,0,1,0.6052,49602,2
59,2,0.3000,0,0,0.5752,53,3
60,5,0.3000,0,0,1.3608,51394,3
1,5,0.7000,0,0,0.6257,09645,5
2,5,0.7000,1,1,1.1249,27805,9
3,5,0.7000,1,1,0.6128,47623,8
4,5,0.7000,0,0,0.8875,20739,2
5,5,0.7000,1,1,0.6253,67324,0
6,8,0.7000,1,1,0.5633,19678435,0
7,5,0.7000,1,1,1.4304,49873,2
8,2,0.7000,1,1,0.4456,30,5
9,8,0.7000,0,0,0.7776,94610532,0
10,5,0.7000,1,1,0.8972,27345,1
11,5,0.7000,1,1,1.1313,26701,9
12,2,0.7000,0,0,0.5377,10,1
13,2,0.7000,1,1,0.7637,87,1
14,8,0.7000,1,1,0.9145,90132874,5
15,8,0.7000,0,1,3.2132,89234670,6
16,5,0.7000,0,0,0.7684,28390,0
17,2,0.7000,1,1,0.5984,81,7
18,2,0.7000,1,1,0.6320,06,9
19,2,0.7000,1,1,0.5228,59,3
20,8,0.7000,1,1,1.7389,94051732,6
21,5,0.7000,1,1,0.6809,05268,7
22,8,0.7000,1,1,0.9124,30279851,4
23,2,0.7000,1,1,0.6973,42,6
24,8,0.7000,0,1,1.5185,02384769,3
25,2,0.7000,1,1,0.6637,61,7
26,8,0.7000,1,1,1.9316,16752938,4
27,8,0.7000,1,1,1.1372,41095276,3
28,5,0.7000,1,1,1.2493,32950,1
29,8,0.7000,0,0,0.5809,48059712,7
30,5,0.7000,0,0,0.7239,04739,4
31,5,0.7000,1,1,0.8895,30528,6
32,8,0.7000,0,0,0.4359,17054236,1
33,8,0.7000,1,1,0.8666,57903842,1
34,2,0.7000,0,0,0.6830,83,3
35,2,0.7000,1,1,0.6234,47,3
36,2,0.7000,1,1,0.5618,37,2
37,5,0.7000,0,0,1.2670,35610,3
38,8,0.7000,1,1,0.7082,70836921,5
39,2,0.7000,1,1,0.6657,97,8
40,2,0.7000,1,1,0.6694,47,0
41,2,0.7000,1,1,0.7690,09,4
42,5,0.7000,0,1,0.9678,34921,2
43,5,0.7000,1,1,0.8354,74628,5
44,8,0.7000,1,0,2.4282,34158062,9
45,2,0.7000,1,1,0.5062,76,3
46,2,0.7000,0,0,0.8104,91,9
47,8,0.7000,1,1,0.5307,45671398,2
48,5,0.7000,1,1,0.6754,05218,9
49,2,0.7000,0,0,0.7749,46,6
50,8,0.7000,1,1,1.8861,68430192,7
51,2,0.7000,0,0,0.4969,51,1
52,2,0.7000,1,1,0.4472,34,0
53,8,0.7000,1,1,1.7099,59036214,8
54,2,0.7000,0,0,0.6199,64,4
55,8,0.7000,1,1,3.4874,92836574,1
56,5,0.7000,1,1,0.6999,14569,8
57,8,0.7000,1,1,0.9454,64783092,1
58,5,0.7000,1,1,0.6526,03986,5
59,5,0.7000,1,1,0.9895,32051,6
60,8,0.7000,0,1,1.2750,54326791,1
1,2,0.5000,1,1,0.4542,68,7
2,8,0.5000,0,1,0.5651,98365720,0
3,8,0.5000,1,1,0.6634,73248910,5
4,5,0.5000,0,0,1.1154,43601,3
5,5,0.5000,1,1,0.8110,83406,2
6,2,0.5000,1,1,0.6578,84,3
7,5,0.5000,0,1,1.4782,14396,1
8,8,0.5000,1,1,1.1333,62748590,1
9,5,0.5000,1,1,0.7172,94062,7
10,8,0.5000,0,0,0.8331,49780321,2
11,2,0.5000,1,1,0.5873,56,2
12,8,0.5000,1,1,1.3897,58127943,6
13,5,0.5000,0,0,0.9632,03761,6
14,5,0.5000,0,0,0.6077,81902,2
15,8,0.5000,0,0,0.6899,91053867,1
16,8,0.5000,0,0,0.5031,26498305,0
17,2,0.5000,1,1,0.5823,69,1
18,5,0.5000,1,1,0.8723,05649,8
19,8,0.5000,1,1,0.7394,39852614,7
20,5,0.5000,1,1,1.6255,53467,1
21,5,0.5000,1,1,0.5822,27918,6
22,2,0.5000,0,0,0.3597,23,3
23,8,0.5000,0,0,1.2341,21937568,2
24,2,0.5000,0,0,0.6764,42,2
25,2,0.5000,0,0,0.4716,19,1
26,5,0.5000,0,0,0.5192,68301,0
27,8,0.5000,1,1,1.0640,10425837,9
28,2,0.5000,1,1,0.9976,45,7
29,2,0.5000,1,1,0.7696,21,0
30,5,0.5000,0,0,0.5662,95310,5
31,8,0.5000,0,0,1.3190,29657410,1
32,5,0.5000,1,1,0.6672,80295,4
33,2,0.5000,1,1,0.7508,13,0
34,5,0.5000,0,0,0.9490,74389,7
35,8,0.5000,1,0,1.3281,45329816,7
36,5,0.5000,1,1,1.0463,13728,0
37,2,0.5000,0,0,0.7227,09,9
38,2,0.5000,0,0,1.0312,02,2
39,8,0.5000,0,0,0.5494,70918346,9
40,8,0.5000,1,1,1.4939,26498357,0
41,2,0.5000,0,0,0.5117,90,9
42,2,0.5000,0,0,0.6073,03,3
43,5,0.5000,0,0,1.2016,35267,5
44,5,0.5000,1,1,0.8033,21369,4
45,2,0.5000,0,0,1.8495,53,5
46,2,0.5000,0,0,0.5555,31,3
47,8,0.5000,0,0,1.5161,32917046,2
48,8,0.5000,1,1,0.5355,12698507,4
49,5,0.5000,1,1,0.7763,16453,7
50,2,0.5000,1,1,0.6706,35,6
51,5,0.5000,0,1,2.3706,85493,5
52,2,0.5000,0,0,0.3030,54,4
53,8,0.5000,0,0,0.9070,54306819,9
54,2,0.5000,1,1,0.4462,42,7
55,8,0.5000,1,1,1.0196,71935864,2
56,5,0.5000,1,1,0.6345,37580,6
57,2,0.5000,1,1,0.5886,80,6
58,5,0.5000,0,0,0.9594,34579,9
59,8,0.5000,1,0,1.5953,54209178,3
60,8,0.5000,0,0,3.6218,92381670,8
1,5,0.5000,0,0,0.6631,53401,1
2,8,0.5000,1,0,0.5874,50426971,3
3,8,0.5000,1,0,0.7016,19375864,0
4,8,0.5000,0,0,0.5614,46285791,1
5,8,0.5000,1,0,4.0503,45213609,7
6,8,0.5000,1,1,1.1186,21583670,9
7,5,0.5000,0,0,0.5102,82601,1
8,5,0.5000,1,1,0.7021,81720,9
9,8,0.5000,0,1,0.9638,81293564,5
10,2,0.5000,1,1,1.3910,50,9
11,2,0.5000,0,0,0.9939,92,2
12,8,0.5000,1,1,1.0868,10493682,5
13,8,0.5000,0,0,0.9899,57038496,7
14,5,0.5000,0,0,0.6982,54807,7
15,8,0.5000,1,0,0.7679,08964753,2
16,8,0.5000,0,1,1.3671,31256480,6
17,5,0.5000,1,1,0.7971,86129,4
18,5,0.5000,1,1,1.3153,79501,2
19,5,0.5000,1,1,0.9681,72059,1
20,8,0.5000,1,1,1.6205,86274501,3
21,2,0.5000,1,1,0.4325,14,9
22,5,0.5000,1,1,0.9265,43857,0
23,5,0.5000,1,1,0.8733,03157,6
24,8,0.5000,1,1,0.9298,27654819,0
25,2,0.5000,1,1,0.6846,64,5
26,5,0.5000,1,1,0.7530,10793,6
27,5,0.5000,0,0,1.2395,29834,4
28,2,0.5000,0,0,0.6178,92,9
29,2,0.5000,0,0,0.6360,14,1
30,8,0.5000,1,1,1.1182,76423598,0
31,5,0.5000,1,1,0.7178,71254,0
32,8,0.5000,1,1,0.5938,48097531,2
33,2,0.5000,0,0,0.6274,40,0
34,5,0.5000,1,1,0.6306,70153,4
35,2,0.5000,0,0,0.4890,71,7
36,2,0.5000,0,0,0.5513,15,1
37,5,0.5000,0,0,0.6651,89407,9
38,5,0.5000,0,1,0.8610,61590,1
39,2,0.5000,0,0,0.6294,68,8
40,5,0.5000,0,0,2.0705,18294,1
41,2,0.5000,0,0,1.7101,72,7
42,2,0.5000,1,1,1.4042,20,4
43,2,0.5000,1,1,1.5550,54,7
44,8,0.5000,0,0,2.0603,49501732,9
45,5,0.5000,1,1,1.5421,65739,0
46,8,0.5000,0,0,1.1373,89751640,8
47,8,0.5000,0,0,1.4569,40385619,6
48,2,0.5000,1,1,1.4487,54,0
49,2,0.5000,1,1,1.2163,21,3
50,5,0.5000,0,0,1.1542,38469,3
51,2,0.5000,1,1,1.4418,30,1
52,2,0.5000,0,0,0.9699,40,0
53,8,0.5000,0,1,0.9659,21835794,4
54,8,0.5000,0,0,2.2556,57082193,1
55,2,0.5000,1,1,0.8276,38,2
56,5,0.5000,0,0,1.1400,65108,1
57,2,0.5000,1,1,0.8517,15,8
58,2,0.5000,0,0,0.9880,63,6
59,5,0.5000,0,0,1.3524,30768,6
60,8,0.5000,0,0,1.2446,90246175,7
1,8,0.7000,1,1,1.3739,31472605,9
2,5,0.7000,1,1,0.8039,31075,2
3,5,0.7000,0,0,0.5555,12346,1
4,2,0.7000,0,0,0.5083,07,7
5,8,0.7000,0,1,0.7807,17506384,8
6,2,0.7000,1,1,0.5611,16,9
7,5,0.7000,1,1,0.6743,79206,1
8,5,0.7000,0,0,1.3185,91420,9
9,5,0.7000,0,0,0.8275,80419,0
10,5,0.7000,1,1,0.7065,81509,7
11,2,0.7000,1,1,0.5348,12,4
12,2,0.7000,1,1,0.6948,34,9
13,8,0.7000,1,0,1.2920,31876524,0
14,5,0.7000,0,0,0.9431,07683,8
15,8,0.7000,0,0,4.1545,64805972,0
16,8,0.7000,1,0,1.4326,60937851,2
17,5,0.7000,1,1,0.7681,31265,0
18,8,0.7000,1,0,1.4953,67852014,9
19,2,0.7000,0,0,1.0562,85,5
20,2,0.7000,1,1,1.9808,07,8
21,8,0.7000,1,0,1.1229,07321856,9
22,8,0.7000,1,1,2.9635,41672035,9
23,8,0.7000,1,1,2.5455,69381207,4
24,2,0.7000,0,0,9.5906,61,1
25,5,0.7000,1,1,1.7575,37640,9
26,5,0.7000,0,0,1.1335,49253,5
27,8,0.7000,1,1,0.8299,82570391,4
28,8,0.7000,1,1,0.5815,26450179,3
29,2,0.7000,1,1,0.5999,58,0
30,8,0.7000,0,1,0.9064,46837912,1
31,2,0.7000,1,1,0.7082,41,7
32,5,0.7000,1,1,1.4106,20456,8
33,8,0.7000,0,1,1.1463,76159284,8
34,2,0.7000,1,1,0.9062,10,3
35,5,0.7000,1,1,1.2517,76852,4
36,2,0.7000,1,1,1.0306,21,4
37,2,0.7000,1,1,1.6514,84,5
38,5,0.7000,0,0,1.6306,64829,9
39,2,0.7000,0,0,0.9841,13,1
40,2,0.7000,0,0,0.9001,65,6
41,8,0.7000,1,1,1.1025,42783690,1
42,2,0.7000,1,1,0.7811,15,7
43,8,0.7000,1,1,2.8689,95742310,8
44,5,0.7000,1,1,0.7214,94106,8
45,5,0.7000,1,0,1.1267,94516,7
46,2,0.7000,0,0,0.5160,75,7
47,8,0.7000,0,1,1.6848,21657083,5
48,5,0.7000,1,1,2.4349,97316,0
49,5,0.7000,1,1,0.5800,16825,3
50,8,0.7000,1,1,0.8864,43957806,1
51,8,0.7000,0,0,0.8169,40521869,0
52,5,0.7000,1,0,0.7925,16947,5
53,5,0.7000,1,1,1.2308,45139,6
54,5,0.7000,1,1,1.0252,41780,5
55,8,0.7000,1,0,1.2790,06217983,4
56,2,0.7000,1,1,0.9942,49,7
57,8,0.7000,1,1,1.1034,76219405,3
58,2,0.7000,1,1,0.7498,76,3
59,2,0.7000,1,1,0.8998,71,6
60,2,0.7000,1,1,1.0044,58,9
1,2,0.3000,1,1,0.3946,76,2
2,8,0.3000,0,1,0.5040,04638271,4
3,2,0.3000,0,0,0.4393,62,6
4,5,0.3000,0,1,0.6616,96583,3
5,8,0.3000,1,0,1.2099,24396871,0
6,5,0.3000,0,1,1.0360,18543,5
7,8,0.3000,0,0,1.3371,73604512,3
8,8,0.3000,0,1,1.6146,56491038,3
9,8,0.3000,0,0,0.6835,56934872,9
10,5,0.3000,0,0,0.6399,29835,3
11,5,0.3000,1,1,0.6590,08634,2
12,2,0.3000,0,0,0.8222,27,2
13,5,0.3000,0,0,0.5580,23951,1
14,8,0.3000,0,0,0.4633,54061327,3
15,5,0.3000,1,1,1.6457,92476,3
16,2,0.3000,1,1,0.3948,21,9
17,8,0.3000,0,1,0.9524,09342615,5
18,2,0.3000,0,1,0.6112,59,5
19,8,0.3000,0,1,1.3024,79846120,2
20,5,0.3000,0,0,0.4747,65983,8
21,2,0.3000,0,0,0.5050,56,6
22,5,0.3000,1,1,1.6872,58937,6
23,5,0.3000,1,1,0.8375,29503,1
24,8,0.3000,0,0,1.6145,04182579,0
25,5,0.3000,1,1,1.1309,24918,5
26,8,0.3000,1,1,1.7544,87563194,2
27,2,0.3000,0,0,0.9711,42,4
28,2,0.3000,0,0,1.1103,75,5
29,2,0.3000,1,1,1.0751,14,8
30,8,0.3000,1,0,1.3303,46093817,5
31,5,0.3000,0,0,0.7754,01632,6
32,8,0.3000,1,1,1.9507,59037218,4
33,5,0.3000,1,1,1.7154,36942,7
34,2,0.3000,0,0,1.6018,42,2
35,2,0.3000,0,0,1.3574,35,5
36,8,0.3000,0,0,1.4428,50914768,0
37,8,0.3000,0,0,1.2753,21506947,9
38,2,0.3000,0,0,1.0544,50,0
39,8,0.3000,0,0,1.1008,47536820,4
40,2,0.3000,0,0,1.1156,15,1
41,5,0.3000,0,0,1.2264,40389,8
42,2,0.3000,1,1,1.5004,37,5
43,5,0.3000,0,0,1.3808,09685,8
44,5,0.3000,0,0,1.1312,64917,9
45,5,0.3000,0,1,2.4111,31529,5
46,2,0.3000,0,0,1.0836,76,6
47,2,0.3000,0,0,0.9060,59,9
48,8,0.3000,0,0,1.1088,79860152,9
49,8,0.3000,0,0,1.1247,85649713,7
50,2,0.3000,0,0,1.2029,89,8
51,5,0.3000,0,0,0.8689,10725,0
52,5,0.3000,0,0,0.8301,49518,9
53,5,0.3000,0,0,0.7265,41097,0
54,5,0.3000,0,0,0.4601,14036,6
55,2,0.3000,1,1,1.4025,94,1
56,8,0.3000,0,0,0.8660,18620493,1
57,8,0.3000,1,0,1.1299,18362594,0
58,8,0.3000,1,1,1.3230,80425369,7
59,2,0.3000,1,1,0.8634,10,5
60,2,0.3000,0,1,0.5513,92,9
