Trial, SetSize, Cond, testChange, respChange, RT, study, test
19,2,0.5000,0,0,1.0424,84,8
20,2,0.5000,0,0,1.0047,54,5
21,8,0.5000,0,0,0.9276,40761983,7
22,5,0.5000,1,1,0.9499,67142,8
23,8,0.5000,0,1,1.0348,46870395,9
24,5,0.5000,0,1,2.8370,65407,5
25,5,0.5000,0,1,1.2154,72634,6
26,5,0.5000,0,0,0.8104,35701,3
27,5,0.5000,0,0,0.8453,80217,8
28,2,0.5000,1,1,0.6475,12,6
29,2,0.5000,1,1,0.7057,31,8
30,5,0.5000,0,0,0.9213,36294,2
31,8,0.5000,1,0,1.6635,13702568,9
32,5,0.5000,1,1,1.1750,25034,1
33,2,0.5000,1,1,1.0760,54,7
34,8,0.5000,0,0,1.5403,04579368,7
35,2,0.5000,1,1,1.0346,40,1
36,2,0.5000,0,0,0.8535,92,9
37,8,0.5000,1,1,1.0945,19320847,5
38,8,0.5000,0,0,0.8780,69584703,5
39,8,0.5000,1,0,2.1023,86452013,9
40,2,0.5000,1,1,0.6386,90,3
41,2,0.5000,0,0,0.7688,94,9
42,5,0.5000,0,0,0.9017,08975,5
43,2,0.5000,0,0,0.6459,15,5
44,2,0.5000,0,0,0.7202,14,4
45,8,0.5000,1,1,1.4704,36574128,0
46,2,0.5000,0,0,0.7737,97,7
47,8,0.5000,0,1,0.7942,51674320,1
48,2,0.5000,1,1,1.1825,02,9
49,8,0.5000,0,1,1.1868,52719643,4
50,5,0.5000,0,0,0.7831,15946,9
51,2,0.5000,1,1,0.8199,34,5
52,8,0.5000,0,1,1.1502,48903516,8
53,5,0.5000,1,1,0.8678,65172,3
54,2,0.5000,0,0,0.9013,62,6
55,8,0.5000,1,1,0.9164,67250183,4
56,8,0.5000,1,1,0.9633,31895207,4
57,8,0.5000,0,0,1.2561,93256801,3
58,5,0.5000,1,1,0.8337,92768,5
59,8,0.5000,1,0,1.9632,62897143,0
60,2,0.5000,1,1,0.9209,67,1
1,2,0.3000,0,0,0.8717,79,9
2,8,0.3000,1,1,1.4159,17089235,4
3,5,0.3000,0,0,0.7148,89357,3
4,5,0.3000,1,1,1.3297,20681,5
5,8,0.3000,0,0,0.5280,32084691,4
6,2,0.3000,0,0,0.5988,70,0
7,2,0.3000,0,0,0.6271,31,1
8,8,0.3000,0,0,0.5654,45691038,0
9,2,0.3000,1,0,1.4830,71,9
10,2,0.3000,1,1,0.9478,74,5
11,5,0.3000,0,0,0.9375,17835,1
12,5,0.3000,1,0,1.8637,18243,7
13,2,0.3000,0,0,0.9533,60,0
14,2,0.3000,0,0,0.7589,63,3
15,8,0.3000,0,1,1.2918,19723640,2
16,2,0.3000,0,0,0.9401,13,1
17,8,0.3000,0,0,0.6816,50791346,1
18,2,0.3000,0,0,0.7786,60,0
19,8,0.3000,0,0,1.8468,12603485,3
20,8,0.3000,1,0,1.2404,71982650,4
21,8,0.3000,0,0,2.3860,09734618,6
22,2,0.3000,0,0,0.9745,39,9
23,2,0.3000,1,1,1.3793,23,0
24,8,0.3000,1,1,1.6716,21675980,4
25,2,0.3000,0,0,1.7445,12,2
26,8,0.3000,0,0,0.8541,09738652,5
27,8,0.3000,0,0,1.4310,45231687,1
28,5,0.3000,0,0,0.7533,56310,3
29,2,0.3000,1,1,0.8550,27,6
30,8,0.3000,1,0,1.0317,63025918,7
31,2,0.3000,1,1,1.2108,72,9
32,5,0.3000,0,0,3.1096,52648,5
33,8,0.3000,0,0,0.9167,73685201,0
34,8,0.3000,0,0,1.6838,50416728,8
35,5,0.3000,0,0,0.8999,27965,5
36,5,0.3000,1,1,0.8675,18062,3
37,2,0.3000,0,0,0.8291,21,1
38,5,0.3000,0,1,1.2073,57640,4
39,5,0.3000,1,1,1.2029,01643,7
40,5,0.3000,0,0,1.1345,81905,0
41,5,0.3000,0,0,1.4608,89542,8
42,2,0.3000,0,0,0.6224,84,4
43,8,0.3000,0,1,1.0566,58036497,6
44,5,0.3000,0,1,1.5621,50431,3
45,8,0.3000,0,1,1.4552,46720589,8
46,5,0.3000,0,0,0.6727,47192,2
47,5,0.3000,1,1,1.6656,79236,4
48,8,0.3000,0,1,1.1386,58260473,5
49,2,0.3000,0,0,0.7609,38,8
50,2,0.3000,0,0,0.6223,06,0
51,5,0.3000,1,1,0.7046,87309,2
52,5,0.3000,0,1,2.0482,84052,5
53,2,0.3000,0,0,0.8425,19,9
54,5,0.3000,0,0,1.1088,84573,4
55,8,0.3000,1,1,0.6597,81956034,2
56,2,0.3000,1,1,0.6533,19,8
57,8,0.3000,1,1,0.6782,49271308,5
58,5,0.3000,0,1,0.7184,64082,0
59,8,0.3000,0,0,1.0046,62015478,6
60,5,0.3000,0,0,0.8082,09638,8
1,8,0.5000,1,1,0.8436,38970641,2
2,5,0.5000,1,1,0.5091,73296,0
3,5,0.5000,1,1,0.6287,12396,8
4,5,0.5000,0,1,0.6069,15638,5
5,2,0.5000,1,1,0.5864,81,2
6,2,0.5000,0,0,0.5667,67,7
7,5,0.5000,1,1,0.6435,31058,6
8,8,0.5000,0,0,0.8211,36479258,2
9,5,0.5000,0,0,0.9360,38657,5
10,5,0.5000,1,0,1.4383,08653,7
11,2,0.5000,1,1,0.6005,67,4
12,2,0.5000,1,1,0.8928,56,2
13,5,0.5000,0,0,0.8692,21709,9
14,8,0.5000,0,0,0.9173,18906524,5
15,2,0.5000,0,0,1.0048,63,3
16,5,0.5000,0,0,1.2884,57623,6
17,2,0.5000,0,0,0.8007,71,7
18,8,0.5000,1,1,0.7316,31705649,8
19,8,0.5000,0,0,1.6979,31796825,1
20,5,0.5000,1,1,0.9375,85016,9
21,2,0.5000,1,1,0.5836,24,7
22,8,0.5000,1,1,0.7553,91465807,2
23,5,0.5000,0,0,0.6088,16304,3
24,2,0.5000,1,1,0.6684,84,0
25,2,0.5000,0,0,0.6860,87,8
26,2,0.5000,1,1,0.7262,15,9
27,5,0.5000,1,1,0.6685,07643,8
28,8,0.5000,0,0,1.0687,73285019,8
29,2,0.5000,1,1,0.5343,30,6
30,2,0.5000,0,0,0.5651,73,3
31,5,0.5000,0,0,0.6820,64351,5
32,8,0.5000,1,0,0.9783,86149032,5
33,5,0.5000,0,0,0.9665,42716,1
34,2,0.5000,0,0,0.7722,98,8
35,2,0.5000,0,0,0.6090,05,5
36,8,0.5000,1,1,1.2279,94308216,5
37,8,0.5000,0,0,0.6302,73682415,5
38,8,0.5000,1,1,0.7124,80596324,7
39,8,0.5000,0,0,1.2233,12936574,1
40,5,0.5000,0,1,1.6583,34058,8
41,2,0.5000,1,1,0.9480,69,8
42,5,0.5000,0,0,1.1135,40951,4
43,5,0.5000,1,1,0.8164,64309,2
44,5,0.5000,0,0,0.7553,10834,3
45,2,0.5000,1,1,2.1288,02,5
46,8,0.5000,0,1,1.2552,61208395,6
47,8,0.5000,1,1,1.2001,48290351,6
48,5,0.5000,1,1,2.4595,65894,2
49,5,0.5000,1,1,0.9407,43172,8
50,8,0.5000,0,1,1.0663,25130946,2
51,2,0.5000,0,0,0.6359,25,2
52,5,0.5000,1,1,0.6621,03426,5
53,8,0.5000,1,1,0.6791,40569237,8
54,8,0.5000,0,0,1.0152,05861497,0
55,8,0.5000,1,1,0.6182,52437086,1
56,2,0.5000,0,0,0.6618,09,9
57,8,0.5000,1,1,0.5987,62570341,8
58,2,0.5000,0,0,0.7069,90,9
59,2,0.5000,1,1,0.5944,16,5
60,8,0.5000,0,0,1.1260,70548962,8
1,8,0.3000,1,1,0.6380,53907168,2
2,8,0.3000,1,1,0.6716,53190426,8
3,2,0.3000,0,0,0.4885,03,3
4,2,0.3000,0,0,0.5767,70,0
5,8,0.3000,0,0,0.6530,94085731,9
6,8,0.3000,1,1,1.1739,14582306,7
7,2,0.3000,0,0,0.5308,96,9
8,8,0.3000,0,0,0.8890,49527603,6
9,8,0.3000,0,0,1.0246,50896147,7
10,2,0.3000,0,0,0.6836,38,8
11,2,0.3000,1,1,0.7804,02,7
12,8,0.3000,0,0,0.9846,05329176,0
13,5,0.3000,0,0,0.7889,46903,6
14,2,0.3000,0,0,0.6331,60,6
15,5,0.3000,1,0,0.9234,93456,1
16,5,0.3000,1,1,0.7063,36798,5
17,5,0.3000,0,0,0.7138,16807,6
18,2,0.3000,1,1,0.9774,73,1
19,5,0.3000,0,0,0.3896,29871,7
20,2,0.3000,1,1,0.6739,74,3
21,8,0.3000,0,0,0.6661,42315870,0
22,8,0.3000,1,0,1.1550,92617584,0
23,5,0.3000,0,0,0.6966,51290,1
24,5,0.3000,0,0,1.0002,84250,5
25,8,0.3000,1,1,1.4592,27301945,8
26,8,0.3000,0,1,1.4040,41865730,5
27,5,0.3000,1,1,0.7996,26758,3
28,8,0.3000,0,0,0.5552,39601847,9
29,2,0.3000,1,1,0.6849,35,9
30,2,0.3000,0,0,0.7177,17,1
31,2,0.3000,1,1,0.5092,36,5
32,5,0.3000,1,0,0.7161,23618,5
33,5,0.3000,0,0,0.6511,17368,1
34,2,0.3000,0,0,0.5733,17,1
35,8,0.3000,0,0,0.4495,95480172,7
36,8,0.3000,0,0,0.5631,85307694,7
37,5,0.3000,0,0,0.4560,19807,7
38,5,0.3000,0,0,0.6495,95084,0
39,5,0.3000,1,1,0.8830,08562,1
40,5,0.3000,0,0,0.7153,40589,0
41,5,0.3000,0,1,0.6503,54719,4
42,8,0.3000,0,0,0.6032,23709186,1
43,5,0.3000,0,0,0.8547,92486,6
44,2,0.3000,0,0,0.6963,90,9
45,2,0.3000,0,0,0.6244,64,4
46,8,0.3000,0,1,1.2988,64035892,6
47,5,0.3000,1,1,0.6823,80647,5
48,8,0.3000,0,0,1.5225,21846950,6
49,2,0.3000,1,1,0.5375,12,6
50,5,0.3000,0,0,0.4157,15279,1
51,2,0.3000,0,0,0.5553,89,9
52,2,0.3000,0,0,0.3928,91,9
53,5,0.3000,0,0,0.9570,16879,1
54,2,0.3000,0,0,0.4907,38,8
55,8,0.3000,0,1,0.5942,38970624,2
56,2,0.3000,0,0,0.6064,87,7
57,8,0.3000,0,0,0.6253,89350471,1
58,5,0.3000,0,0,1.3883,31029,9
59,8,0.3000,1,1,1.0879,43972108,5
60,2,0.3000,0,0,0.5521,23,2
1,5,0.7000,1,0,1.0965,82501,3
2,2,0.7000,1,1,0.5368,26,9
3,2,0.7000,0,0,0.7510,79,7
4,8,0.7000,1,1,1.7159,47015936,8
5,5,0.7000,1,1,0.4555,30296,4
6,2,0.7000,0,0,0.7051,58,8
7,8,0.7000,1,1,1.0080,76094152,3
8,2,0.7000,0,0,0.7556,27,2
9,2,0.7000,1,1,0.5772,48,2
10,2,0.7000,1,1,0.6220,31,7
11,8,0.7000,0,0,1.0802,85930267,6
12,5,0.7000,1,1,0.6245,78349,5
13,2,0.7000,1,1,0.7554,83,7
14,8,0.7000,0,0,1.1844,83215476,2
15,2,0.7000,1,1,0.7814,46,9
16,5,0.7000,0,0,1.2335,87456,7
17,8,0.7000,1,1,0.9478,10984572,6
18,5,0.7000,1,0,1.6892,67851,9
19,8,0.7000,1,0,1.1610,41698235,7
20,8,0.7000,1,1,1.1100,05713469,2
21,2,0.7000,1,1,1.0455,49,5
22,2,0.7000,1,1,0.5504,58,2
23,5,0.7000,1,1,0.5801,64937,8
24,8,0.7000,1,1,0.7363,58120937,4
25,8,0.7000,1,1,1.2298,76394825,0
26,8,0.7000,1,1,1.9121,57243018,6
27,5,0.7000,0,0,1.2390,13694,9
28,8,0.7000,0,0,0.8646,75213468,7
29,2,0.7000,0,0,0.7702,35,3
30,8,0.7000,1,1,0.9984,45170869,3
31,2,0.7000,1,1,0.5867,17,6
32,8,0.7000,1,1,0.9423,41038526,9
33,5,0.7000,1,1,0.7965,89105,4
34,2,0.7000,1,1,0.6328,31,4
35,5,0.7000,1,1,0.8350,45186,7
36,8,0.7000,1,1,0.5886,30129748,6
37,5,0.7000,1,1,0.7288,48793,0
38,2,0.7000,0,0,0.6477,14,1
39,8,0.7000,1,1,1.3293,84752163,0
40,2,0.7000,1,1,0.7042,69,5
41,5,0.7000,1,1,0.9998,42137,0
42,2,0.7000,1,1,0.5560,46,3
43,8,0.7000,0,0,0.4649,98623407,7
44,5,0.7000,0,0,0.6658,25013,1
45,2,0.7000,0,0,0.4353,71,1
46,5,0.7000,1,1,0.6376,82367,4
47,2,0.7000,1,1,0.9439,21,8
48,5,0.7000,0,0,0.8302,80245,2
49,2,0.7000,1,1,1.6404,74,9
50,8,0.7000,1,1,0.9299,28154967,3
51,8,0.7000,0,1,0.6562,72416890,6
52,5,0.7000,1,0,1.6338,64859,3
53,8,0.7000,1,1,1.0601,46173092,8
54,2,0.7000,1,1,0.5736,19,0
55,5,0.7000,0,0,1.1145,93450,0
56,5,0.7000,0,0,1.2014,07239,3
57,5,0.7000,1,1,0.8450,78230,5
58,5,0.7000,1,0,0.9586,65183,0
59,8,0.7000,0,0,0.8275,37845961,3
60,5,0.7000,1,1,0.9818,29618,4
1,5,0.3000,0,0,1.2011,40219,0
2,8,0.3000,0,0,0.8281,35962804,9
3,5,0.3000,1,1,0.5263,71235,8
4,8,0.3000,0,1,0.5566,09736148,4
5,5,0.3000,1,0,0.6821,03827,9
6,5,0.3000,0,0,0.7543,02538,5
7,5,0.3000,0,1,0.9919,25381,8
8,2,0.3000,0,0,0.5641,27,2
9,2,0.3000,0,0,0.4897,75,5
10,5,0.3000,0,0,0.8259,12509,2
11,8,0.3000,0,0,0.6602,26915074,0
12,2,0.3000,0,0,0.5497,82,8
13,5,0.3000,0,0,0.4033,24359,3
14,2,0.3000,0,0,0.3748,81,8
15,2,0.3000,1,1,0.5717,92,7
16,2,0.3000,0,0,0.4087,43,3
17,5,0.3000,0,0,0.8522,92860,0
18,8,0.3000,0,1,1.0131,38041527,4
19,5,0.3000,0,0,0.5201,69253,3
20,8,0.3000,0,0,0.5903,38716590,9
21,8,0.3000,1,1,0.8818,95316278,4
22,2,0.3000,0,0,0.5707,34,4
23,2,0.3000,1,1,0.6556,63,9
24,2,0.3000,1,1,0.6811,31,5
25,2,0.3000,1,1,0.9540,25,3
26,2,0.3000,0,0,0.6236,86,6
27,5,0.3000,1,1,0.9066,91425,8
28,2,0.3000,0,0,0.6181,83,3
29,8,0.3000,0,0,0.3483,05984132,5
30,2,0.3000,0,0,0.4266,46,4
31,2,0.3000,1,1,0.8615,12,3
32,5,0.3000,1,0,1.8944,60587,1
33,2,0.3000,0,1,1.1107,90,0
34,8,0.3000,1,1,0.7335,87650419,3
35,8,0.3000,1,1,1.2198,71683049,2
36,2,0.3000,0,0,0.5508,08,0
37,5,0.3000,0,0,0.5243,69027,7
38,5,0.3000,1,0,0.8112,21859,3
39,8,0.3000,1,0,0.6461,39856742,1
40,8,0.3000,0,0,0.5677,64215379,2
41,8,0.3000,0,1,0.6444,34805279,8
42,2,0.3000,0,0,0.3662,68,8
43,8,0.3000,1,0,0.6270,57238149,6
44,5,0.3000,0,0,0.7573,30541,3
45,5,0.3000,0,0,0.5708,82901,2
46,8,0.3000,0,0,0.5751,23809574,9
47,8,0.3000,0,0,1.3553,16507493,0
48,5,0.3000,0,0,0.5529,79215,7
49,5,0.3000,0,0,0.5105,89256,2
50,8,0.3000,1,1,1.3974,04372681,9
51,8,0.3000,0,0,0.7209,81296537,3
52,2,0.3000,1,1,0.5040,57,8
53,2,0.3000,0,0,0.5034,70,7
54,8,0.3000,0,0,0.5583,52804317,7
55,5,0.3000,0,0,0.5799,61250,5
56,8,0.3000,0,1,1.4881,95071286,7
57,5,0.3000,0,0,1.2404,47518,4
58,8,0.3000,0,0,1.1380,96128547,1
59,2,0.3000,0,0,0.6883,73,3
60,5,0.3000,1,1,1.6484,37948,1
1,5,0.5000,0,1,0.8313,12407,2
2,2,0.5000,1,1,0.5542,12,3
3,2,0.5000,0,1,0.4798,78,8
4,5,0.5000,0,0,0.4800,28760,2
5,8,0.5000,1,1,1.3923,05839617,4
6,2,0.5000,1,1,0.5645,94,8
7,8,0.5000,1,0,1.7614,31459608,7
8,8,0.5000,1,0,1.1504,87415329,6
9,2,0.5000,0,0,0.6607,42,4
10,2,0.5000,1,1,0.6142,93,2
11,8,0.5000,0,0,1.4651,26108459,0
12,5,0.5000,1,1,2.1380,07195,6
13,2,0.5000,1,1,0.9444,68,9
14,5,0.5000,1,1,0.9019,39256,1
15,5,0.5000,1,1,0.5815,47156,2
16,2,0.5000,0,0,0.4104,35,3
17,8,0.5000,0,1,0.9893,80527963,8
18,2,0.5000,0,0,0.5135,95,9
19,8,0.5000,1,0,1.1844,42863957,1
20,5,0.5000,1,0,0.7407,61823,9
21,8,0.5000,1,1,1.4582,94831706,5
22,2,0.5000,1,1,0.4439,05,2
23,5,0.5000,0,0,0.7735,01935,1
24,2,0.5000,1,1,0.6983,63,0
25,5,0.5000,0,0,0.5860,27546,6
26,2,0.5000,1,0,0.5102,47,1
27,5,0.5000,1,0,0.9090,25847,1
28,5,0.5000,0,0,0.6686,16394,3
29,8,0.5000,1,1,0.9008,61275438,0
30,2,0.5000,1,1,0.4611,43,6
31,5,0.5000,0,0,1.1099,39680,6
32,5,0.5000,1,1,0.9089,70596,1
33,8,0.5000,1,1,1.1966,27351469,8
34,5,0.5000,0,0,0.6074,58794,8
35,5,0.5000,1,1,0.6590,42958,6
36,8,0.5000,0,0,1.3800,39720584,8
37,2,0.5000,0,0,0.6328,64,6
38,8,0.5000,1,1,0.9471,51608724,9
39,2,0.5000,0,0,0.7852,24,2
40,5,0.5000,1,1,0.6775,05819,6
41,8,0.5000,0,0,1.8938,24108376,2
42,8,0.5000,0,0,0.8214,28146379,8
43,5,0.5000,0,0,0.5683,59234,2
44,5,0.5000,1,1,1.1572,10759,3
45,5,0.5000,1,1,0.9228,65793,1
46,8,0.5000,0,0,1.2331,30652819,8
47,8,0.5000,1,1,1.9794,67543821,9
48,5,0.5000,0,1,1.7036,58617,8
49,8,0.5000,0,1,0.6465,30126895,2
50,2,0.5000,1,1,0.5448,40,2
51,8,0.5000,0,0,1.4384,51760839,9
52,8,0.5000,1,1,0.9280,02634897,5
53,5,0.5000,0,0,0.6462,57210,2
54,8,0.5000,0,1,0.7998,29831465,8
55,2,0.5000,0,0,0.6120,47,7
56,2,0.5000,1,1,0.6395,62,7
57,8,0.5000,0,0,1.0012,60243571,7
58,2,0.5000,0,0,0.4854,19,9
59,2,0.5000,0,0,0.5982,64,6
60,2,0.5000,0,0,0.5305,70,7
1,5,0.7000,1,1,0.4018,48126,9
2,8,0.7000,1,1,0.5087,54906378,2
3,8,0.7000,0,1,0.5475,15680432,6
4,2,0.7000,1,1,0.4818,06,7
5,5,0.7000,1,1,0.9940,10542,6
6,5,0.7000,1,1,0.6377,50649,8
7,8,0.7000,0,0,0.5512,61952073,1
8,2,0.7000,0,0,0.5574,13,1
9,2,0.7000,0,0,0.3870,83,3
10,8,0.7000,1,1,0.6466,30421569,8
11,5,0.7000,0,1,1.2401,68974,9
12,2,0.7000,1,1,0.5783,87,1
13,8,0.7000,1,1,0.5345,80127654,3
14,8,0.7000,1,1,0.5161,95120764,3
15,8,0.7000,0,0,0.5944,98047132,7
16,5,0.7000,1,0,0.9900,72813,9
17,8,0.7000,1,1,1.0255,89124567,0
18,5,0.7000,0,0,0.7004,85149,4
19,8,0.7000,0,0,0.8113,68310972,2
20,2,0.7000,1,1,0.4789,20,5
21,5,0.7000,1,1,0.5112,62549,8
22,5,0.7000,0,0,0.7500,03475,4
23,8,0.7000,0,1,1.4436,15732069,3
24,8,0.7000,1,1,0.5811,72109853,6
25,2,0.7000,0,0,0.5061,78,8
26,2,0.7000,1,1,0.5216,05,3
27,8,0.7000,1,0,0.6719,19230864,7
28,5,0.7000,1,1,0.5768,46281,7
29,5,0.7000,1,1,0.5331,62175,4
30,2,0.7000,1,1,0.4359,21,3
31,2,0.7000,1,1,0.4701,07,3
32,5,0.7000,0,0,0.5270,38640,8
33,2,0.7000,1,1,0.7818,93,5
34,2,0.7000,0,0,0.6749,93,9
35,5,0.7000,1,1,1.0357,98026,4
36,2,0.7000,1,1,0.5186,19,4
37,8,0.7000,1,1,0.4849,07916483,2
38,2,0.7000,1,1,0.6137,09,3
39,8,0.7000,1,1,0.5446,49302681,5
40,2,0.7000,1,1,0.6388,94,1
41,2,0.7000,1,1,0.4811,97,4
42,2,0.7000,1,1,0.5220,76,8
43,2,0.7000,0,0,0.4408,46,4
44,8,0.7000,1,1,0.6024,69312847,0
45,2,0.7000,0,0,0.4866,29,2
46,2,0.7000,1,1,0.5909,63,2
47,5,0.7000,1,1,0.4831,63482,0
48,5,0.7000,0,1,1.0833,32895,2
49,5,0.7000,1,1,1.1156,50796,3
50,8,0.7000,0,0,0.4826,89573614,9
51,8,0.7000,1,0,0.8740,41092875,3
52,8,0.7000,1,0,0.8023,50178263,4
53,8,0.7000,1,0,0.7493,68592013,4
54,5,0.7000,0,0,0.6428,36018,3
55,5,0.7000,1,1,0.5810,20391,8
56,5,0.7000,1,1,0.7052,28635,4
57,8,0.7000,1,1,0.8562,40685172,9
58,5,0.7000,1,1,0.6017,15309,8
59,2,0.7000,1,1,0.5099,18,3
60,5,0.7000,1,1,1.1168,62579,3
