Trial, SetSize, Cond, testChange, respChange, RT, study, test
18,8,0.5000,1,0,1.0884,89752104,3
19,5,0.5000,1,0,0.8487,98150,4
20,2,0.5000,1,1,0.7228,50,2
21,8,0.5000,1,0,1.2650,75486390,1
22,5,0.5000,0,0,0.9698,32645,2
23,2,0.5000,0,0,0.6948,70,7
24,5,0.5000,1,0,0.8782,31942,7
25,2,0.5000,1,1,0.7112,56,8
26,8,0.5000,0,1,1.5179,29107856,0
27,8,0.5000,1,0,0.9642,57809423,1
28,2,0.5000,0,0,0.5777,74,7
29,2,0.5000,0,1,1.8465,07,0
30,8,0.5000,0,0,0.7602,20968715,7
31,5,0.5000,0,0,0.6609,49618,4
32,8,0.5000,1,1,0.8458,92784351,0
33,2,0.5000,1,1,1.8720,75,1
34,5,0.5000,0,0,0.8729,81354,5
35,5,0.5000,1,1,0.8257,79825,0
36,2,0.5000,1,1,0.6687,51,8
37,2,0.5000,0,0,0.6461,83,3
38,2,0.5000,0,0,0.7283,90,9
39,8,0.5000,0,0,0.5585,53964128,2
40,2,0.5000,1,1,0.5400,62,3
41,2,0.5000,1,1,1.3862,75,1
42,5,0.5000,1,0,0.7264,34967,8
43,5,0.5000,0,0,0.9245,72063,6
44,8,0.5000,1,0,0.7868,57813260,9
45,2,0.5000,0,1,1.2470,92,2
46,2,0.5000,0,0,0.6571,67,6
47,2,0.5000,0,0,0.4747,64,6
48,2,0.5000,1,0,0.6115,09,7
49,8,0.5000,0,1,0.6064,06578294,5
50,5,0.5000,0,0,0.9859,52498,5
51,2,0.5000,1,1,0.5908,26,8
52,5,0.5000,0,0,0.7069,35924,3
53,5,0.5000,0,0,0.8824,70285,5
54,5,0.5000,1,1,0.5867,80563,4
55,2,0.5000,1,1,0.5028,19,4
56,2,0.5000,0,0,0.4463,81,1
57,5,0.5000,1,1,1.7759,58704,3
58,8,0.5000,1,0,1.5880,79342618,5
59,8,0.5000,1,1,1.1036,83495712,6
60,5,0.5000,1,1,1.1591,09842,1
1,5,0.5000,1,1,0.7529,08597,2
2,2,0.5000,1,0,0.6785,53,2
3,8,0.5000,1,0,1.2707,78314692,5
4,2,0.5000,0,0,1.0876,80,8
5,2,0.5000,1,1,1.2558,69,3
6,8,0.5000,0,0,1.4967,57423816,2
7,5,0.5000,0,0,1.4003,62057,2
8,8,0.5000,0,0,1.6757,73689105,9
9,8,0.5000,0,1,0.8840,21697345,7
10,5,0.5000,1,1,0.7160,14728,3
11,5,0.5000,1,1,1.2430,83672,9
12,2,0.5000,0,0,0.8772,34,3
13,5,0.5000,0,0,0.6854,48903,9
14,8,0.5000,0,0,0.6049,95720483,2
15,5,0.5000,0,0,0.8323,90382,2
16,5,0.5000,1,1,0.6426,50731,4
17,8,0.5000,0,0,0.8600,85204679,0
18,5,0.5000,1,0,1.0130,75821,9
19,5,0.5000,0,0,0.9438,45620,0
20,2,0.5000,0,0,0.7740,34,3
21,8,0.5000,1,1,0.7302,85791234,6
22,2,0.5000,0,0,0.6250,32,2
23,8,0.5000,1,0,0.7793,38674520,1
24,8,0.5000,1,1,0.6954,85629341,0
25,2,0.5000,0,0,0.4555,27,7
26,5,0.5000,0,1,0.7931,46083,3
27,2,0.5000,1,1,0.6374,61,9
28,5,0.5000,0,0,0.6316,41389,9
29,8,0.5000,1,1,0.4977,16302459,8
30,2,0.5000,1,1,0.6258,48,7
31,8,0.5000,0,0,1.3481,28409561,1
32,2,0.5000,1,1,0.4822,10,5
33,8,0.5000,0,0,0.6425,75134890,8
34,2,0.5000,0,0,0.5806,54,4
35,2,0.5000,1,1,0.5854,24,1
36,2,0.5000,0,0,0.6456,36,6
37,8,0.5000,1,1,0.7032,51279438,6
38,8,0.5000,1,1,0.8940,74326918,5
39,5,0.5000,0,0,0.8695,74913,3
40,8,0.5000,0,1,0.7098,31748056,0
41,8,0.5000,0,1,1.3965,12536074,2
42,5,0.5000,1,1,1.1601,53049,2
43,2,0.5000,1,1,0.5976,76,3
44,5,0.5000,1,1,1.0331,63501,4
45,5,0.5000,0,0,0.7073,51390,3
46,8,0.5000,0,0,0.9301,93572084,7
47,2,0.5000,0,0,0.4010,58,8
48,2,0.5000,1,1,0.5812,30,4
49,5,0.5000,0,0,0.6494,19452,2
50,2,0.5000,1,1,0.5636,02,1
51,2,0.5000,0,0,0.5771,96,9
52,8,0.5000,1,1,0.6452,93014725,8
53,5,0.5000,1,0,0.5747,41635,7
54,2,0.5000,0,0,0.7156,50,0
55,2,0.5000,1,1,0.4670,06,3
56,8,0.5000,1,0,1.8192,58376249,0
57,5,0.5000,1,1,0.6942,91846,5
58,5,0.5000,1,1,0.7256,76185,2
59,8,0.5000,1,0,0.4759,97640285,3
60,5,0.5000,0,0,1.1567,41952,5
1,2,0.3000,0,0,2.0765,35,5
2,2,0.3000,0,0,0.5733,75,7
3,5,0.3000,0,0,0.7062,20814,0
4,8,0.3000,0,0,0.4731,15483620,8
5,5,0.3000,1,1,0.4019,37048,2
6,8,0.3000,1,1,1.6927,35709248,6
7,8,0.3000,0,0,0.5964,62418590,8
8,5,0.3000,1,1,0.6318,54906,2
9,2,0.3000,1,1,0.5387,94,0
10,8,0.3000,1,0,0.6322,26751938,4
11,2,0.3000,0,0,0.4270,51,1
12,8,0.3000,0,0,0.4851,64357092,7
13,8,0.3000,0,0,0.8047,03469812,8
14,5,0.3000,1,0,0.5282,91427,3
15,5,0.3000,0,0,0.5903,83596,3
16,2,0.3000,1,1,0.5546,98,6
17,8,0.3000,0,0,0.7994,05218396,5
18,8,0.3000,0,1,0.9071,12653807,6
19,5,0.3000,0,0,0.7464,80935,3
20,5,0.3000,0,0,0.7120,49753,5
21,8,0.3000,0,0,0.7267,56791238,3
22,8,0.3000,1,1,0.6370,04736192,8
23,2,0.3000,0,0,0.6552,52,2
24,2,0.3000,0,0,0.3927,12,2
25,2,0.3000,0,0,0.6609,38,8
26,2,0.3000,0,0,0.4544,91,9
27,5,0.3000,0,0,0.8559,92803,8
28,5,0.3000,0,0,0.5294,04168,8
29,8,0.3000,0,0,0.5836,54781306,8
30,5,0.3000,0,0,0.4678,85046,8
31,8,0.3000,0,1,0.6280,79512830,0
32,5,0.3000,0,0,0.7261,16839,6
33,8,0.3000,0,0,0.6364,26579031,7
34,5,0.3000,1,1,0.7025,46275,0
35,5,0.3000,0,0,0.5261,20457,0
36,2,0.3000,0,0,0.3409,75,5
37,2,0.3000,0,0,0.3550,74,7
38,8,0.3000,1,0,0.6478,50819673,4
39,2,0.3000,1,1,0.5780,76,3
40,8,0.3000,0,0,1.3822,19062583,2
41,2,0.3000,0,0,0.5710,50,0
42,5,0.3000,0,0,0.9680,21697,1
43,5,0.3000,0,0,0.4768,21739,2
44,2,0.3000,0,0,0.3816,74,4
45,2,0.3000,0,0,0.4025,74,7
46,5,0.3000,0,0,0.4540,14398,3
47,2,0.3000,1,1,0.5676,46,1
48,8,0.3000,0,0,0.4757,45103296,9
49,2,0.3000,1,1,0.5245,09,7
50,8,0.3000,0,1,0.5467,28497530,4
51,5,0.3000,0,0,0.8322,70315,7
52,2,0.3000,0,0,0.4831,67,7
53,8,0.3000,1,0,1.2593,04831675,9
54,2,0.3000,0,0,0.6208,05,0
55,5,0.3000,1,0,0.7195,97640,3
56,5,0.3000,0,0,0.6386,62984,9
57,8,0.3000,0,0,0.5840,95170423,2
58,2,0.3000,1,1,1.1728,83,2
59,8,0.3000,1,0,0.8490,57681924,0
60,5,0.3000,1,0,3.5145,43561,0
1,5,0.7000,1,1,0.6805,09821,3
2,5,0.7000,1,0,0.6406,26901,4
3,8,0.7000,0,0,0.5781,19324058,8
4,5,0.7000,1,1,1.8383,76904,1
5,5,0.7000,1,0,1.4966,72954,3
6,5,0.7000,1,0,2.1520,18956,7
7,2,0.7000,1,1,0.8777,45,3
8,8,0.7000,1,1,2.0777,41086957,2
9,2,0.7000,0,0,0.7508,17,7
10,8,0.7000,1,1,0.8596,96235147,0
11,5,0.7000,1,0,1.0124,98647,0
12,2,0.7000,1,1,1.9839,81,6
13,5,0.7000,0,0,1.0762,60482,8
14,5,0.7000,1,1,0.7884,53286,0
15,8,0.7000,1,0,0.9279,93041278,5
16,8,0.7000,1,1,0.5342,54106379,8
17,2,0.7000,1,1,1.8210,25,6
18,2,0.7000,1,0,0.7199,78,6
19,5,0.7000,0,1,1.3428,17942,4
20,2,0.7000,1,1,0.9329,20,1
21,5,0.7000,1,1,0.7378,68490,5
22,8,0.7000,0,1,0.4393,73215089,7
23,5,0.7000,1,0,2.5855,25391,7
24,2,0.7000,0,0,1.1258,82,8
25,2,0.7000,1,1,1.0047,72,6
26,8,0.7000,1,0,1.9995,56974283,1
27,8,0.7000,1,1,2.6910,87013964,2
28,5,0.7000,1,1,1.6193,98145,0
29,5,0.7000,1,1,1.8462,26351,0
30,5,0.7000,1,1,1.9278,18764,9
31,2,0.7000,0,0,0.9507,62,6
32,2,0.7000,1,0,1.3169,14,6
33,2,0.7000,0,0,1.0603,29,9
34,2,0.7000,0,0,0.5820,36,6
35,8,0.7000,1,1,1.5781,16483079,2
36,8,0.7000,0,0,0.7503,65138970,6
37,8,0.7000,1,1,1.4446,36790821,5
38,5,0.7000,0,0,1.0055,80153,5
39,5,0.7000,0,0,1.2251,23869,3
40,5,0.7000,0,0,0.8120,49812,9
41,2,0.7000,1,0,1.0394,52,1
42,8,0.7000,0,1,0.9528,96154237,4
43,8,0.7000,1,0,1.0618,38129406,5
44,8,0.7000,1,1,1.1586,75048321,6
45,5,0.7000,1,1,1.6042,10574,9
46,8,0.7000,1,0,1.3430,82567091,3
47,2,0.7000,1,1,1.1493,04,7
48,8,0.7000,1,0,1.2748,48526390,1
49,8,0.7000,0,0,1.1470,71532408,3
50,2,0.7000,1,1,0.9453,70,1
51,8,0.7000,1,1,1.2628,10583729,4
52,2,0.7000,1,1,0.6723,80,4
53,2,0.7000,0,0,1.6411,05,5
54,2,0.7000,1,1,0.6193,03,7
55,5,0.7000,0,0,1.3502,36294,3
56,2,0.7000,1,1,0.5724,05,8
57,8,0.7000,1,1,1.2965,09163824,5
58,5,0.7000,1,1,0.7522,09321,4
59,8,0.7000,0,0,0.9170,54297630,4
60,2,0.7000,1,1,0.5566,21,6
1,2,0.3000,1,1,0.5924,16,3
2,8,0.3000,0,0,1.0763,27853940,3
3,5,0.3000,1,1,0.7892,79512,8
4,2,0.3000,1,1,0.8414,89,1
5,8,0.3000,0,0,0.8909,46917032,1
6,2,0.3000,0,0,1.0271,37,7
7,5,0.3000,0,0,1.6614,97654,6
8,8,0.3000,1,0,1.5742,67128395,0
9,8,0.3000,0,0,0.9945,36901572,3
10,5,0.3000,0,0,1.1820,80751,1
11,8,0.3000,0,0,1.3142,75361820,0
12,8,0.3000,0,1,2.2011,45327906,5
13,2,0.3000,0,0,0.8372,65,5
14,2,0.3000,0,0,0.7035,67,6
15,5,0.3000,0,0,0.9031,04957,0
16,2,0.3000,0,0,0.7586,98,9
17,8,0.3000,0,1,0.7394,89720364,3
18,8,0.3000,0,0,0.8890,10429538,8
19,5,0.3000,0,0,0.8572,56892,8
20,5,0.3000,1,0,0.6427,27610,8
21,8,0.3000,1,1,0.6602,03925684,1
22,2,0.3000,0,0,0.6057,13,3
23,2,0.3000,0,0,0.7052,19,1
24,5,0.3000,1,1,0.8726,36281,5
25,5,0.3000,0,1,0.7776,52348,2
26,2,0.3000,0,0,0.6864,34,4
27,5,0.3000,0,0,0.9346,08754,5
28,2,0.3000,0,0,0.8374,20,2
29,5,0.3000,0,0,0.8636,51703,3
30,5,0.3000,0,0,0.6645,16523,5
31,2,0.3000,0,0,0.7140,73,7
32,8,0.3000,0,1,0.6089,34870296,2
33,8,0.3000,0,1,0.5557,05496182,0
34,2,0.3000,0,0,0.9452,30,0
35,2,0.3000,1,1,0.6315,58,1
36,5,0.3000,0,0,0.7056,54187,5
37,8,0.3000,1,1,2.1843,07261359,4
38,5,0.3000,0,1,2.1727,07623,2
39,8,0.3000,0,1,1.1850,07681543,7
40,8,0.3000,0,0,0.7485,14267053,3
41,5,0.3000,1,0,1.2180,70459,3
42,8,0.3000,0,1,0.6601,37498265,8
43,5,0.3000,1,1,0.7811,34725,0
44,8,0.3000,1,0,0.7852,65029374,1
45,2,0.3000,0,0,0.5181,03,0
46,2,0.3000,1,1,0.5336,16,3
47,8,0.3000,1,0,0.6671,92865710,4
48,5,0.3000,0,0,0.8040,35917,3
49,5,0.3000,1,0,0.8635,84273,0
50,5,0.3000,0,0,0.6164,58649,8
51,2,0.3000,1,1,0.5158,79,6
52,5,0.3000,0,0,0.6907,97460,4
53,8,0.3000,0,1,0.7861,06425178,0
54,8,0.3000,1,0,0.8697,46927053,1
55,5,0.3000,0,1,0.6707,81934,8
56,8,0.3000,0,0,1.1188,47981036,7
57,2,0.3000,0,0,2.2303,02,0
58,2,0.3000,1,1,0.6733,08,9
59,2,0.3000,0,0,1.0900,27,2
60,2,0.3000,0,0,0.8983,54,5
1,5,0.7000,1,1,2.0745,72580,3
2,2,0.7000,1,1,1.1235,57,9
3,8,0.7000,1,0,0.7936,20951748,3
4,8,0.7000,1,1,2.4371,71920463,5
5,2,0.7000,1,1,1.0235,78,1
6,5,0.7000,1,1,1.5870,05731,2
7,8,0.7000,1,0,2.3258,29317406,5
8,2,0.7000,1,1,0.7648,93,6
9,5,0.7000,0,0,1.0256,28435,4
10,2,0.7000,1,1,0.9964,68,7
11,5,0.7000,0,1,0.6641,41352,3
12,8,0.7000,1,0,1.2169,43597286,0
13,8,0.7000,0,1,1.2356,87526013,1
14,8,0.7000,0,0,0.9092,76903415,4
15,8,0.7000,1,0,0.8601,90768134,5
16,2,0.7000,1,1,0.8057,27,9
17,2,0.7000,0,0,0.8251,05,0
18,5,0.7000,1,0,2.1721,13795,0
19,8,0.7000,1,0,1.2003,28603745,1
20,5,0.7000,0,0,1.0278,09478,7
21,8,0.7000,1,1,1.2220,64738290,5
22,2,0.7000,1,1,1.1849,12,0
23,5,0.7000,1,1,1.0291,93186,2
24,5,0.7000,1,1,0.7993,36541,8
25,5,0.7000,1,1,0.8028,23687,0
26,5,0.7000,0,1,0.5584,34526,5
27,2,0.7000,0,0,0.7078,90,0
28,5,0.7000,1,1,0.6755,38017,4
29,8,0.7000,0,1,0.8835,92108673,1
30,8,0.7000,0,1,1.1237,43957201,3
31,2,0.7000,1,1,0.6186,95,8
32,2,0.7000,1,1,0.4780,23,5
33,2,0.7000,0,0,1.9829,76,6
34,8,0.7000,0,0,1.0746,64802571,7
35,2,0.7000,1,1,0.5714,50,7
36,2,0.7000,1,1,0.5202,41,2
37,8,0.7000,1,1,0.5183,01495278,6
38,2,0.7000,1,1,0.4379,15,9
39,5,0.7000,1,1,0.6721,42165,7
40,2,0.7000,0,0,0.6650,98,8
41,5,0.7000,1,1,0.7057,29318,7
42,8,0.7000,1,0,1.0806,63124597,0
43,8,0.7000,1,0,1.0968,86152397,0
44,8,0.7000,1,1,1.0562,36091248,5
45,2,0.7000,0,0,0.7939,27,7
46,8,0.7000,1,1,0.7334,67295410,3
47,5,0.7000,1,1,1.2515,82735,6
48,5,0.7000,0,0,1.2451,76103,0
49,5,0.7000,1,1,1.1507,48239,7
50,5,0.7000,1,1,0.7322,40591,8
51,2,0.7000,1,1,0.8031,47,8
52,8,0.7000,1,1,0.6620,85612073,4
53,5,0.7000,1,1,0.9348,56847,1
54,8,0.7000,0,0,0.7724,36057142,5
55,5,0.7000,0,0,1.0091,35684,3
56,8,0.7000,1,0,1.0760,58946071,3
57,5,0.7000,1,1,0.7329,53082,7
58,2,0.7000,1,1,0.5637,57,0
59,2,0.7000,0,0,1.0413,52,5
60,2,0.7000,1,1,0.5395,30,4
1,5,0.5000,1,0,1.6937,24531,6
2,2,0.5000,1,1,0.4700,21,4
3,5,0.5000,1,1,0.5828,78923,0
4,8,0.5000,1,1,0.6990,17905324,8
5,2,0.5000,0,0,0.5232,73,3
6,2,0.5000,1,1,0.5141,62,9
7,8,0.5000,1,0,0.7689,94087512,6
8,2,0.5000,0,0,0.7104,05,0
9,2,0.5000,1,1,0.6859,75,6
10,2,0.5000,0,0,0.7981,59,5
11,5,0.5000,0,0,0.7856,19235,3
12,5,0.5000,0,0,1.2137,07632,2
13,5,0.5000,0,0,0.7287,80216,1
14,5,0.5000,0,0,0.8388,61908,1
15,5,0.5000,1,1,0.7291,23087,4
16,2,0.5000,0,0,0.6718,59,5
17,5,0.5000,0,0,0.6727,49160,0
18,2,0.5000,1,1,1.2976,25,8
19,8,0.5000,1,1,0.7452,34578016,2
20,2,0.5000,1,1,0.6873,42,5
21,8,0.5000,1,1,0.6148,60317485,2
22,8,0.5000,1,1,0.5857,12958307,6
23,2,0.5000,1,1,1.0465,87,1
24,5,0.5000,1,1,1.9840,73150,4
25,2,0.5000,1,1,0.5890,65,8
26,8,0.5000,0,0,3.8884,37016948,7
27,8,0.5000,0,0,0.7521,14083695,1
28,5,0.5000,1,1,0.9817,61253,7
29,2,0.5000,0,0,0.8185,49,4
30,5,0.5000,1,1,0.8614,51408,3
31,2,0.5000,0,0,0.6389,67,6
32,5,0.5000,0,0,1.6651,31946,6
33,8,0.5000,0,0,0.9139,90368247,6
34,5,0.5000,0,0,0.7048,25649,6
35,2,0.5000,1,1,0.9043,52,6
36,5,0.5000,0,0,0.8799,16849,4
37,2,0.5000,0,0,0.9447,75,7
38,2,0.5000,0,0,0.6149,85,5
39,8,0.5000,0,0,0.7138,60931482,1
40,8,0.5000,0,0,0.6167,39024715,3
41,8,0.5000,0,0,0.7555,97056243,9
42,2,0.5000,0,0,0.5850,49,9
43,8,0.5000,0,0,0.6525,87915026,2
44,2,0.5000,1,1,0.4540,14,5
45,5,0.5000,0,1,0.5755,73586,3
46,8,0.5000,0,0,0.5956,94137860,1
47,2,0.5000,0,0,0.6159,54,4
48,8,0.5000,0,0,0.6348,42185690,9
49,5,0.5000,1,1,0.5328,93640,5
50,5,0.5000,1,1,0.6670,14820,6
51,8,0.5000,1,1,0.5232,31487956,0
52,8,0.5000,0,0,0.6974,89342571,7
53,8,0.5000,1,1,0.4169,09638472,1
54,8,0.5000,1,0,0.7871,76341298,5
55,8,0.5000,1,1,0.9426,90763485,2
56,5,0.5000,1,0,0.8369,27845,1
57,5,0.5000,1,1,0.6310,53789,0
58,5,0.5000,0,1,1.0013,21634,4
59,2,0.5000,1,1,1.2774,97,4
60,8,0.5000,1,1,1.0696,72648035,1
