Trial, SetSize, Cond, testChange, respChange, RT, study, test
51,5,0.7000,0,0,1.3412,41938,41938
52,2,0.7000,1,1,0.8203,05,45
53,5,0.7000,1,1,1.1692,13708,93708
54,8,0.7000,0,0,3.1682,26987413,26987413
55,5,0.7000,1,1,0.7935,80751,83751
56,8,0.7000,1,1,1.9243,68901354,68901352
57,2,0.7000,1,1,0.8227,89,83
58,8,0.7000,1,0,1.3465,87346590,87326590
59,2,0.7000,0,0,1.4568,47,47
60,5,0.7000,1,1,0.9838,50274,50278
1,8,0.5000,0,1,1.8808,28436910,28436910
2,8,0.5000,1,1,1.8169,48369751,48069751
3,5,0.5000,0,0,0.9361,54627,54627
4,8,0.5000,0,0,0.8050,81563729,81563729
5,2,0.5000,0,0,0.9853,27,27
6,2,0.5000,0,0,0.5914,34,34
7,2,0.5000,0,0,0.9074,59,59
8,8,0.5000,0,0,1.1973,83509672,83509672
9,2,0.5000,1,1,0.7476,43,42
10,8,0.5000,1,1,0.9655,10349857,10249857
11,5,0.5000,0,0,0.8786,50129,50129
12,2,0.5000,1,1,0.8918,84,82
13,5,0.5000,0,0,0.8267,70385,70385
14,5,0.5000,1,1,0.7588,27015,29015
15,8,0.5000,0,0,0.8558,57941820,57941820
16,8,0.5000,1,0,0.7818,19702654,19802654
17,2,0.5000,1,1,0.5981,27,17
18,5,0.5000,1,1,0.7170,02965,02963
19,2,0.5000,0,0,0.7382,40,40
20,8,0.5000,0,0,1.8120,83714259,83714259
21,5,0.5000,0,0,0.6772,17968,17968
22,5,0.5000,0,0,1.2373,70812,70812
23,8,0.5000,1,0,0.8542,68193470,68293470
24,8,0.5000,1,0,0.7403,63082174,53082174
25,5,0.5000,0,0,0.8195,87615,87615
26,8,0.5000,0,0,1.0405,19783425,19783425
27,2,0.5000,1,1,0.6047,84,64
28,8,0.5000,1,0,0.8185,80435629,80435729
29,8,0.5000,1,1,0.9847,87143095,87243095
30,2,0.5000,0,0,1.0649,07,07
31,2,0.5000,0,0,0.8710,98,98
32,5,0.5000,0,0,0.7459,59184,59184
33,8,0.5000,0,0,0.7649,58734129,58734129
34,5,0.5000,0,0,0.7121,12937,12937
35,5,0.5000,0,1,2.9401,23749,23749
36,8,0.5000,0,1,1.3531,96081243,96081243
37,2,0.5000,1,1,0.6953,96,94
38,2,0.5000,1,1,0.7754,43,46
39,5,0.5000,1,1,0.8304,04367,24367
40,2,0.5000,1,1,0.5936,31,81
41,8,0.5000,0,0,2.8354,51863970,51863970
42,2,0.5000,0,1,0.8217,78,78
43,5,0.5000,1,1,1.0347,42086,47086
44,2,0.5000,0,0,0.8239,62,62
45,5,0.5000,1,1,1.0288,69752,60752
46,8,0.5000,1,0,1.8638,84217639,84210639
47,2,0.5000,1,1,0.6401,23,73
48,2,0.5000,1,1,1.0522,24,29
49,5,0.5000,1,1,0.8091,67192,37192
50,5,0.5000,1,0,1.0171,54107,54109
51,8,0.5000,1,0,0.7882,56103287,56103297
52,5,0.5000,0,0,0.7533,84690,84690
53,5,0.5000,1,1,0.6693,41679,41579
54,8,0.5000,0,0,0.8142,56149723,56149723
55,8,0.5000,1,0,1.3964,19047385,19647385
56,2,0.5000,0,0,0.8107,86,86
57,2,0.5000,1,1,0.6247,83,53
58,2,0.5000,0,0,1.1988,80,80
59,5,0.5000,1,1,0.6717,08567,08467
60,5,0.5000,1,1,0.5958,25789,25489
1,2,0.3000,0,0,0.6989,12,12
2,8,0.3000,1,0,0.6948,59740628,59741628
3,8,0.3000,1,0,0.8130,54230916,57230916
4,8,0.3000,0,0,0.8190,17594638,17594638
5,5,0.3000,1,1,1.2021,17589,17489
6,8,0.3000,0,0,0.7391,03582647,03582647
7,5,0.3000,1,0,1.6102,34876,14876
8,2,0.3000,0,0,0.6754,68,68
9,5,0.3000,0,0,0.6524,64208,64208
10,8,0.3000,0,0,0.7154,61278053,61278053
11,2,0.3000,1,1,0.7516,07,09
12,5,0.3000,0,1,2.3625,23046,23046
13,2,0.3000,1,1,0.6918,56,86
14,2,0.3000,0,0,0.6679,12,12
15,5,0.3000,0,0,0.8607,28471,28471
16,2,0.3000,0,0,0.6440,81,81
17,2,0.3000,0,0,0.6620,04,04
18,5,0.3000,0,0,0.6990,82195,82195
19,2,0.3000,0,0,0.7301,95,95
20,2,0.3000,0,0,0.7962,15,15
21,5,0.3000,1,1,0.6312,37058,32058
22,8,0.3000,1,1,1.5941,20671485,20671495
23,2,0.3000,0,0,0.8084,93,93
24,5,0.3000,0,0,0.5094,28693,28693
25,5,0.3000,0,0,0.8014,14852,14852
26,8,0.3000,0,0,1.3544,74256180,74256180
27,5,0.3000,0,0,1.2155,75064,75064
28,5,0.3000,1,0,1.7836,14378,64378
29,8,0.3000,0,0,1.0186,86517340,86517340
30,2,0.3000,0,0,0.7149,48,48
31,8,0.3000,0,0,0.7367,89574612,89574612
32,5,0.3000,0,0,0.5518,65821,65821
33,2,0.3000,0,0,1.1230,20,20
34,5,0.3000,0,0,0.6281,45389,45389
35,8,0.3000,0,0,1.0309,19508346,19508346
36,8,0.3000,1,0,0.8110,64073985,62073985
37,5,0.3000,1,1,0.8201,45836,47836
38,8,0.3000,0,0,0.8732,84790531,84790531
39,5,0.3000,0,0,1.1082,82495,82495
40,2,0.3000,0,0,0.9395,54,54
41,8,0.3000,0,1,1.0234,74952386,74952386
42,2,0.3000,0,0,0.5596,98,98
43,2,0.3000,1,1,0.7077,35,30
44,2,0.3000,1,1,0.6977,24,84
45,8,0.3000,0,1,1.3976,48096317,48096317
46,8,0.3000,0,0,0.7437,87231650,87231650
47,5,0.3000,0,0,0.6708,38640,38640
48,8,0.3000,0,0,0.6418,37154908,37154908
49,5,0.3000,1,0,0.6209,84315,80315
50,2,0.3000,0,0,0.5721,30,30
51,8,0.3000,0,0,0.5539,20615874,20615874
52,5,0.3000,0,0,1.4391,91723,91723
53,8,0.3000,1,0,0.5121,31968204,31968207
54,5,0.3000,0,0,0.9632,89217,89217
55,8,0.3000,0,1,0.9142,50926843,50926843
56,5,0.3000,0,0,0.9574,17286,17286
57,2,0.3000,0,0,0.5865,80,80
58,2,0.3000,1,1,0.5686,29,25
59,8,0.3000,1,0,0.7824,38714256,38714259
60,2,0.3000,1,1,0.6547,13,14
1,5,0.3000,0,0,0.8857,09625,09625
2,5,0.3000,0,0,0.7518,49271,49271
3,2,0.3000,0,0,0.5730,90,90
4,8,0.3000,0,0,0.6428,07431925,07431925
5,2,0.3000,0,0,0.4951,68,68
6,8,0.3000,0,0,0.8509,80759143,80759143
7,5,0.3000,1,1,0.5880,70823,70826
8,5,0.3000,0,0,0.7522,59467,59467
9,2,0.3000,0,0,0.6293,48,48
10,2,0.3000,0,0,0.4354,30,30
11,5,0.3000,0,0,0.4863,43186,43186
12,2,0.3000,1,1,0.6415,61,68
13,5,0.3000,0,0,0.6665,10642,10642
14,5,0.3000,1,1,0.8225,21048,23048
15,5,0.3000,1,1,1.0206,13058,13052
16,2,0.3000,0,0,0.5857,82,82
17,5,0.3000,0,0,0.8707,35084,35084
18,2,0.3000,0,0,0.4039,57,57
19,2,0.3000,1,1,0.6359,78,72
20,5,0.3000,0,0,0.5427,53807,53807
21,8,0.3000,0,0,1.1239,89256401,89256401
22,8,0.3000,0,0,0.7079,78925431,78925431
23,2,0.3000,1,1,0.6362,04,84
24,2,0.3000,0,0,0.5842,75,75
25,2,0.3000,0,0,0.6864,29,29
26,8,0.3000,0,0,1.0121,27469051,27469051
27,5,0.3000,0,0,0.5093,05178,05178
28,2,0.3000,1,1,0.6525,15,14
29,8,0.3000,0,0,0.5383,61307928,61307928
30,5,0.3000,0,0,0.4494,61248,61248
31,2,0.3000,0,0,0.4506,84,84
32,5,0.3000,0,0,0.6336,50674,50674
33,8,0.3000,1,1,1.0746,49378510,49378210
34,8,0.3000,0,0,0.6926,30865917,30865917
35,2,0.3000,1,1,0.6529,01,06
36,2,0.3000,0,0,0.6769,27,27
37,5,0.3000,0,0,0.6798,79016,79016
38,2,0.3000,0,0,0.5070,41,41
39,8,0.3000,1,0,0.5968,85491276,85091276
40,5,0.3000,1,1,0.8300,16590,17590
41,2,0.3000,1,1,0.7472,27,57
42,2,0.3000,0,0,0.5773,14,14
43,8,0.3000,1,0,1.0451,93802165,43802165
44,5,0.3000,1,0,0.5763,45372,85372
45,2,0.3000,0,0,0.7135,93,93
46,8,0.3000,1,1,0.8673,27018465,27018463
47,8,0.3000,0,0,0.9114,40672983,40672983
48,5,0.3000,0,0,0.7145,81432,81432
49,8,0.3000,0,0,1.1555,31508974,31508974
50,8,0.3000,0,0,0.8996,72194630,72194630
51,8,0.3000,1,1,0.9057,19035486,19235486
52,8,0.3000,0,0,0.9797,87065423,87065423
53,8,0.3000,0,0,0.7458,32819450,32819450
54,5,0.3000,1,1,0.7669,40238,60238
55,2,0.3000,0,0,0.6901,74,74
56,8,0.3000,1,1,0.8859,28967031,25967031
57,8,0.3000,0,0,0.9820,69301587,69301587
58,5,0.3000,0,0,1.3712,47398,47398
59,5,0.3000,0,0,0.5233,80391,80391
60,8,0.3000,0,0,0.6362,34206791,34206791
1,2,0.5000,0,0,0.5285,43,43
2,2,0.5000,0,0,0.4506,61,61
3,8,0.5000,0,0,1.0004,92704156,92704156
4,2,0.5000,0,0,1.1887,39,39
5,2,0.5000,1,1,0.6348,48,41
6,2,0.5000,1,1,0.9828,03,02
7,8,0.5000,1,1,0.6507,74063182,74093182
8,8,0.5000,1,0,1.2968,25136078,25136978
9,5,0.5000,1,1,0.8958,15238,15278
10,2,0.5000,1,1,0.5990,70,30
11,8,0.5000,0,0,0.9989,75682319,75682319
12,5,0.5000,1,1,1.1281,08713,08716
13,8,0.5000,0,0,0.9350,49231865,49231865
14,2,0.5000,1,1,0.6633,53,52
15,8,0.5000,1,0,0.8591,43978650,13978650
16,2,0.5000,1,1,0.8094,07,08
17,5,0.5000,0,0,0.8724,12398,12398
18,8,0.5000,1,1,0.8974,84572093,14572093
19,5,0.5000,1,0,0.8405,75468,75968
20,2,0.5000,1,1,0.6177,95,92
21,8,0.5000,0,0,0.8455,64709258,64709258
22,8,0.5000,0,0,0.7176,92341078,92341078
23,5,0.5000,1,1,0.8388,42713,92713
24,5,0.5000,0,0,0.9607,75132,75132
25,2,0.5000,0,0,0.5160,13,13
26,2,0.5000,0,0,0.7120,30,30
27,2,0.5000,1,1,0.6521,76,16
28,2,0.5000,0,0,0.4662,01,01
29,8,0.5000,1,1,0.7880,79832410,59832410
30,2,0.5000,1,1,0.7083,15,10
31,8,0.5000,0,0,0.8221,73864250,73864250
32,5,0.5000,0,0,0.8693,23650,23650
33,8,0.5000,0,1,0.7983,36579482,36579482
34,2,0.5000,0,0,1.0765,56,56
35,5,0.5000,1,1,0.8775,20381,90381
36,8,0.5000,0,0,0.7584,64537128,64537128
37,8,0.5000,1,1,0.8005,93641720,83641720
38,8,0.5000,1,1,1.0986,97346085,97341085
39,8,0.5000,1,1,1.1047,68537491,68507491
40,5,0.5000,0,0,0.7118,42036,42036
41,2,0.5000,0,0,0.6930,24,24
42,5,0.5000,0,0,0.5879,41635,41635
43,5,0.5000,1,1,0.5760,08571,03571
44,5,0.5000,1,0,0.9360,68947,68945
45,8,0.5000,0,0,0.7170,82135647,82135647
46,5,0.5000,0,0,0.8962,16874,16874
47,5,0.5000,0,0,0.7122,69524,69524
48,2,0.5000,1,1,0.6694,79,73
49,8,0.5000,1,1,1.0712,14528670,14528630
50,5,0.5000,1,1,0.7165,52903,82903
51,2,0.5000,0,0,0.4556,54,54
52,5,0.5000,1,1,0.5426,97540,97240
53,5,0.5000,0,0,0.8206,86079,86079
54,8,0.5000,1,1,0.6096,28567043,28567049
55,8,0.5000,0,0,0.6897,08721369,08721369
56,5,0.5000,1,1,0.6808,52089,72089
57,2,0.5000,0,0,0.5479,49,49
58,2,0.5000,1,1,0.8340,94,90
59,5,0.5000,0,0,1.4208,16732,16732
60,5,0.5000,0,0,0.7149,68437,68437
1,5,0.7000,1,1,0.9111,49308,49108
2,8,0.7000,0,0,0.7381,50836294,50836294
3,2,0.7000,1,1,0.6364,20,80
4,5,0.7000,1,0,1.1593,79543,79513
5,2,0.7000,1,1,0.6205,31,32
6,8,0.7000,1,1,1.2003,17583026,17543026
7,8,0.7000,1,0,1.3763,82734609,82734109
8,8,0.7000,1,1,0.6785,24573601,24579601
9,5,0.7000,0,0,0.9455,50438,50438
10,2,0.7000,1,1,0.7768,14,19
11,2,0.7000,0,0,0.6309,37,37
12,5,0.7000,1,1,1.2498,49267,59267
13,2,0.7000,1,1,0.9050,49,48
14,2,0.7000,1,1,0.5830,06,01
15,5,0.7000,0,0,1.0680,20534,20534
16,2,0.7000,0,0,0.5611,43,43
17,5,0.7000,1,1,0.6421,76523,76529
18,2,0.7000,1,1,0.8773,90,80
19,8,0.7000,1,0,1.3092,57401289,57601289
20,5,0.7000,1,1,1.0903,02895,02815
21,5,0.7000,1,1,0.7144,93421,90421
22,5,0.7000,0,0,1.2304,64792,64792
23,5,0.7000,1,1,0.6565,30412,60412
24,5,0.7000,1,1,0.6086,10359,10329
25,8,0.7000,1,1,0.7195,41067589,41067389
26,2,0.7000,1,1,0.5958,10,19
27,8,0.7000,0,0,0.8356,87536120,87536120
28,8,0.7000,1,1,1.5317,81904526,81904576
29,8,0.7000,0,0,0.6358,25871063,25871063
30,2,0.7000,1,1,0.9380,58,51
31,2,0.7000,1,1,0.7041,85,25
32,2,0.7000,1,1,0.5981,10,13
33,5,0.7000,1,1,1.2311,69842,69812
34,5,0.7000,0,0,0.5852,24058,24058
35,8,0.7000,1,0,0.7081,83720496,13720496
36,2,0.7000,0,0,0.5784,28,28
37,8,0.7000,1,0,0.9503,42780563,42980563
38,5,0.7000,0,0,0.5535,59067,59067
39,2,0.7000,1,1,0.5106,39,49
40,5,0.7000,1,1,1.4175,95382,97382
41,8,0.7000,1,1,0.6785,60957348,60927348
42,8,0.7000,1,0,0.6945,84127609,84127659
43,2,0.7000,0,0,0.9448,53,53
44,2,0.7000,1,1,1.3009,40,50
45,8,0.7000,1,1,0.8727,58460312,57460312
46,5,0.7000,1,1,1.7879,87396,85396
47,8,0.7000,0,0,0.6869,02637495,02637495
48,5,0.7000,1,1,0.9340,95407,95408
49,8,0.7000,1,0,0.5550,16057234,16057238
50,2,0.7000,1,1,0.5053,18,38
51,8,0.7000,0,0,1.2431,65278104,65278104
52,5,0.7000,0,0,0.7083,21397,21397
53,8,0.7000,0,0,1.5112,95167082,95167082
54,8,0.7000,1,0,1.8093,23867154,23867159
55,2,0.7000,1,1,0.6276,85,45
56,5,0.7000,1,1,0.8046,90461,30461
57,5,0.7000,1,1,0.8866,05872,05892
58,2,0.7000,0,0,0.9918,79,79
59,8,0.7000,1,1,1.2495,63402871,63409871
60,2,0.7000,0,0,0.4279,72,72
1,2,0.5000,1,1,0.6180,15,05
2,5,0.5000,0,0,0.8470,83901,83901
3,5,0.5000,0,0,0.4471,09831,09831
4,5,0.5000,0,0,0.6952,01726,01726
5,8,0.5000,0,1,0.9541,28903451,28903451
6,8,0.5000,0,0,0.7962,27906435,27906435
7,8,0.5000,1,1,0.7242,07641523,07641923
8,5,0.5000,1,1,0.9034,36942,36947
9,5,0.5000,0,0,0.5894,05864,05864
10,2,0.5000,1,1,0.5966,24,21
11,5,0.5000,0,0,0.8235,71302,71302
12,2,0.5000,1,1,0.5907,10,70
13,8,0.5000,0,0,0.6305,70851362,70851362
14,2,0.5000,1,1,0.6528,73,71
15,8,0.5000,1,0,1.2665,23015987,43015987
16,2,0.5000,1,1,0.6809,37,97
17,8,0.5000,1,1,0.6488,14890765,14890365
18,2,0.5000,1,1,0.7471,53,56
19,5,0.5000,0,1,0.5760,01762,01762
20,8,0.5000,0,0,1.2370,34578196,34578196
21,2,0.5000,0,0,0.6672,73,73
22,5,0.5000,1,1,0.6162,89132,89135
23,8,0.5000,0,0,0.9892,64789025,64789025
24,5,0.5000,1,0,0.6423,03657,03651
25,5,0.5000,1,1,0.8203,50927,56927
26,5,0.5000,0,0,0.8324,17258,17258
27,8,0.5000,1,1,1.6834,25876104,25376104
28,8,0.5000,0,0,0.8254,73265491,73265491
29,2,0.5000,0,0,1.0577,42,42
30,5,0.5000,1,1,0.7407,54826,54821
31,2,0.5000,1,1,0.6119,63,43
32,5,0.5000,1,1,0.8508,34089,34589
33,8,0.5000,1,1,1.3858,64735298,64735290
34,8,0.5000,1,0,1.7499,28174365,29174365
35,5,0.5000,0,0,1.0830,83259,83259
36,2,0.5000,1,1,0.7422,86,83
37,8,0.5000,0,0,0.8581,54731829,54731829
38,2,0.5000,1,1,0.6603,32,62
39,8,0.5000,1,1,0.9201,46351920,46381920
40,5,0.5000,1,1,0.7313,81360,81390
41,8,0.5000,1,1,0.6743,31896475,31890475
42,2,0.5000,0,0,0.5846,84,84
43,8,0.5000,0,0,1.0924,79630582,79630582
44,8,0.5000,0,0,0.6825,78649320,78649320
45,2,0.5000,0,0,0.4308,39,39
46,5,0.5000,0,0,0.5036,31705,31705
47,2,0.5000,0,0,0.5348,01,01
48,2,0.5000,0,0,0.5489,98,98
49,2,0.5000,0,0,0.5150,31,31
50,5,0.5000,1,1,0.7099,14367,10367
51,2,0.5000,0,0,0.6251,46,46
52,5,0.5000,1,1,0.6540,31482,31487
53,2,0.5000,1,1,0.7512,10,12
54,8,0.5000,1,1,0.6811,04683197,04683192
55,2,0.5000,0,0,0.5653,36,36
56,8,0.5000,1,0,0.7631,59462108,39462108
57,8,0.5000,0,0,0.7073,82341075,82341075
58,2,0.5000,0,0,0.6355,74,74
59,5,0.5000,0,0,0.5584,65701,65701
60,5,0.5000,1,0,0.8965,24158,24758
1,5,0.3000,0,0,0.5966,37541,37541
2,2,0.3000,1,1,0.5938,46,86
3,5,0.3000,0,0,0.7087,30264,30264
4,8,0.3000,0,0,0.6636,83940156,83940156
5,5,0.3000,1,1,0.8068,35670,35610
6,2,0.3000,0,0,0.5860,46,46
7,5,0.3000,0,0,0.7509,20613,20613
8,2,0.3000,1,1,0.5241,72,82
9,8,0.3000,0,0,1.0820,96370412,96370412
10,2,0.3000,0,0,0.5822,18,18
11,5,0.3000,1,1,0.6492,84539,84039
12,2,0.3000,0,0,0.5484,97,97
13,2,0.3000,0,0,0.5864,64,64
14,5,0.3000,1,1,1.3254,30245,36245
15,8,0.3000,0,0,0.6444,84369527,84369527
16,2,0.3000,0,0,0.5686,20,20
17,5,0.3000,0,0,1.1836,10632,10632
18,8,0.3000,1,0,1.0745,84523617,89523617
19,2,0.3000,1,1,0.5428,61,71
20,2,0.3000,0,0,0.7408,19,19
21,2,0.3000,0,0,0.5049,90,90
22,8,0.3000,1,1,0.7786,86295170,84295170
23,8,0.3000,1,1,0.9288,83592670,83192670
24,8,0.3000,0,0,0.8869,05378496,05378496
25,8,0.3000,0,0,0.7909,04562738,04562738
26,2,0.3000,0,0,0.4692,49,49
27,2,0.3000,1,1,0.8353,07,17
28,2,0.3000,0,0,0.6473,15,15
29,5,0.3000,0,0,0.5843,21873,21873
30,8,0.3000,0,0,0.5931,75104296,75104296
31,8,0.3000,0,0,0.7473,60295843,60295843
32,8,0.3000,0,0,0.6214,12503498,12503498
33,5,0.3000,1,1,0.7565,06834,06934
34,8,0.3000,1,0,1.0135,69834051,69234051
35,2,0.3000,0,0,0.6157,24,24
36,8,0.3000,0,0,0.7795,50893741,50893741
37,2,0.3000,1,1,0.5638,01,71
38,8,0.3000,1,0,0.7156,46583219,46083219
39,5,0.3000,0,0,0.7508,16395,16395
40,5,0.3000,0,0,1.2809,38624,38624
41,8,0.3000,0,0,0.9058,95862317,95862317
42,8,0.3000,0,0,0.8198,60732418,60732418
43,8,0.3000,0,0,0.6980,16809724,16809724
44,2,0.3000,0,0,0.6203,38,38
45,5,0.3000,0,0,0.4972,47039,47039
46,8,0.3000,0,0,0.8062,83176425,83176425
47,2,0.3000,0,0,0.4985,91,91
48,5,0.3000,1,1,0.9254,74052,79052
49,8,0.3000,1,1,0.9963,85974310,85274310
50,5,0.3000,0,0,2.1755,84620,84620
51,5,0.3000,0,0,0.6556,47829,47829
52,2,0.3000,0,0,0.6567,52,52
53,5,0.3000,0,0,1.3177,47923,47923
54,5,0.3000,0,0,0.8398,76532,76532
55,2,0.3000,0,0,0.4970,09,09
56,5,0.3000,0,0,0.8559,72685,72685
57,8,0.3000,0,0,1.3169,41920583,41920583
58,5,0.3000,0,0,0.7760,71489,71489
59,5,0.3000,1,0,0.6721,54821,04821
60,2,0.3000,1,1,0.6353,06,01
1,5,0.7000,0,0,0.9022,19524,19524
2,5,0.7000,1,1,0.5783,38746,32746
3,2,0.7000,1,1,0.6515,27,20
4,2,0.7000,0,0,0.7875,85,85
5,2,0.7000,1,1,0.5536,89,85
6,2,0.7000,1,1,0.8056,61,69
7,5,0.7000,1,1,0.6846,82365,12365
8,2,0.7000,1,1,0.6158,96,92
9,5,0.7000,1,0,0.9747,50279,50679
10,8,0.7000,1,1,1.3076,31275604,31975604
11,2,0.7000,1,1,0.5720,31,30
12,8,0.7000,0,0,0.6778,89527604,89527604
13,8,0.7000,1,1,0.7199,19853267,49853267
14,8,0.7000,1,0,0.7699,14269035,14269835
15,8,0.7000,1,1,0.6580,16730892,15730892
16,2,0.7000,1,1,1.4363,47,27
17,5,0.7000,1,0,0.9272,92058,94058
18,8,0.7000,1,1,0.6622,75064812,75034812
19,8,0.7000,1,0,1.3003,83256914,83256910
20,2,0.7000,1,1,0.6845,62,92
21,2,0.7000,1,0,0.6066,08,98
22,5,0.7000,1,1,0.7435,94658,94638
23,5,0.7000,1,1,0.8276,94203,94205
24,2,0.7000,0,0,0.8747,42,42
25,8,0.7000,0,0,0.6966,87540961,87540961
26,2,0.7000,1,1,0.7309,28,68
27,5,0.7000,1,1,0.7918,20789,25789
28,8,0.7000,0,0,1.2828,42971086,42971086
29,5,0.7000,1,1,0.7660,84735,84135
30,2,0.7000,0,0,0.7531,48,48
31,8,0.7000,0,0,1.1789,58023967,58023967
32,8,0.7000,1,1,0.8971,67948321,07948321
33,8,0.7000,1,1,0.8310,38510947,38510946
34,2,0.7000,1,1,0.7494,42,40
35,8,0.7000,1,1,1.1352,48290135,48290165
36,5,0.7000,1,0,1.5364,81965,82965
37,8,0.7000,0,0,0.7333,13482075,13482075
38,8,0.7000,1,1,0.6034,60135829,60137829
39,2,0.7000,1,1,0.4877,74,34
40,8,0.7000,0,0,0.6616,87253609,87253609
41,2,0.7000,0,0,0.5178,30,30
42,5,0.7000,0,1,1.0707,07435,07435
43,8,0.7000,1,0,0.7757,76031259,76081259
44,5,0.7000,1,1,1.3668,71582,71580
45,5,0.7000,0,0,0.5969,10985,10985
46,5,0.7000,1,1,0.8070,54918,54968
47,5,0.7000,0,0,1.2151,48352,48352
48,2,0.7000,0,0,0.5682,25,25
49,5,0.7000,1,1,0.6392,81352,81342
50,5,0.7000,0,0,0.6492,68310,68310
51,5,0.7000,1,0,1.0973,51387,52387
52,5,0.7000,0,0,0.7674,13086,13086
53,2,0.7000,1,1,0.5785,17,67
54,2,0.7000,1,1,0.6346,76,86
55,2,0.7000,0,0,0.9346,36,36
56,8,0.7000,1,0,0.7485,68720934,68720935
57,5,0.7000,1,1,0.8896,74156,78156
58,8,0.7000,1,0,0.8786,74628351,04628351
59,2,0.7000,1,1,0.5869,72,32
60,8,0.7000,1,1,0.9788,30421597,80421597
