Trial, SetSize, Cond, testChange, respChange, RT, study, test
49,5,0.3000,0,0,0.5110,30456,30456
50,5,0.3000,0,0,0.7951,81234,81234
51,2,0.3000,1,1,0.5683,83,03
52,5,0.3000,0,0,1.9753,23049,23049
53,8,0.3000,0,1,2.8684,70614253,70614253
54,2,0.3000,0,0,0.5127,84,84
55,8,0.3000,0,0,0.9707,35814029,35814029
56,2,0.3000,0,0,0.6770,01,01
57,2,0.3000,0,0,0.3910,19,19
58,8,0.3000,1,1,1.6089,41825609,41825603
59,5,0.3000,0,0,0.4642,57812,57812
60,8,0.3000,0,0,0.8751,78162905,78162905
1,2,0.7000,1,0,0.7198,35,65
2,5,0.7000,1,0,1.5446,02847,03847
3,5,0.7000,0,0,1.3809,03497,03497
4,5,0.7000,1,0,0.6910,70413,70419
5,2,0.7000,1,1,0.5782,95,98
6,8,0.7000,0,0,1.4221,89712536,89712536
7,2,0.7000,1,1,0.5745,15,75
8,2,0.7000,0,0,0.6225,98,98
9,2,0.7000,1,1,0.5486,64,04
10,8,0.7000,1,1,1.1005,81497623,81407623
11,2,0.7000,0,0,0.5809,12,12
12,5,0.7000,0,1,1.3199,60258,60258
13,5,0.7000,1,1,0.7059,29186,29786
14,2,0.7000,0,0,0.5212,46,46
15,5,0.7000,1,0,1.2022,85927,65927
16,8,0.7000,0,0,1.0751,53687042,53687042
17,8,0.7000,0,1,1.1653,93564721,93564721
18,8,0.7000,0,0,1.1975,86453712,86453712
19,5,0.7000,0,0,1.1527,45731,45731
20,5,0.7000,1,1,0.7088,81403,81463
21,8,0.7000,1,0,0.9598,01547263,08547263
22,8,0.7000,1,1,1.6258,42763089,12763089
23,2,0.7000,1,0,0.9062,62,65
24,8,0.7000,1,0,1.4442,50713896,50743896
25,2,0.7000,1,1,0.5845,90,95
26,2,0.7000,0,0,0.7346,15,15
27,8,0.7000,0,0,2.3704,17052346,17052346
28,2,0.7000,1,1,0.5788,57,56
29,2,0.7000,0,0,0.6029,01,01
30,5,0.7000,1,1,1.1399,04893,04892
31,2,0.7000,1,0,0.8192,25,28
32,5,0.7000,0,1,3.7681,67510,67510
33,5,0.7000,0,0,1.7443,05432,05432
34,8,0.7000,1,1,0.9134,91673284,51673284
35,2,0.7000,1,0,0.5997,36,26
36,2,0.7000,1,1,0.8918,28,23
37,8,0.7000,1,0,2.0897,65321804,65329804
38,8,0.7000,1,1,2.7698,28510794,28513794
39,5,0.7000,1,1,0.9471,62018,62718
40,2,0.7000,1,1,0.8804,19,39
41,8,0.7000,1,1,2.8322,90514872,90614872
42,5,0.7000,1,1,0.6995,60857,60837
43,8,0.7000,1,1,2.0885,23517489,26517489
44,2,0.7000,1,1,1.0568,36,76
45,8,0.7000,1,0,1.1966,26719580,26719380
46,2,0.7000,1,1,0.8831,06,46
47,5,0.7000,1,0,2.3081,08263,08269
48,5,0.7000,1,1,0.9123,74861,75861
49,2,0.7000,0,0,0.7495,29,29
50,5,0.7000,1,0,1.7444,25370,25470
51,5,0.7000,1,1,2.1346,28497,28493
52,5,0.7000,0,0,2.6307,98072,98072
53,8,0.7000,1,0,2.3618,20741359,20741859
54,5,0.7000,1,1,0.8130,52387,12387
55,5,0.7000,1,1,1.0691,62037,65037
56,2,0.7000,1,1,0.8284,74,72
57,8,0.7000,1,0,1.3182,42678390,42678310
58,8,0.7000,0,0,3.5924,82316905,82316905
59,8,0.7000,1,1,2.9146,10327648,19327648
60,8,0.7000,1,0,1.0528,39871620,39871624
1,8,0.5000,1,1,1.2371,76094518,76294518
2,2,0.5000,1,1,0.7153,48,45
3,8,0.5000,0,0,1.8592,35720618,35720618
4,2,0.5000,1,1,0.8516,85,15
5,8,0.5000,0,0,1.0575,57862913,57862913
6,8,0.5000,1,1,2.1676,50183492,50683492
7,2,0.5000,0,0,0.7160,38,38
8,2,0.5000,0,0,0.7280,70,70
9,5,0.5000,1,1,1.4630,43820,63820
10,5,0.5000,0,0,0.8132,49152,49152
11,5,0.5000,0,0,0.9093,43086,43086
12,8,0.5000,0,0,1.1263,45870619,45870619
13,8,0.5000,1,1,0.8064,39508746,39508726
14,8,0.5000,1,0,0.9966,39586702,39586102
15,2,0.5000,0,0,0.6109,92,92
16,5,0.5000,1,1,0.8979,24398,24198
17,8,0.5000,0,0,0.9429,86359071,86359071
18,2,0.5000,0,0,0.6232,65,65
19,5,0.5000,1,1,1.2042,57143,57148
20,2,0.5000,1,1,0.8214,96,56
21,5,0.5000,0,0,1.2344,18947,18947
22,2,0.5000,0,0,0.6457,81,81
23,8,0.5000,0,0,0.8756,95762084,95762084
24,8,0.5000,1,0,2.3957,80763425,80763125
25,5,0.5000,1,1,0.7669,62587,64587
26,2,0.5000,1,1,1.0641,32,82
27,5,0.5000,1,1,0.9971,61709,61509
28,2,0.5000,1,1,1.0184,71,74
29,8,0.5000,0,1,1.9103,46701298,46701298
30,2,0.5000,0,0,0.5887,86,86
31,5,0.5000,1,1,2.3016,83140,89140
32,8,0.5000,0,0,1.4106,75216038,75216038
33,5,0.5000,0,1,1.2759,62395,62395
34,2,0.5000,1,1,0.8411,16,19
35,2,0.5000,0,0,1.1292,50,50
36,8,0.5000,1,1,1.3272,39285614,39287614
37,5,0.5000,1,1,1.0064,61529,61528
38,5,0.5000,1,0,0.9285,54132,54732
39,5,0.5000,0,1,2.6625,39261,39261
40,8,0.5000,1,0,0.8517,84907652,84937652
41,2,0.5000,1,1,0.7020,12,19
42,8,0.5000,1,1,0.8739,39852407,39851407
43,2,0.5000,0,0,0.5201,65,65
44,8,0.5000,1,1,0.8640,36097815,36027815
45,5,0.5000,0,0,0.6153,76182,76182
46,5,0.5000,1,1,1.0633,56749,56742
47,8,0.5000,1,1,0.8843,71503948,71203948
48,2,0.5000,1,1,0.9367,34,36
49,2,0.5000,0,0,0.5208,46,46
50,2,0.5000,1,1,0.7070,37,36
51,2,0.5000,0,0,0.5691,75,75
52,2,0.5000,1,1,0.7232,84,34
53,5,0.5000,0,0,0.7162,03589,03589
54,8,0.5000,0,0,1.0612,42615380,42615380
55,5,0.5000,0,0,0.6684,75862,75862
56,8,0.5000,0,0,0.7254,51460392,51460392
57,8,0.5000,0,0,1.1815,92076418,92076418
58,5,0.5000,1,0,1.2506,58613,58619
59,5,0.5000,0,0,1.4668,40967,40967
60,5,0.5000,0,0,0.9009,95467,95467
1,8,0.5000,1,1,0.8942,67059283,64059283
2,2,0.5000,1,1,1.4405,23,29
3,2,0.5000,0,0,0.9966,08,08
4,5,0.5000,0,0,1.0636,50296,50296
5,5,0.5000,0,0,1.7157,56419,56419
6,2,0.5000,0,0,0.6410,64,64
7,5,0.5000,1,1,0.9680,05264,05214
8,8,0.5000,1,1,1.1750,30682179,30682579
9,2,0.5000,1,1,0.9194,72,71
10,5,0.5000,0,0,0.8324,91658,91658
11,2,0.5000,1,1,1.0356,40,20
12,5,0.5000,1,0,1.0226,54270,54210
13,5,0.5000,1,0,0.9327,92851,92857
14,8,0.5000,1,0,1.0837,81203745,81293745
15,5,0.5000,1,1,0.6790,53982,53962
16,2,0.5000,1,1,0.9401,24,27
17,5,0.5000,0,0,0.8171,74085,74085
18,2,0.5000,1,1,0.9543,37,38
19,2,0.5000,1,1,1.3025,07,08
20,2,0.5000,0,0,0.6366,13,13
21,5,0.5000,1,0,0.7916,32014,32814
22,5,0.5000,1,1,0.9477,54603,54203
23,5,0.5000,0,0,0.5438,06215,06215
24,8,0.5000,1,0,1.5387,25967043,25961043
25,2,0.5000,0,0,0.5952,23,23
26,5,0.5000,0,0,0.5982,14236,14236
27,2,0.5000,1,1,1.0433,17,19
28,5,0.5000,0,0,0.9623,29687,29687
29,8,0.5000,0,0,0.7393,70396254,70396254
30,2,0.5000,0,0,0.8977,94,94
31,2,0.5000,0,0,0.9617,58,58
32,2,0.5000,0,0,0.6979,32,32
33,8,0.5000,1,0,0.7579,50143826,50193826
34,8,0.5000,0,0,0.5760,60931257,60931257
35,8,0.5000,1,1,0.9561,03987156,03982156
36,8,0.5000,1,0,1.9502,64782305,61782305
37,8,0.5000,0,0,0.9362,70259148,70259148
38,2,0.5000,0,0,0.5386,24,24
39,5,0.5000,1,1,0.7256,64719,62719
40,5,0.5000,1,0,1.2557,26390,26340
41,5,0.5000,0,0,0.8299,12586,12586
42,5,0.5000,1,1,0.7219,81524,87524
43,2,0.5000,0,0,0.8531,54,54
44,8,0.5000,1,1,0.7291,53790126,53798126
45,2,0.5000,1,1,0.7954,74,84
46,8,0.5000,0,0,1.0253,76429031,76429031
47,5,0.5000,0,0,0.7765,58379,58379
48,2,0.5000,1,1,0.5278,81,82
49,8,0.5000,0,0,0.9334,86793045,86793045
50,5,0.5000,1,1,0.6228,16972,10972
51,8,0.5000,0,0,1.2897,02971865,02971865
52,8,0.5000,0,0,0.9060,47836012,47836012
53,8,0.5000,1,1,0.7901,09328147,09328145
54,2,0.5000,1,1,0.8984,32,52
55,5,0.5000,0,0,0.8154,50968,50968
56,8,0.5000,1,1,0.7164,20974586,20971586
57,8,0.5000,0,0,0.8065,46810235,46810235
58,8,0.5000,0,0,0.7746,15973264,15973264
59,2,0.5000,0,0,0.6649,97,97
60,8,0.5000,0,1,0.8105,79513806,79513806
1,2,0.7000,1,1,0.8074,74,14
2,5,0.7000,0,0,0.5524,29681,29681
3,2,0.7000,0,0,0.6616,35,35
4,5,0.7000,1,1,0.9146,25894,75894
5,8,0.7000,0,0,1.4677,12057839,12057839
6,2,0.7000,0,0,0.7400,96,96
7,5,0.7000,1,1,0.6249,58071,58671
8,8,0.7000,1,1,0.8920,67015932,87015932
9,2,0.7000,0,0,0.6863,93,93
10,8,0.7000,1,1,0.9162,12865749,10865749
11,8,0.7000,0,1,1.8942,67821405,67821405
12,2,0.7000,1,1,0.6726,83,86
13,8,0.7000,1,0,1.1066,68375219,68375249
14,5,0.7000,0,0,0.6798,12503,12503
15,5,0.7000,0,0,0.9059,92678,92678
16,8,0.7000,1,0,1.7009,96574321,06574321
17,8,0.7000,0,0,1.1229,05293761,05293761
18,2,0.7000,1,1,0.7512,19,49
19,5,0.7000,1,0,1.3782,37648,31648
20,5,0.7000,1,1,0.8164,26193,25193
21,5,0.7000,0,0,1.1846,69423,69423
22,8,0.7000,1,1,0.6756,60951287,60951247
23,5,0.7000,1,1,1.1348,59647,59617
24,2,0.7000,1,1,0.6480,43,42
25,2,0.7000,1,1,0.5621,83,73
26,2,0.7000,1,1,0.6843,45,46
27,8,0.7000,0,0,0.9701,27936081,27936081
28,8,0.7000,1,1,0.9941,69508371,69208371
29,2,0.7000,0,0,0.7106,10,10
30,5,0.7000,1,0,1.0416,35248,35247
31,5,0.7000,1,1,0.6896,59173,29173
32,8,0.7000,0,1,2.1927,90832475,90832475
33,5,0.7000,1,1,0.6519,96527,96537
34,2,0.7000,1,1,0.5492,58,18
35,2,0.7000,1,1,0.8912,24,14
36,8,0.7000,1,0,1.5832,24601857,29601857
37,5,0.7000,0,0,1.1343,32041,32041
38,2,0.7000,1,1,0.6696,24,28
39,5,0.7000,1,1,0.8006,02498,02496
40,8,0.7000,1,0,1.7276,43517098,63517098
41,2,0.7000,1,1,0.6439,51,41
42,8,0.7000,1,1,1.2499,42603897,41603897
43,8,0.7000,1,0,1.3460,86450729,86410729
44,8,0.7000,1,1,1.6441,89215037,89415037
45,5,0.7000,1,1,0.7753,07193,87193
46,2,0.7000,0,0,0.6646,89,89
47,8,0.7000,1,1,0.8664,38207561,38407561
48,2,0.7000,1,1,1.0587,32,52
49,2,0.7000,1,1,1.6669,52,62
50,2,0.7000,1,1,0.7530,20,40
51,8,0.7000,1,0,0.7309,65340128,65940128
52,8,0.7000,0,0,0.8430,57461038,57461038
53,5,0.7000,1,1,0.8223,98531,92531
54,2,0.7000,1,1,0.7655,26,16
55,8,0.7000,1,1,1.0194,05684312,05684912
56,5,0.7000,1,1,3.0905,71965,01965
57,5,0.7000,1,0,1.4667,72431,62431
58,5,0.7000,1,0,1.0308,19748,19708
59,5,0.7000,0,0,3.9868,69158,69158
60,2,0.7000,0,0,0.6503,29,29
1,8,0.3000,0,0,0.9845,17352604,17352604
2,5,0.3000,1,1,0.7838,09278,05278
3,5,0.3000,0,0,0.6917,94075,94075
4,8,0.3000,0,0,0.9549,49780265,49780265
5,8,0.3000,0,0,1.2290,26738509,26738509
6,8,0.3000,0,1,3.1531,91384620,91384620
7,2,0.3000,0,0,0.5815,70,70
8,8,0.3000,0,0,1.0573,08651294,08651294
9,8,0.3000,1,0,1.9435,30976142,30876142
10,5,0.3000,1,1,0.9507,57083,27083
11,5,0.3000,0,1,1.6348,25640,25640
12,8,0.3000,0,0,3.0118,02134678,02134678
13,5,0.3000,0,0,0.9791,89321,89321
14,5,0.3000,0,0,0.8652,43165,43165
15,5,0.3000,0,0,0.9974,32408,32408
16,2,0.3000,0,0,0.6266,51,51
17,5,0.3000,0,0,0.9356,42850,42850
18,2,0.3000,0,0,0.6708,18,18
19,2,0.3000,1,1,0.6849,94,95
20,5,0.3000,1,1,0.8699,15982,65982
21,2,0.3000,1,1,0.6191,46,06
22,5,0.3000,0,0,0.8001,35486,35486
23,2,0.3000,0,0,1.0354,84,84
24,2,0.3000,1,1,0.5355,02,52
25,2,0.3000,1,1,0.7116,24,94
26,2,0.3000,0,0,0.7237,37,37
27,2,0.3000,1,1,0.6858,13,03
28,8,0.3000,0,0,1.7397,21586437,21586437
29,8,0.3000,0,0,1.6498,23506978,23506978
30,2,0.3000,0,0,0.8042,82,82
31,8,0.3000,0,0,1.9780,08641592,08641592
32,5,0.3000,0,0,1.4793,24685,24685
33,5,0.3000,0,0,1.6494,86321,86321
34,5,0.3000,1,1,0.5996,65974,62974
35,5,0.3000,1,1,1.3376,29813,29013
36,8,0.3000,0,0,2.2767,85930142,85930142
37,8,0.3000,0,1,2.1109,35721840,35721840
38,8,0.3000,1,1,1.6569,87204361,87205361
39,2,0.3000,0,0,0.6833,89,89
40,2,0.3000,0,0,0.6514,58,58
41,2,0.3000,0,0,0.5075,92,92
42,2,0.3000,0,0,0.6636,07,07
43,2,0.3000,0,0,0.5258,82,82
44,8,0.3000,1,1,1.2517,04267938,04267931
45,8,0.3000,1,1,0.9638,16403289,16453289
46,5,0.3000,0,0,1.3749,06529,06529
47,2,0.3000,0,0,0.8702,64,64
48,5,0.3000,1,1,0.8251,45970,45980
49,5,0.3000,0,0,0.7813,28473,28473
50,5,0.3000,0,0,2.1155,91745,91745
51,2,0.3000,0,0,0.5667,83,83
52,5,0.3000,0,1,0.6476,54389,54389
53,8,0.3000,0,0,2.9727,50279816,50279816
54,8,0.3000,0,0,0.8568,06318429,06318429
55,8,0.3000,0,1,1.5428,65384712,65384712
56,8,0.3000,1,0,0.8651,83457012,83457092
57,8,0.3000,1,1,0.6532,73452196,73402196
58,5,0.3000,0,0,1.0704,73826,73826
59,2,0.3000,1,1,0.5616,20,80
60,2,0.3000,0,0,0.7078,30,30
1,2,0.3000,1,1,0.5742,25,35
2,2,0.3000,0,0,0.4783,38,38
3,5,0.3000,0,0,1.4952,31640,31640
4,8,0.3000,0,0,2.0123,50867913,50867913
5,5,0.3000,0,0,0.8135,76219,76219
6,5,0.3000,0,1,1.8376,57963,57963
7,5,0.3000,1,0,0.8798,94863,97863
8,2,0.3000,0,0,0.7149,25,25
9,5,0.3000,0,0,0.9099,67189,67189
10,5,0.3000,0,1,1.7861,90265,90265
11,5,0.3000,0,0,0.5763,15098,15098
12,2,0.3000,0,0,0.4894,10,10
13,8,0.3000,0,0,0.6873,59402618,59402618
14,5,0.3000,0,0,0.6326,73062,73062
15,2,0.3000,0,0,1.5817,39,39
16,8,0.3000,0,0,1.0337,83769152,83769152
17,8,0.3000,1,1,0.7158,63258970,63258940
18,2,0.3000,0,0,0.7061,96,96
19,8,0.3000,1,1,0.9480,16957804,26957804
20,5,0.3000,0,1,2.1131,39762,39762
21,8,0.3000,0,0,1.6122,16893524,16893524
22,8,0.3000,0,0,0.9943,72960843,72960843
23,2,0.3000,0,0,0.4487,19,19
24,8,0.3000,0,0,0.8786,24081379,24081379
25,8,0.3000,0,1,0.9287,43621075,43621075
26,5,0.3000,0,0,0.7619,60932,60932
27,8,0.3000,1,0,1.3068,60253918,40253918
28,2,0.3000,0,0,0.6413,42,42
29,8,0.3000,1,1,0.8411,60341758,60341258
30,5,0.3000,1,1,0.7084,41387,41327
31,8,0.3000,0,0,0.8853,45013928,45013928
32,5,0.3000,0,0,0.7006,31709,31709
33,8,0.3000,0,0,0.6816,30265481,30265481
34,8,0.3000,1,1,0.8596,78026145,78023145
35,5,0.3000,0,0,0.7369,59871,59871
36,5,0.3000,1,1,0.6390,73682,53682
37,2,0.3000,0,0,0.8342,64,64
38,2,0.3000,0,0,0.6784,84,84
39,8,0.3000,0,0,0.4843,49602781,49602781
40,5,0.3000,1,1,0.7034,01472,81472
41,2,0.3000,1,1,0.7827,26,56
42,2,0.3000,1,1,0.6348,04,08
43,5,0.3000,0,0,0.8698,43610,43610
44,2,0.3000,1,1,0.7770,39,31
45,8,0.3000,0,0,2.2449,76250984,76250984
46,2,0.3000,0,0,0.5833,59,59
47,5,0.3000,1,1,0.5643,17530,17830
48,8,0.3000,1,1,0.6993,27913450,27913460
49,2,0.3000,1,1,1.0195,69,60
50,2,0.3000,0,0,0.6037,24,24
51,2,0.3000,0,0,0.4298,30,30
52,2,0.3000,1,1,0.7799,28,08
53,8,0.3000,0,1,0.9838,06174835,06174835
54,5,0.3000,0,0,0.9110,84309,84309
55,5,0.3000,0,0,0.5632,58403,58403
56,2,0.3000,0,0,0.4384,80,80
57,5,0.3000,1,1,1.5754,06172,09172
58,8,0.3000,0,0,0.8123,86975432,86975432
59,2,0.3000,0,0,0.4626,46,46
60,8,0.3000,0,1,0.9385,38794162,38794162
1,8,0.5000,0,0,0.6773,17620398,17620398
2,5,0.5000,1,1,0.7685,10629,10628
3,8,0.5000,1,0,0.4620,18654209,18657209
4,8,0.5000,0,0,0.6276,43652178,43652178
5,5,0.5000,0,0,0.6308,71650,71650
6,5,0.5000,1,1,0.7548,34207,31207
7,2,0.5000,1,1,0.9041,07,97
8,2,0.5000,1,1,0.5662,94,34
9,2,0.5000,1,0,0.5443,59,50
10,2,0.5000,0,0,1.2524,62,62
11,2,0.5000,0,0,0.7085,74,74
12,8,0.5000,1,1,3.0364,63271058,63279058
13,5,0.5000,0,0,1.2717,40716,40716
14,2,0.5000,0,0,0.5629,08,08
15,2,0.5000,1,1,0.6531,34,74
16,8,0.5000,0,0,1.4249,70396415,70396415
17,8,0.5000,0,0,1.2291,12569403,12569403
18,2,0.5000,1,1,0.6734,91,95
19,5,0.5000,1,1,1.0764,45683,25683
20,8,0.5000,0,0,1.0534,25476893,25476893
21,5,0.5000,1,1,1.3506,37462,35462
22,8,0.5000,1,0,1.3777,78953012,76953012
23,2,0.5000,1,1,0.7480,14,15
24,8,0.5000,0,0,1.6619,06528943,06528943
25,5,0.5000,1,1,0.7091,80643,10643
26,5,0.5000,0,1,1.5292,98420,98420
27,8,0.5000,0,0,1.4402,15986072,15986072
28,5,0.5000,1,1,0.8754,79410,69410
29,5,0.5000,0,0,0.6797,59270,59270
30,5,0.5000,1,1,0.5855,06258,06259
31,5,0.5000,0,0,0.6317,13084,13084
32,5,0.5000,0,0,0.7719,46925,46925
33,2,0.5000,1,1,0.5811,97,37
34,2,0.5000,0,0,0.7472,60,60
35,5,0.5000,0,1,0.9601,19507,19507
36,8,0.5000,0,1,0.7451,13048962,13048962
37,8,0.5000,1,0,0.7811,97802436,97102436
38,8,0.5000,0,0,1.0914,76302589,76302589
39,2,0.5000,0,0,0.6757,93,93
40,8,0.5000,1,1,1.1077,97083456,97183456
41,2,0.5000,1,1,0.4980,45,65
42,5,0.5000,0,0,0.5830,74603,74603
43,5,0.5000,1,1,0.7411,73152,93152
44,8,0.5000,1,0,1.6001,57231840,57231849
45,2,0.5000,0,0,0.6124,72,72
46,8,0.5000,1,0,1.8402,48693125,48673125
47,2,0.5000,1,1,0.5967,74,64
48,5,0.5000,1,0,0.9816,59783,59780
49,2,0.5000,1,1,0.6049,43,83
50,5,0.5000,0,0,0.9099,28910,28910
51,5,0.5000,0,0,0.8660,62013,62013
52,8,0.5000,1,1,1.1650,85079613,85079643
53,2,0.5000,0,0,0.8313,09,09
54,8,0.5000,1,0,1.2253,68254093,68254793
55,2,0.5000,0,0,0.5196,16,16
56,5,0.5000,1,1,0.7045,32890,31890
57,2,0.5000,0,0,0.5118,24,24
58,8,0.5000,1,1,0.6097,09284316,09284516
59,8,0.5000,0,0,0.6659,57204183,57204183
60,2,0.5000,0,0,0.6821,15,15
1,8,0.7000,1,1,0.8942,38792540,38692540
2,5,0.7000,1,0,0.8954,70935,70435
3,8,0.7000,1,1,0.8845,58497016,58497013
4,5,0.7000,1,0,1.2777,47820,37820
5,8,0.7000,0,0,1.0947,82453960,82453960
6,8,0.7000,1,1,0.6909,95164023,75164023
7,5,0.7000,0,0,0.8520,63871,63871
8,2,0.7000,0,0,0.6432,06,06
9,8,0.7000,0,1,1.4591,05896217,05896217
10,2,0.7000,0,0,0.6654,28,28
11,8,0.7000,1,1,0.6753,53801479,56801479
12,2,0.7000,0,0,0.6337,74,74
13,8,0.7000,1,0,1.4255,39215048,79215048
14,5,0.7000,1,1,0.5828,04537,02537
15,2,0.7000,1,1,0.7580,89,82
16,5,0.7000,0,0,1.1510,36185,36185
17,8,0.7000,1,1,0.7620,07841392,07841396
18,5,0.7000,1,0,1.1652,56973,56943
19,2,0.7000,1,1,0.6245,02,12
20,2,0.7000,0,0,0.7265,38,38
21,5,0.7000,1,1,0.6556,68523,68723
22,5,0.7000,0,1,3.7196,67452,67452
23,5,0.7000,0,0,0.7619,16502,16502
24,8,0.7000,0,1,0.9148,84532160,84532160
25,2,0.7000,1,1,0.7772,18,15
26,5,0.7000,0,0,1.4581,91685,91685
27,5,0.7000,1,1,1.1523,07165,07965
28,8,0.7000,0,0,3.2912,53102976,53102976
29,5,0.7000,0,0,0.7886,43206,43206
30,2,0.7000,1,1,0.5798,30,37
31,2,0.7000,1,1,1.3399,31,39
32,5,0.7000,1,1,0.8009,57062,57063
33,2,0.7000,1,1,0.6501,65,15
34,5,0.7000,1,1,0.6732,21340,21840
35,2,0.7000,1,1,0.7164,78,71
36,2,0.7000,1,1,0.6405,24,14
37,2,0.7000,0,0,0.6686,58,58
38,8,0.7000,1,0,0.8145,59234076,59238076
39,5,0.7000,1,1,0.6075,43061,43261
40,2,0.7000,0,0,0.6329,67,67
41,2,0.7000,1,1,0.6770,47,17
42,8,0.7000,1,0,3.2829,68259143,68209143
43,8,0.7000,1,1,0.9391,08365972,08364972
44,2,0.7000,1,1,0.6574,42,52
45,8,0.7000,1,0,1.0133,01459387,01459687
46,5,0.7000,1,1,1.6605,15479,15469
47,2,0.7000,1,1,0.5797,37,87
48,8,0.7000,0,0,1.9016,19657402,19657402
49,8,0.7000,1,0,0.8278,56718409,56218409
50,5,0.7000,1,1,0.6570,32916,32918
51,8,0.7000,1,1,1.9740,03791825,04791825
52,8,0.7000,1,1,0.8041,75038964,75031964
53,8,0.7000,1,1,1.7563,18750624,18950624
54,5,0.7000,1,1,0.6155,17583,17983
55,5,0.7000,1,1,0.8556,14372,04372
56,8,0.7000,0,0,1.1166,43807196,43807196
57,2,0.7000,1,1,0.6329,20,50
58,2,0.7000,1,1,0.7570,75,15
59,2,0.7000,1,1,0.7451,94,34
60,5,0.7000,1,1,2.0141,91632,91682
