Trial, SetSize, Cond, testChange, respChange, RT, study, test
23,8,0.7000,0,0,1.7232,26504931,26504931
24,2,0.7000,1,1,1.2315,64,24
25,2,0.7000,1,1,1.6756,30,39
26,5,0.7000,0,0,2.2545,64908,64908
27,8,0.7000,0,0,1.3795,42918760,42918760
28,5,0.7000,1,1,2.8106,12570,16570
29,5,0.7000,1,1,2.5787,19365,17365
30,8,0.7000,1,1,1.2157,42708915,42308915
31,8,0.7000,1,1,1.4218,98301742,96301742
32,5,0.7000,1,1,0.9410,37698,37691
33,8,0.7000,0,0,2.3299,32596804,32596804
34,2,0.7000,1,1,0.9003,26,46
35,8,0.7000,1,1,1.4941,70293546,70293516
36,2,0.7000,0,0,1.3124,65,65
37,5,0.7000,1,1,0.9294,53092,53098
38,5,0.7000,1,1,1.6494,09145,09245
39,8,0.7000,1,1,1.0564,81673450,81673459
40,8,0.7000,1,1,1.2384,70395428,60395428
41,5,0.7000,1,1,0.9296,48207,48267
42,5,0.7000,1,1,0.9537,17095,17035
43,5,0.7000,0,0,1.5097,67598,67598
44,8,0.7000,1,1,1.1767,01678453,01678423
45,5,0.7000,1,1,1.2239,45796,45706
46,8,0.7000,1,0,1.7229,03267814,03257814
47,2,0.7000,1,1,0.8711,90,40
48,8,0.7000,0,0,1.6570,51382049,51382049
49,2,0.7000,1,1,0.8512,72,71
50,2,0.7000,0,0,1.2353,78,78
51,8,0.7000,1,1,1.0172,84356721,84396721
52,5,0.7000,0,0,1.2483,09238,09238
53,2,0.7000,1,1,0.6995,81,87
54,5,0.7000,0,1,2.4864,95867,95867
55,5,0.7000,0,0,1.1326,93681,93681
56,8,0.7000,1,1,1.0096,61803752,61803792
57,2,0.7000,0,0,0.8758,16,16
58,2,0.7000,1,1,0.6219,35,32
59,5,0.7000,1,1,1.5868,14578,14538
60,2,0.7000,0,0,0.9620,79,79
1,5,0.7000,1,1,0.7791,62987,32987
2,5,0.7000,1,1,1.2491,82304,82374
3,2,0.7000,0,0,0.8603,62,62
4,2,0.7000,1,1,1.2124,23,83
5,5,0.7000,1,1,0.8514,49680,49610
6,8,0.7000,1,0,6.3122,35461078,35461278
7,5,0.7000,0,1,4.8835,34196,34196
8,2,0.7000,1,1,0.7888,95,92
9,2,0.7000,1,1,0.7788,18,14
10,2,0.7000,1,1,0.7289,19,69
11,8,0.7000,1,0,2.1747,10786532,10786932
12,2,0.7000,1,1,0.5911,05,75
13,2,0.7000,1,1,1.0191,19,09
14,8,0.7000,1,0,2.0690,08534162,09534162
15,8,0.7000,1,1,0.6810,95043268,95043768
16,8,0.7000,1,1,3.3931,76048315,26048315
17,2,0.7000,0,0,0.9594,86,86
18,8,0.7000,0,0,1.1593,97824356,97824356
19,8,0.7000,1,1,1.8093,90645728,90645718
20,2,0.7000,0,0,0.6756,74,74
21,8,0.7000,1,1,1.2994,46823915,47823915
22,2,0.7000,0,0,0.7158,59,59
23,5,0.7000,0,0,1.6767,37201,37201
24,5,0.7000,1,1,2.3427,70431,70436
25,2,0.7000,1,1,1.5500,75,72
26,2,0.7000,1,1,0.8521,25,20
27,2,0.7000,1,1,0.8281,27,07
28,5,0.7000,0,0,1.6231,15230,15230
29,8,0.7000,0,0,1.7540,23180765,23180765
30,5,0.7000,1,1,1.5832,82531,82571
31,5,0.7000,1,1,3.0692,05824,95824
32,2,0.7000,1,0,0.6925,92,94
33,5,0.7000,1,1,1.1234,97501,98501
34,5,0.7000,0,0,1.8295,61328,61328
35,8,0.7000,0,1,1.2245,74906581,74906581
36,2,0.7000,0,0,1.2487,18,18
37,8,0.7000,1,1,1.3986,42861057,42861059
38,5,0.7000,1,1,1.0418,39701,39702
39,5,0.7000,1,1,1.0839,42657,43657
40,8,0.7000,1,1,1.2988,20936854,20936857
41,8,0.7000,1,1,0.8569,01435629,01438629
42,8,0.7000,0,0,1.5989,42619580,42619580
43,8,0.7000,1,1,0.9989,87509216,87409216
44,5,0.7000,1,1,0.8101,20176,20173
45,5,0.7000,0,1,2.0482,17936,17936
46,8,0.7000,1,0,1.1592,50798236,50798136
47,8,0.7000,0,1,0.8013,02751639,02751639
48,5,0.7000,0,0,1.7484,29351,29351
49,2,0.7000,0,0,0.9716,12,12
50,5,0.7000,1,1,0.8586,06731,06751
51,5,0.7000,1,1,0.9526,31850,31950
52,2,0.7000,1,1,0.7179,87,27
53,2,0.7000,1,1,0.9219,56,16
54,8,0.7000,0,0,1.1457,92481370,92481370
55,8,0.7000,1,1,0.8219,79418035,79418065
56,2,0.7000,1,1,0.7101,40,30
57,5,0.7000,1,1,0.9130,60814,63814
58,2,0.7000,1,1,0.8542,52,92
59,8,0.7000,1,0,1.8920,40578236,40518236
60,5,0.7000,1,1,0.8673,72034,72934
1,2,0.5000,1,1,0.8745,35,37
2,8,0.5000,0,1,0.8904,51048967,51048967
3,5,0.5000,1,1,0.7056,49860,19860
4,5,0.5000,0,1,1.6556,46190,46190
5,5,0.5000,1,1,0.6537,21745,21748
6,2,0.5000,1,1,0.7269,76,70
7,5,0.5000,1,1,0.9358,80793,20793
8,5,0.5000,1,1,1.1598,41657,41957
9,2,0.5000,1,1,0.8830,32,12
10,8,0.5000,1,0,1.1948,90758632,90758612
11,5,0.5000,0,0,1.0720,56807,56807
12,2,0.5000,0,0,0.9152,26,26
13,8,0.5000,1,0,2.8590,16954730,16952730
14,2,0.5000,1,1,0.4814,53,52
15,2,0.5000,0,0,1.1154,56,56
16,8,0.5000,1,1,1.3393,68572091,68532091
17,2,0.5000,0,0,1.1476,42,42
18,2,0.5000,0,0,0.5917,65,65
19,2,0.5000,1,1,0.5477,09,01
20,2,0.5000,0,0,0.6958,72,72
21,8,0.5000,0,1,2.0116,36748015,36748015
22,5,0.5000,0,0,0.8828,72801,72801
23,8,0.5000,0,0,0.9877,40523761,40523761
24,2,0.5000,0,0,0.7860,49,49
25,8,0.5000,1,1,0.9559,76941582,76941502
26,5,0.5000,0,0,1.0790,92453,92453
27,2,0.5000,0,0,0.8282,50,50
28,5,0.5000,0,0,0.9272,03125,03125
29,8,0.5000,1,1,3.1261,38501496,38501497
30,2,0.5000,1,1,0.6584,80,30
31,8,0.5000,1,1,1.3183,64725318,60725318
32,5,0.5000,1,1,0.9454,28941,28961
33,5,0.5000,1,1,1.4795,59638,59238
34,5,0.5000,1,1,2.4256,35460,85460
35,8,0.5000,0,0,0.8906,41350789,41350789
36,8,0.5000,1,1,0.7546,14258739,14058739
37,8,0.5000,0,0,1.1327,03142678,03142678
38,8,0.5000,0,0,0.8428,54973260,54973260
39,8,0.5000,1,0,1.1688,49185637,42185637
40,2,0.5000,1,1,0.6911,31,32
41,2,0.5000,0,0,0.6572,67,67
42,5,0.5000,1,1,0.9761,89714,69714
43,8,0.5000,1,1,2.9970,79536128,79534128
44,8,0.5000,0,0,0.9432,83074592,83074592
45,8,0.5000,0,0,0.7392,34271865,34271865
46,2,0.5000,1,1,1.0595,91,94
47,5,0.5000,0,0,0.6725,49082,49082
48,5,0.5000,1,1,0.8205,75308,65308
49,5,0.5000,0,0,0.9865,70893,70893
50,2,0.5000,1,1,0.6258,39,19
51,2,0.5000,1,1,0.7258,36,86
52,8,0.5000,1,1,2.2756,35748062,35748012
53,2,0.5000,0,0,0.5280,81,81
54,5,0.5000,0,0,0.8629,06938,06938
55,5,0.5000,0,0,0.7229,10265,10265
56,5,0.5000,0,0,1.2929,84256,84256
57,8,0.5000,0,0,3.0760,15670429,15670429
58,5,0.5000,1,1,0.7732,06475,36475
59,2,0.5000,0,0,0.8464,13,13
60,8,0.5000,0,1,1.2081,30564912,30564912
1,8,0.3000,0,0,0.6843,71360259,71360259
2,5,0.3000,0,0,0.5755,17963,17963
3,5,0.3000,0,0,0.7915,07642,07642
4,5,0.3000,1,0,1.6116,23907,23107
5,5,0.3000,0,0,1.0997,60937,60937
6,2,0.3000,0,0,0.5389,26,26
7,8,0.3000,0,0,1.5506,06284139,06284139
8,5,0.3000,0,0,0.6599,85947,85947
9,5,0.3000,0,0,0.9599,04319,04319
10,8,0.3000,0,1,1.5209,37609521,37609521
11,2,0.3000,0,0,0.6272,46,46
12,8,0.3000,0,0,2.4290,32418956,32418956
13,5,0.3000,0,0,1.7522,23714,23714
14,8,0.3000,1,1,1.0032,70563928,70563921
15,8,0.3000,0,1,1.1613,26159043,26159043
16,2,0.3000,0,0,0.4936,39,39
17,2,0.3000,0,1,3.9575,83,83
18,2,0.3000,0,0,0.7296,14,14
19,2,0.3000,1,1,0.6598,07,47
20,8,0.3000,1,1,1.1036,94750861,94350861
21,5,0.3000,1,1,1.0067,40276,40271
22,8,0.3000,0,0,2.1817,74516928,74516928
23,5,0.3000,0,0,1.2209,95867,95867
24,2,0.3000,1,1,0.5641,10,16
25,8,0.3000,0,0,0.9640,79810345,79810345
26,8,0.3000,1,1,0.7800,65984103,65984203
27,2,0.3000,0,0,1.8842,15,15
28,2,0.3000,0,0,2.3023,79,79
29,2,0.3000,1,1,0.6104,85,15
30,8,0.3000,0,0,1.1203,84356921,84356921
31,8,0.3000,0,0,0.7744,78026943,78026943
32,5,0.3000,0,0,0.5495,51634,51634
33,2,0.3000,0,0,0.5227,80,80
34,2,0.3000,1,1,0.5548,90,95
35,5,0.3000,1,1,1.7896,76082,79082
36,2,0.3000,1,1,0.5548,08,05
37,8,0.3000,0,0,1.6587,57213640,57213640
38,2,0.3000,0,0,0.7150,40,40
39,5,0.3000,0,0,0.7660,81302,81302
40,5,0.3000,1,1,2.0080,94863,94263
41,8,0.3000,0,1,0.9590,29561740,29561740
42,2,0.3000,0,0,1.1073,94,94
43,2,0.3000,0,0,0.9693,69,69
44,5,0.3000,0,0,0.7763,85094,85094
45,5,0.3000,1,0,1.0483,35870,35890
46,5,0.3000,1,1,0.7043,12457,16457
47,5,0.3000,0,0,0.7745,09748,09748
48,2,0.3000,1,1,0.7116,69,61
49,5,0.3000,0,0,0.9046,52169,52169
50,8,0.3000,0,0,2.1956,26158493,26158493
51,8,0.3000,0,0,0.8836,59478326,59478326
52,5,0.3000,0,0,1.0948,48216,48216
53,2,0.3000,0,0,0.7200,93,93
54,2,0.3000,0,0,1.1320,39,39
55,5,0.3000,0,0,0.6670,62839,62839
56,8,0.3000,0,0,0.9500,29746850,29746850
57,2,0.3000,0,0,0.4842,58,58
58,8,0.3000,1,1,1.8500,90785641,90785621
59,8,0.3000,1,1,1.3062,98263570,98463570
60,8,0.3000,1,0,0.9982,75201943,65201943
1,2,0.7000,1,1,0.7825,07,67
2,2,0.7000,1,1,1.0986,56,52
3,2,0.7000,0,0,1.2666,63,63
4,2,0.7000,0,0,0.6468,69,69
5,5,0.7000,1,0,1.3837,40853,40653
6,5,0.7000,0,0,2.0777,85703,85703
7,5,0.7000,1,0,1.3277,82157,82657
8,8,0.7000,0,1,0.9668,36840751,36840751
9,8,0.7000,1,1,1.5428,13856094,13256094
10,5,0.7000,1,1,0.9180,65183,65182
11,8,0.7000,1,1,1.8550,13874569,13074569
12,2,0.7000,1,1,0.7693,69,79
13,2,0.7000,1,1,0.7234,80,89
14,5,0.7000,0,0,0.9083,46827,46827
15,8,0.7000,1,1,2.0632,46870251,96870251
16,8,0.7000,0,0,1.6273,12396540,12396540
17,2,0.7000,1,1,0.7236,13,63
18,5,0.7000,1,1,1.0446,57490,67490
19,8,0.7000,1,1,1.1696,93672145,93072145
20,8,0.7000,1,0,1.3296,59470813,59472813
21,2,0.7000,1,1,4.5378,36,35
22,8,0.7000,1,1,1.2197,93067452,93067852
23,5,0.7000,1,0,0.9070,30465,30765
24,2,0.7000,1,1,0.7601,65,67
25,2,0.7000,0,0,0.8362,01,01
26,2,0.7000,1,1,1.6382,43,47
27,2,0.7000,1,1,0.7063,92,93
28,8,0.7000,1,1,1.4182,30589672,40589672
29,5,0.7000,1,1,0.9214,59106,59136
30,2,0.7000,1,1,0.6745,32,35
31,2,0.7000,1,1,0.8946,71,70
32,5,0.7000,0,0,1.0355,41083,41083
33,8,0.7000,1,1,1.2125,37109824,37169824
34,2,0.7000,0,0,0.5748,45,45
35,2,0.7000,1,1,0.5828,51,52
36,8,0.7000,0,1,0.9627,93614527,93614527
37,5,0.7000,1,1,1.3097,68917,58917
38,5,0.7000,1,0,1.5058,23816,23846
39,5,0.7000,1,1,2.1439,68597,68593
40,8,0.7000,1,0,1.2749,02937168,02437168
41,8,0.7000,0,1,2.2770,35941786,35941786
42,5,0.7000,1,1,1.4322,40168,70168
43,5,0.7000,1,1,1.3863,36025,96025
44,2,0.7000,1,1,0.8735,43,93
45,2,0.7000,0,0,0.6195,50,50
46,8,0.7000,0,1,2.0632,47536910,47536910
47,8,0.7000,1,1,1.0353,97283450,97683450
48,5,0.7000,0,0,2.5104,18634,18634
49,5,0.7000,0,1,1.0266,24786,24786
50,5,0.7000,1,0,3.7266,82743,92743
51,8,0.7000,1,1,0.8217,30692547,30692548
52,8,0.7000,1,1,0.9077,14795063,14795023
53,8,0.7000,1,0,2.3678,48192356,48172356
54,5,0.7000,1,1,0.8411,03761,09761
55,2,0.7000,0,0,0.6761,43,43
56,5,0.7000,1,1,0.9111,17028,17428
57,8,0.7000,1,1,1.5382,69508327,69508317
58,8,0.7000,0,0,1.1361,54910378,54910378
59,2,0.7000,1,1,0.9545,70,20
60,5,0.7000,0,0,1.2054,52046,52046
1,8,0.3000,0,0,1.1285,70486913,70486913
2,5,0.3000,0,0,0.9536,10642,10642
3,2,0.3000,0,0,0.7989,83,83
4,8,0.3000,1,1,0.7827,90268457,90268437
5,8,0.3000,0,0,1.1468,70482135,70482135
6,5,0.3000,0,0,1.1839,42768,42768
7,2,0.3000,0,0,0.5912,95,95
8,5,0.3000,0,0,1.8581,36782,36782
9,8,0.3000,1,0,1.4870,06398427,06398425
10,5,0.3000,1,1,1.0401,36129,36179
11,5,0.3000,1,0,1.4023,13064,93064
12,5,0.3000,0,1,2.3563,21430,21430
13,5,0.3000,0,0,1.4644,96054,96054
14,8,0.3000,1,0,1.8173,45167803,45167893
15,2,0.3000,0,0,0.7637,93,93
16,2,0.3000,1,1,0.5577,31,32
17,8,0.3000,0,1,2.6216,26817059,26817059
18,5,0.3000,0,0,1.0848,85602,85602
19,2,0.3000,0,0,0.5680,56,56
20,2,0.3000,0,0,0.5860,41,41
21,5,0.3000,0,1,2.6609,14670,14670
22,5,0.3000,0,1,3.4269,47239,47239
23,2,0.3000,1,1,2.1862,87,89
24,2,0.3000,1,1,3.2403,92,82
25,8,0.3000,0,0,1.6162,18270349,18270349
26,5,0.3000,0,0,0.9174,74621,74621
27,5,0.3000,0,1,2.0234,16423,16423
28,5,0.3000,1,1,0.7875,64730,84730
29,2,0.3000,0,0,1.6187,83,83
30,2,0.3000,0,0,0.4668,61,61
31,5,0.3000,0,0,1.6317,79620,79620
32,2,0.3000,1,1,0.6108,34,30
33,2,0.3000,0,0,0.4189,64,64
34,8,0.3000,0,0,2.9648,27459618,27459618
35,2,0.3000,0,0,0.6171,53,53
36,8,0.3000,0,1,2.2349,14927350,14927350
37,2,0.3000,1,1,1.3852,43,45
38,5,0.3000,0,0,1.4542,71049,71049
39,8,0.3000,0,1,2.6432,94125308,94125308
40,5,0.3000,0,0,0.9103,69810,69810
41,2,0.3000,0,0,0.7395,50,50
42,8,0.3000,1,1,2.3274,04395627,04385627
43,8,0.3000,1,1,4.5513,48517936,08517936
44,2,0.3000,0,0,0.7798,67,67
45,5,0.3000,1,1,0.8167,28014,28034
46,5,0.3000,1,0,0.9328,28513,28503
47,2,0.3000,1,1,0.6380,98,28
48,5,0.3000,0,0,0.9749,19804,19804
49,8,0.3000,0,0,1.6837,92035168,92035168
50,2,0.3000,0,0,0.6162,48,48
51,2,0.3000,0,0,0.5922,39,39
52,8,0.3000,0,1,0.8560,29540738,29540738
53,8,0.3000,0,0,0.8781,87041526,87041526
54,5,0.3000,1,1,2.9752,21380,21389
55,8,0.3000,0,1,2.5002,95267038,95267038
56,8,0.3000,0,0,2.3623,36247510,36247510
57,8,0.3000,0,1,1.6345,56294081,56294081
58,8,0.3000,1,1,4.6524,18465237,98465237
59,8,0.3000,0,1,1.4587,94261035,94261035
60,2,0.3000,0,0,0.4429,21,21
1,2,0.5000,1,1,0.4830,79,71
2,8,0.5000,0,1,1.0989,49236185,49236185
3,8,0.5000,0,1,1.7509,28095743,28095743
4,8,0.5000,0,0,1.0749,74836095,74836095
5,5,0.5000,1,1,1.6722,15937,15932
6,5,0.5000,1,1,0.8583,56328,46328
7,5,0.5000,1,1,0.9203,93042,93082
8,5,0.5000,1,1,2.7783,69237,65237
9,2,0.5000,1,1,0.7155,52,58
10,2,0.5000,0,0,0.6877,05,05
11,5,0.5000,1,1,0.8466,09637,09647
12,5,0.5000,0,0,1.7906,40375,40375
13,2,0.5000,1,1,0.7478,72,12
14,5,0.5000,0,0,1.6547,43278,43278
15,8,0.5000,1,0,2.8437,38417920,38457920
16,5,0.5000,0,1,0.9669,57094,57094
17,5,0.5000,0,0,2.2609,35162,35162
18,5,0.5000,1,1,0.9551,76139,76129
19,5,0.5000,0,0,0.9731,46375,46375
20,2,0.5000,1,1,0.7423,42,62
21,8,0.5000,1,1,0.9221,15308726,15348726
22,8,0.5000,0,0,1.3142,56274039,56274039
23,2,0.5000,0,0,0.4805,68,68
24,5,0.5000,1,1,0.9854,39108,39102
25,2,0.5000,1,1,0.8966,89,59
26,8,0.5000,0,1,1.8245,79314852,79314852
27,2,0.5000,1,1,0.7288,57,97
28,5,0.5000,0,0,0.7197,27541,27541
29,8,0.5000,0,0,3.3126,25439061,25439061
30,8,0.5000,1,1,1.2348,09748513,09746513
31,2,0.5000,1,1,0.5770,71,21
32,5,0.5000,0,1,1.4239,85329,85329
33,8,0.5000,1,0,0.9710,31450692,31450682
34,8,0.5000,1,1,3.0229,23674895,23671895
35,2,0.5000,0,0,0.6393,98,98
36,2,0.5000,1,1,0.5454,74,04
37,5,0.5000,0,0,0.8703,12803,12803
38,2,0.5000,1,1,0.5615,89,69
39,8,0.5000,0,1,3.8092,75126938,75126938
40,8,0.5000,1,0,0.8874,86934750,86934710
41,8,0.5000,0,1,1.7835,23798460,23798460
42,5,0.5000,0,1,4.2626,59280,59280
43,5,0.5000,1,1,0.7328,52468,52068
44,5,0.5000,1,0,1.0848,29136,29036
45,8,0.5000,1,1,1.7078,98725160,98735160
46,2,0.5000,0,0,0.9081,50,50
47,2,0.5000,0,0,0.6662,61,61
48,2,0.5000,0,0,0.8162,85,85
49,8,0.5000,1,1,1.3001,93781452,93781462
50,5,0.5000,0,0,0.6992,10238,10238
51,8,0.5000,0,1,1.9842,36704291,36704291
52,8,0.5000,1,1,1.3882,71693852,71690852
53,8,0.5000,1,1,0.9843,50468273,59468273
54,2,0.5000,0,0,0.6386,90,90
55,2,0.5000,1,1,0.5307,76,78
56,2,0.5000,0,0,0.5407,24,24
57,8,0.5000,0,0,2.2965,60482157,60482157
58,2,0.5000,0,0,1.5469,41,41
59,2,0.5000,0,0,0.5688,34,34
60,5,0.5000,1,1,0.6319,56273,56873
