Trial, SetSize, Cond, testChange, respChange, RT, study, test
28,8,0.5000,0,0,0.7956,64908713,64908713
29,2,0.5000,1,1,1.0820,85,86
30,8,0.5000,1,1,0.9939,15869043,15829043
31,2,0.5000,0,0,0.5763,24,24
32,5,0.5000,0,0,1.1912,43705,43705
33,8,0.5000,0,0,0.8023,83749201,83749201
34,2,0.5000,1,1,0.6226,78,68
35,5,0.5000,1,0,1.1795,32497,32697
36,2,0.5000,1,1,0.6268,02,82
37,2,0.5000,0,0,0.7609,96,96
38,8,0.5000,0,0,1.1828,92436817,92436817
39,5,0.5000,1,0,0.6860,32697,32197
40,5,0.5000,0,0,0.5201,96501,96501
41,2,0.5000,1,1,0.6113,65,15
42,8,0.5000,0,0,0.8092,74213589,74213589
43,5,0.5000,1,1,0.7524,51206,51203
44,8,0.5000,1,0,0.7874,04351286,04371286
45,5,0.5000,0,0,0.6147,36710,36710
46,8,0.5000,1,1,1.1316,71459820,71459823
47,8,0.5000,0,0,1.6678,31705864,31705864
48,2,0.5000,0,0,0.8280,39,39
49,5,0.5000,1,1,0.7271,39760,39764
50,5,0.5000,1,1,0.6851,20578,23578
51,2,0.5000,0,0,0.5764,68,68
52,8,0.5000,1,1,1.1303,61234798,61234790
53,2,0.5000,1,1,0.8527,10,70
54,5,0.5000,0,0,0.7776,16340,16340
55,8,0.5000,1,0,1.1985,64708325,64709325
56,8,0.5000,1,1,0.9608,24136598,24136508
57,8,0.5000,0,0,0.6829,37856410,37856410
58,8,0.5000,1,1,1.2509,42935710,42935810
59,2,0.5000,1,1,0.8533,23,25
60,8,0.5000,0,1,0.9373,87246930,87246930
1,2,0.7000,0,0,1.7978,83,83
2,8,0.7000,1,1,1.0857,82573416,82573496
3,2,0.7000,1,1,0.8341,50,51
4,8,0.7000,0,1,1.1959,49203615,49203615
5,5,0.7000,1,1,0.5752,26548,26541
6,8,0.7000,1,1,0.5642,60918357,60914357
7,2,0.7000,1,1,0.4325,84,80
8,8,0.7000,0,0,0.5864,59704136,59704136
9,8,0.7000,1,0,1.3425,52490816,52493816
10,5,0.7000,1,1,0.6777,95742,35742
11,2,0.7000,0,0,0.7130,39,39
12,5,0.7000,1,0,1.1479,82604,82904
13,5,0.7000,0,1,0.8861,54701,54701
14,5,0.7000,0,0,2.0241,02183,02183
15,2,0.7000,1,1,0.9734,91,97
16,2,0.7000,1,1,0.4615,14,54
17,5,0.7000,0,0,0.4485,08615,08615
18,8,0.7000,1,1,0.7835,68105973,68105273
19,8,0.7000,1,1,0.7477,59837042,59836042
20,5,0.7000,1,0,0.8948,04269,04169
21,2,0.7000,1,1,0.7441,64,68
22,2,0.7000,1,1,0.9962,62,69
23,5,0.7000,1,1,1.5592,12758,12738
24,5,0.7000,1,0,0.7033,14236,18236
25,8,0.7000,1,0,1.9323,75068432,95068432
26,2,0.7000,1,1,0.4466,63,60
27,8,0.7000,1,1,1.2925,72538610,92538610
28,8,0.7000,1,0,1.2186,86531902,86531907
29,5,0.7000,1,1,0.8819,27158,27108
30,2,0.7000,1,1,0.4431,25,75
31,5,0.7000,1,1,0.9401,34569,34529
32,2,0.7000,1,1,0.8493,78,75
33,2,0.7000,1,1,0.4274,75,85
34,2,0.7000,1,1,0.4655,68,38
35,2,0.7000,0,0,0.5177,63,63
36,5,0.7000,1,1,0.9926,10935,10934
37,8,0.7000,0,0,0.8656,92803147,92803147
38,8,0.7000,1,1,0.9658,76953281,76950281
39,5,0.7000,1,1,0.8210,01238,06238
40,8,0.7000,1,0,0.5460,23865497,20865497
41,8,0.7000,0,0,0.6460,05918367,05918367
42,8,0.7000,1,1,1.7322,78261305,78261345
43,5,0.7000,0,0,0.9014,86170,86170
44,8,0.7000,1,0,1.2424,06971852,06471852
45,2,0.7000,1,1,0.4228,29,21
46,8,0.7000,1,1,0.6027,85419736,85419236
47,2,0.7000,0,0,0.7509,21,21
48,2,0.7000,0,0,0.8271,02,02
49,5,0.7000,0,0,1.1041,69072,69072
50,2,0.7000,1,1,0.5913,74,73
51,5,0.7000,1,1,1.1863,67019,57019
52,5,0.7000,1,1,0.7044,65794,65294
53,8,0.7000,0,1,1.8594,75043261,75043261
54,8,0.7000,1,0,0.9135,57049621,57049631
55,8,0.7000,0,0,0.8117,06795238,06795238
56,5,0.7000,1,1,0.4849,50813,54813
57,2,0.7000,0,0,0.6161,12,12
58,5,0.7000,1,1,0.8150,78246,78296
59,2,0.7000,1,1,0.4403,25,45
60,5,0.7000,0,0,1.2493,10372,10372
1,5,0.3000,0,0,0.4038,24038,24038
2,5,0.3000,0,0,1.5819,35698,35698
3,2,0.3000,0,0,0.2852,15,15
4,2,0.3000,0,0,0.3653,72,72
5,2,0.3000,1,1,0.5673,63,67
6,8,0.3000,0,0,0.7313,28670954,28670954
7,8,0.3000,0,0,0.4914,15740683,15740683
8,8,0.3000,1,1,0.7555,16342789,16342089
9,8,0.3000,0,0,0.8915,93614257,93614257
10,8,0.3000,0,0,1.5876,18273906,18273906
11,5,0.3000,1,1,0.8869,65290,65298
12,5,0.3000,1,1,0.9670,18246,15246
13,5,0.3000,0,0,1.0291,71053,71053
14,2,0.3000,0,0,0.4284,38,38
15,8,0.3000,1,1,0.9263,14209573,14209578
16,5,0.3000,0,0,0.7914,18042,18042
17,2,0.3000,0,0,0.4927,97,97
18,2,0.3000,1,1,0.6428,67,57
19,8,0.3000,0,0,1.3147,28031467,28031467
20,8,0.3000,0,0,0.7307,57613402,57613402
21,2,0.3000,0,0,1.1331,74,74
22,8,0.3000,0,0,0.5210,08642971,08642971
23,5,0.3000,0,0,0.6282,71369,71369
24,2,0.3000,1,1,0.5874,07,06
25,5,0.3000,0,0,0.5184,64827,64827
26,5,0.3000,0,0,0.5045,16475,16475
27,2,0.3000,0,0,1.9517,93,93
28,2,0.3000,1,1,0.5719,36,30
29,5,0.3000,0,0,0.4909,79241,79241
30,8,0.3000,0,0,0.4339,36015297,36015297
31,2,0.3000,1,1,1.1122,13,03
32,2,0.3000,1,1,0.7563,61,64
33,5,0.3000,1,1,0.7753,83159,84159
34,8,0.3000,0,0,0.4743,80764951,80764951
35,5,0.3000,1,1,1.4955,37216,47216
36,5,0.3000,1,0,1.4795,72091,72095
37,5,0.3000,1,0,0.6558,05792,03792
38,5,0.3000,0,0,2.3838,80241,80241
39,2,0.3000,0,0,0.6131,60,60
40,2,0.3000,0,0,0.4852,29,29
41,5,0.3000,0,0,0.6522,85746,85746
42,2,0.3000,0,0,1.1974,97,97
43,8,0.3000,1,0,0.5494,08751423,08756423
44,5,0.3000,0,0,0.4186,47395,47395
45,8,0.3000,0,0,0.7676,81624309,81624309
46,5,0.3000,0,0,0.4628,90143,90143
47,8,0.3000,1,0,1.0278,51478092,51476092
48,5,0.3000,0,0,0.4070,43918,43918
49,2,0.3000,0,0,0.4502,47,47
50,8,0.3000,0,0,0.8721,27564108,27564108
51,2,0.3000,0,0,0.4364,37,37
52,8,0.3000,0,0,0.4763,81263709,81263709
53,2,0.3000,0,0,0.4406,97,97
54,8,0.3000,0,0,0.5045,05318647,05318647
55,8,0.3000,0,0,0.7966,30162798,30162798
56,8,0.3000,1,1,0.5967,97124683,90124683
57,8,0.3000,1,1,0.8308,84536901,84236901
58,2,0.3000,0,0,0.4192,97,97
59,5,0.3000,0,0,0.5361,15082,15082
60,2,0.3000,0,0,0.4813,17,17
1,2,0.5000,0,0,0.5896,62,62
2,5,0.5000,1,1,1.1846,24653,20653
3,8,0.5000,1,0,0.6597,72501649,78501649
4,5,0.5000,0,0,0.6749,16083,16083
5,8,0.5000,1,1,0.7559,18049523,18046523
6,2,0.5000,0,0,0.5542,69,69
7,8,0.5000,0,0,0.8201,69135027,69135027
8,2,0.5000,1,1,0.4204,95,92
9,5,0.5000,0,0,0.7054,17896,17896
10,8,0.5000,0,1,1.0444,94830152,94830152
11,8,0.5000,1,0,0.7645,06741923,86741923
12,5,0.5000,0,0,0.8317,02913,02913
13,5,0.5000,1,1,1.4198,10824,70824
14,2,0.5000,0,0,0.7391,94,94
15,2,0.5000,1,1,0.4832,30,50
16,8,0.5000,0,0,0.6191,41650297,41650297
17,5,0.5000,0,0,0.7063,24953,24953
18,2,0.5000,1,1,0.6256,34,30
19,8,0.5000,0,0,0.9714,03297465,03297465
20,5,0.5000,0,0,0.7646,98063,98063
21,2,0.5000,0,0,0.4478,04,04
22,2,0.5000,0,0,0.4259,97,97
23,5,0.5000,1,1,0.8609,93604,93614
24,2,0.5000,1,1,0.5801,69,39
25,8,0.5000,1,0,0.4621,65340792,85340792
26,5,0.5000,0,0,0.7812,52801,52801
27,2,0.5000,1,1,0.5644,54,84
28,5,0.5000,1,1,0.9234,24807,26807
29,5,0.5000,1,1,0.8616,96074,96274
30,8,0.5000,0,0,0.9766,67025913,67025913
31,8,0.5000,0,1,1.5507,82731649,82731649
32,8,0.5000,1,1,0.8728,67298513,60298513
33,5,0.5000,0,1,0.5100,79281,79281
34,8,0.5000,1,0,1.0170,29641350,29741350
35,2,0.5000,1,1,0.8273,25,24
36,8,0.5000,1,1,1.0773,20593168,20593768
37,5,0.5000,1,1,0.9764,31540,36540
38,2,0.5000,0,0,0.5057,86,86
39,8,0.5000,1,1,1.3316,79410586,79410386
40,5,0.5000,0,1,1.3388,32854,32854
41,2,0.5000,0,0,0.4440,09,09
42,8,0.5000,1,0,1.1319,23048715,23049715
43,5,0.5000,0,0,0.7732,45826,45826
44,8,0.5000,0,1,1.9081,94608157,94608157
45,8,0.5000,0,0,0.7823,30875294,30875294
46,8,0.5000,0,0,0.5964,03427698,03427698
47,2,0.5000,1,1,0.5047,52,92
48,2,0.5000,0,0,0.4468,05,05
49,2,0.5000,1,1,0.4409,05,07
50,5,0.5000,1,0,0.6499,15470,18470
51,2,0.5000,1,1,0.7951,15,95
52,2,0.5000,0,0,0.8133,39,39
53,8,0.5000,1,1,0.7872,18739206,18739204
54,2,0.5000,1,1,0.7215,59,56
55,5,0.5000,1,0,0.5865,36820,36829
56,2,0.5000,0,0,0.6096,56,56
57,5,0.5000,0,0,0.6227,68921,68921
58,5,0.5000,1,1,0.9326,19468,59468
59,8,0.5000,0,1,0.6178,86501397,86501397
60,5,0.5000,1,1,0.4889,16830,12830
1,5,0.5000,0,0,1.7015,01462,01462
2,5,0.5000,1,1,0.4596,71460,71420
3,8,0.5000,1,0,0.3687,61048753,61048759
4,8,0.5000,1,0,0.7687,16547908,16547902
5,8,0.5000,1,0,0.7448,45602913,45602983
6,5,0.5000,0,1,1.1280,72310,72310
7,8,0.5000,1,1,0.8631,73849051,73849056
8,2,0.5000,0,0,0.5114,98,98
9,8,0.5000,0,0,0.7532,27805361,27805361
10,8,0.5000,0,0,0.8034,76134208,76134208
11,5,0.5000,1,1,0.8706,17059,17056
12,2,0.5000,0,0,1.4498,45,45
13,8,0.5000,0,1,0.6318,46972851,46972851
14,2,0.5000,1,1,0.7080,54,58
15,5,0.5000,0,0,1.2311,21740,21740
16,8,0.5000,0,0,1.5461,20349576,20349576
17,5,0.5000,1,1,1.5433,49561,49261
18,8,0.5000,0,1,1.0043,27890451,27890451
19,8,0.5000,1,1,0.7645,72390861,72390864
20,5,0.5000,0,0,0.9436,48169,48169
21,2,0.5000,1,1,0.6449,20,24
22,2,0.5000,0,0,0.4150,71,71
23,2,0.5000,1,1,1.4130,45,35
24,2,0.5000,0,0,1.6132,92,92
25,2,0.5000,0,0,1.4912,70,70
26,8,0.5000,1,1,0.8653,69217450,69287450
27,5,0.5000,1,0,0.5205,25734,25634
28,2,0.5000,0,0,0.6917,84,84
29,8,0.5000,0,0,0.8256,20475398,20475398
30,8,0.5000,1,1,0.6757,59301748,59306748
31,2,0.5000,0,0,0.4900,28,28
32,8,0.5000,1,1,0.6699,67539801,67539201
33,2,0.5000,1,1,0.7002,82,85
34,5,0.5000,1,1,1.3610,05831,05839
35,5,0.5000,1,1,1.2913,10429,10529
36,5,0.5000,0,0,0.8275,72854,72854
37,5,0.5000,0,0,0.6635,68572,68572
38,2,0.5000,1,1,1.2068,20,10
39,5,0.5000,0,0,0.4798,13528,13528
40,5,0.5000,0,0,0.9459,17864,17864
41,8,0.5000,1,0,0.6529,86179502,86179503
42,2,0.5000,1,1,0.6232,21,25
43,5,0.5000,1,1,0.7161,34982,34986
44,8,0.5000,1,1,0.9652,31958762,31058762
45,5,0.5000,0,0,0.8564,24903,24903
46,2,0.5000,0,0,0.8737,57,57
47,5,0.5000,1,0,1.0686,75396,75896
48,8,0.5000,0,0,0.8477,64075821,64075821
49,5,0.5000,1,1,0.4628,50149,50146
50,2,0.5000,1,1,0.9421,29,26
51,2,0.5000,1,1,1.8982,56,53
52,2,0.5000,1,1,0.4824,78,38
53,5,0.5000,0,0,0.5954,86705,86705
54,2,0.5000,1,1,0.4165,38,68
55,2,0.5000,0,0,0.7287,79,79
56,8,0.5000,0,0,0.5326,91683720,91683720
57,2,0.5000,0,0,0.4469,40,40
58,8,0.5000,0,0,0.4668,67583210,67583210
59,8,0.5000,0,0,0.5269,10873694,10873694
60,5,0.5000,1,1,0.7121,63294,61294
1,5,0.7000,1,1,0.8585,18704,13704
2,5,0.7000,0,0,0.5747,08415,08415
3,2,0.7000,0,0,0.4159,64,64
4,5,0.7000,1,1,0.5169,65032,67032
5,8,0.7000,1,0,0.7019,32810954,37810954
6,2,0.7000,0,0,0.3903,24,24
7,5,0.7000,0,0,0.5992,94816,94816
8,2,0.7000,0,0,0.4204,12,12
9,5,0.7000,0,0,0.5534,86904,86904
10,2,0.7000,1,1,0.4226,31,01
11,5,0.7000,1,0,0.9796,35186,35196
12,5,0.7000,0,0,0.4417,61435,61435
13,2,0.7000,1,0,1.0129,97,37
14,2,0.7000,0,0,0.4451,16,16
15,5,0.7000,1,1,0.5261,04876,24876
16,8,0.7000,1,1,1.4051,16593042,18593042
17,8,0.7000,0,1,0.7012,10246798,10246798
18,2,0.7000,1,1,0.5415,48,49
19,2,0.7000,1,1,0.5316,98,93
20,5,0.7000,1,1,1.0666,81743,91743
21,8,0.7000,1,1,0.7496,80719346,80519346
22,8,0.7000,0,0,2.0497,25843109,25843109
23,5,0.7000,1,0,0.8430,43816,53816
24,5,0.7000,1,1,2.1410,95840,95847
25,5,0.7000,1,1,0.5632,39685,39285
26,8,0.7000,0,0,0.8602,35427960,35427960
27,2,0.7000,1,1,0.4926,85,82
28,8,0.7000,0,0,0.8264,07634259,07634259
29,5,0.7000,1,1,0.6236,95328,95628
30,2,0.7000,1,1,0.8948,02,08
31,2,0.7000,1,1,0.5029,96,92
32,5,0.7000,1,1,0.9879,45892,45862
33,8,0.7000,0,0,1.0230,57108964,57108964
34,8,0.7000,0,0,0.6112,09328157,09328157
35,5,0.7000,0,0,0.8843,81942,81942
36,8,0.7000,1,0,1.5393,83769245,03769245
37,5,0.7000,1,0,0.4565,04935,04735
38,2,0.7000,1,1,0.5378,35,15
39,2,0.7000,1,1,0.5939,07,03
40,2,0.7000,0,0,0.7560,31,31
41,5,0.7000,1,1,0.5430,98476,98472
42,8,0.7000,1,0,0.5300,09348256,09378256
43,2,0.7000,1,1,0.6603,72,71
44,8,0.7000,1,1,0.7442,97652081,97653081
45,2,0.7000,1,1,0.6005,17,57
46,2,0.7000,1,1,0.5326,36,39
47,2,0.7000,1,1,0.5006,64,68
48,2,0.7000,1,1,0.7008,92,32
49,5,0.7000,1,1,0.8418,87546,89546
50,5,0.7000,1,1,0.6279,16937,16987
51,8,0.7000,1,1,0.8690,25813976,45813976
52,8,0.7000,1,1,0.9609,27143658,27043658
53,8,0.7000,1,1,0.9611,02945137,02645137
54,8,0.7000,1,1,0.9473,26035497,26015497
55,8,0.7000,1,1,0.4614,40135867,40132867
56,8,0.7000,1,1,0.7955,23980156,23940156
57,2,0.7000,0,1,0.6578,75,75
58,8,0.7000,1,1,0.6757,31089465,31289465
59,8,0.7000,1,1,0.6458,90834165,90834125
60,5,0.7000,0,0,0.9490,35806,35806
1,8,0.3000,0,0,1.2761,98741605,98741605
2,5,0.3000,1,1,0.6713,53267,53268
3,8,0.3000,0,0,0.7944,35102849,35102849
4,2,0.3000,1,1,0.5287,49,39
5,8,0.3000,0,0,0.7826,50734812,50734812
6,2,0.3000,0,0,0.7729,43,43
7,5,0.3000,0,0,0.3799,87903,87903
8,5,0.3000,0,0,1.4900,85729,85729
9,5,0.3000,0,0,0.4982,13792,13792
10,5,0.3000,1,1,0.6642,63105,68105
11,5,0.3000,0,1,1.2222,85316,85316
12,2,0.3000,0,0,0.4055,17,17
13,8,0.3000,1,0,0.7713,04268795,03268795
14,8,0.3000,0,0,1.1633,45307861,45307861
15,2,0.3000,1,1,0.4398,94,24
16,2,0.3000,0,0,0.3480,83,83
17,8,0.3000,1,0,0.8859,13857420,13857620
18,8,0.3000,1,0,1.3180,43862790,43862590
19,5,0.3000,0,0,0.4732,85476,85476
20,2,0.3000,1,1,0.5584,53,73
21,8,0.3000,0,0,0.8443,28641390,28641390
22,2,0.3000,0,0,0.4726,42,42
23,8,0.3000,1,1,0.6646,69315704,89315704
24,8,0.3000,0,1,1.6807,89527603,89527603
25,2,0.3000,0,0,0.4510,80,80
26,5,0.3000,0,0,0.8179,65429,65429
27,5,0.3000,0,0,0.4241,20738,20738
28,5,0.3000,1,0,0.4522,03217,03287
29,5,0.3000,0,0,0.5003,03195,03195
30,5,0.3000,1,1,0.5924,30542,60542
31,8,0.3000,0,0,2.6514,09758462,09758462
32,8,0.3000,0,0,0.4736,38452197,38452197
33,8,0.3000,0,0,0.4357,71694835,71694835
34,5,0.3000,0,0,0.5989,54089,54089
35,2,0.3000,1,1,0.6340,20,80
36,2,0.3000,0,0,0.6462,92,92
37,2,0.3000,0,0,0.7102,58,58
38,8,0.3000,0,1,1.8242,16074239,16074239
39,5,0.3000,1,1,0.4294,58249,58247
40,8,0.3000,1,0,0.4485,30675289,34675289
41,2,0.3000,0,0,0.5087,58,58
42,2,0.3000,1,1,0.5448,54,59
43,8,0.3000,0,0,0.7007,34518206,34518206
44,8,0.3000,0,0,0.5049,76024951,76024951
45,5,0.3000,1,0,0.5280,87029,84029
46,5,0.3000,0,1,0.7201,58143,58143
47,2,0.3000,0,0,0.5474,59,59
48,5,0.3000,0,0,0.5044,74381,74381
49,2,0.3000,1,1,0.6556,87,89
50,8,0.3000,1,0,0.7155,90453126,90473126
51,2,0.3000,0,0,0.4498,01,01
52,8,0.3000,0,0,0.7116,12863490,12863490
53,2,0.3000,0,0,0.4380,63,63
54,5,0.3000,0,0,0.6710,16359,16359
55,2,0.3000,0,0,0.6442,96,96
56,2,0.3000,0,0,0.5103,29,29
57,5,0.3000,0,1,0.7133,80975,80975
58,5,0.3000,0,0,0.8614,62310,62310
59,2,0.3000,0,0,0.4666,63,63
60,8,0.3000,0,0,0.4845,45137986,45137986
